# step = 0, time = 0, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.164062  0.679688  0.00146839  0
0.164062  0.695312  0.000929049  0
0.164062  0.710938  0.000565806  0
0.164062  0.726562  0.000331687  0
0.164062  0.742188  0.000187165  0
0.164062  0.757812  0.00010166  0
0.164062  0.773438  5.31511e-05  0
0.164062  0.789062  2.67489e-05  0
0.164062  0.804688  1.29578e-05  0
0.164062  0.820312  6.04216e-06  0
0.164062  0.835938  2.71197e-06  0
0.164062  0.851562  1.17168e-06  0
0.164062  0.867188  4.87269e-07  0
0.164062  0.882812  1.95056e-07  0
0.164062  0.898438  7.51596e-08  0
0.164062  0.914062  2.78767e-08  0
0.164062  0.929688  9.95251e-09  0
0.164062  0.945312  3.42024e-09  0
0.164062  0.960938  1.13139e-09  0
0.164062  0.976562  3.60248e-10  0
0.164062  0.992188  1.10414e-10  0

0.179688  0.0078125  2.45998e-10  0
0.179688  0.0234375  8.02619e-10  0
0.179688  0.0390625  2.52069e-09  0
0.179688  0.0546875  7.62015e-09  0
0.179688  0.0703125  2.21738e-08  0
0.179688  0.0859375  6.21083e-08  0
0.179688  0.101562  1.67453e-07  0
0.179688  0.117188  4.34578e-07  0
0.179688  0.132812  1.08562e-06  0
0.179688  0.148438  2.61046e-06  0
0.179688  0.164062  6.04216e-06  0
0.179688  0.179688  1.34617e-05  0
0.179688  0.195312  2.88695e-05  0
0.179688  0.210938  5.95954e-05  0
0.179688  0.226562  0.000118418  0
0.179688  0.242188  0.000226495  0
0.179688  0.257812  0.000416995  0
0.179688  0.273438  0.000738986  0
0.179688  0.289062  0.00126059  0
0.179688  0.304688  0.00206988  0
0.179688  0.320312  0.00327152  0
0.179688  0.335938  0.00497723  0
0.179688  0.351562  0.00728883  0
0.179688  0.367188  0.0102745  0
0.179688  0.382812  0.0139411  0
0.179688  0.398438  0.0182082  0
0.179688  0.414062  0.0228912  0
0.179688  0.429688  0.0277015  0
0.179688  0.445312  0.0322679  0
0.179688  0.460938  0.0361803  0
0.179688  0.476562  0.0390487  0
0.179688  0.492188  0.0405671  0
0.179688  0.507812  0.0405671  0
0.179688  0.523438  0.0390487  0
0.179688  0.539062  0.0361803  0
0.179688  0.554688  0.0322679  0
0.179688  0.570312  0.0277015  0
0.179688  0.585938  0.0228912  0
0.179688  0.601562  0.0182082  0
0.179688  0.617188  0.0139411  0
0.179688  0.632812  0.0102745  0
0.179688  0.648438  0.00728883  0
0.179688  0.664062  0.00497723  0
0.179688  0.679688  0.00327152  0
0.179688  0.695312  0.00206988  0
0.179688  0.710938  0.00126059  0
0.179688  0.726562  0.000738986  0
0.179688  0.742188  0.000416995  0
0.179688  0.757812  0.000226495  0
0.179688  0.773438  0.000118418  0
0.179688  0.789062  5.95954e-05  0
0.179688  0.804688  2.88695e-05  0
0.179688  0.820312  1.34617e-05  0
0.179688  0.835938  6.04216e-06  0
0.179688  0.851562  2.61046e-06  0
0.179688  0.867188  1.08562e-06  0
0.179688  0.882812  4.34578e-07  0
0.179688  0.898438  1.67453e-07  0
0.179688  0.914062  6.21083e-08  0
0.179688  0.929688  2.21738e-08  0
0.179688  0.945312  7.62015e-09  0
0.179688  0.960938  2.52069e-09  0
0.179688  0.976562  8.02619e-10  0
0.179688  0.992188  2.45998e-10  0

0.195312  0.0078125  5.2756e-10  0
0.195312  0.0234375  1.72127e-09  0
0.195312  0.0390625  5.4058e-09  0
0.195312  0.0546875  1.63419e-08  0
0.195312  0.0703125  4.75533e-08  0
0.195312  0.0859375  1.33196e-07  0
0.195312  0.101562  3.59114e-07  0
0.195312  0.117188  9.31983e-07  0
0.195312  0.132812  2.32818e-06  0
0.195312  0.148438  5.59832e-06  0
0.195312  0.164062  1.29578e-05  0
0.195312  0.179688  2.88695e-05  0
0.195312  0.195312  6.19128e-05  0
0.195312  0.210938  0.000127807  0
0.195312  0.226562  0.000253957  0
0.195312  0.242188  0.000485735  0
0.195312  0.257812  0.000894276  0
0.195312  0.273438  0.00158481  0
0.195312  0.289062  0.00270343  0
0.195312  0.304688  0.00443901  0
0.195312  0.320312  0.00701602  0
0.195312  0.335938  0.010674  0
0.195312  0.351562  0.0156314  0
0.195312  0.367188  0.0220344  0
0.195312  0.382812  0.0298977  0
0.195312  0.398438  0.0390487  0
0.195312  0.414062  0.0490918  0
0.195312  0.429688  0.0594078  0
0.195312  0.445312  0.0692009  0
0.195312  0.460938  0.0775913  0
0.195312  0.476562  0.0837427  0
0.195312  0.492188  0.0869989  0
0.195312  0.507812  0.0869989  0
0.195312  0.523438  0.0837427  0
0.195312  0.539062  0.0775913  0
0.195312  0.554688  0.0692009  0
0.195312  0.570312  0.0594078  0
0.195312  0.585938  0.0490918  0
0.195312  0.601562  0.0390487  0
0.195312  0.617188  0.0298977  0
0.195312  0.632812  0.0220344  0
0.195312  0.648438  0.0156314  0
0.195312  0.664062  0.010674  0
0.195312  0.679688  0.00701602  0
0.195312  0.695312  0.00443901  0
0.195312  0.710938  0.00270343  0
0.195312  0.726562  0.00158481  0
0.195312  0.742188  0.000894276  0
0.195312  0.757812  0.000485735  0
0.195312  0.773438  0.000253957  0
0.195312  0.789062  0.000127807  0
0.195312  0.804688  6.19128e-05  0
0.195312  0.820312  2.88695e-05  0
0.195312  0.835938  1.29578e-05  0
0.195312  0.851562  5.59832e-06  0
0.195312  0.867188  2.32818e-06  0
0.195312  0.882812  9.31983e-07  0
0.195312  0.898438  3.59114e-07  0
0.195312  0.914062  1.33196e-07  0
0.195312  0.929688  4.75533e-08  0
0.195312  0.945312  1.63419e-08  0
0.195312  0.960938  5.4058e-09  0
0.195312  0.976562  1.72127e-09  0
0.195312  0.992188  5.2756e-10  0

0.210938  0.0078125  1.08904e-09  0
0.210938  0.0234375  3.55323e-09  0
0.210938  0.0390625  1.11592e-08  0
0.210938  0.0546875  3.37347e-08  0
0.210938  0.0703125  9.81643e-08  0
0.210938  0.0859375  2.74956e-07  0
0.210938  0.101562  7.4132e-07  0
0.210938  0.117188  1.92389e-06  0
0.210938  0.132812  4.80607e-06  0
0.210938  0.148438  1.15566e-05  0
0.210938  0.164062  2.67489e-05  0
0.210938  0.179688  5.95954e-05  0
0.210938  0.195312  0.000127807  0
0.210938  0.210938  0.000263832  0
0.210938  0.226562  0.000524244  0
0.210938  0.242188  0.0010027  0
0.210938  0.257812  0.00184606  0
0.210938  0.273438  0.00327152  0
0.210938  0.289062  0.0055807  0
0.210938  0.304688  0.00916346  0
0.210938  0.320312  0.0144832  0
0.210938  0.335938  0.0220344  0
0.210938  0.351562  0.0322679  0
0.210938  0.367188  0.0454857  0
0.210938  0.382812  0.0617178  0
0.210938  0.398438  0.0806083  0
0.210938  0.414062  0.10134  0
0.210938  0.429688  0.122636  0
0.210938  0.445312  0.142852  0
0.210938  0.460938  0.160172  0
0.210938  0.476562  0.17287  0
0.210938  0.492188  0.179592  0
0.210938  0.507812  0.179592  0
0.210938  0.523438  0.17287  0
0.210938  0.539062  0.160172  0
0.210938  0.554688  0.142852  0
0.210938  0.570312  0.122636  0
0.210938  0.585938  0.10134  0
0.210938  0.601562  0.0806083  0
0.210938  0.617188  0.0617178  0
0.210938  0.632812  0.0454857  0
0.210938  0.648438  0.0322679  0
0.210938  0.664062  0.0220344  0
0.210938  0.679688  0.0144832  0
0.210938  0.695312  0.00916346  0
0.210938  0.710938  0.0055807  0
0.210938  0.726562  0.00327152  0
0.210938  0.742188  0.00184606  0
0.210938  0.757812  0.0010027  0
0.210938  0.773438  0.000524244  0
0.210938  0.789062  0.000263832  0
0.210938  0.804688  0.000127807  0
0.210938  0.820312  5.95954e-05  0
0.210938  0.835938  2.67489e-05  0
0.210938  0.851562  1.15566e-05  0
0.210938  0.867188  4.80607e-06  0
0.210938  0.882812  1.92389e-06  0
0.210938  0.898438  7.4132e-07  0
0.210938  0.914062  2.74956e-07  0
0.210938  0.929688  9.81643e-08  0
0.210938  0.945312  3.37347e-08  0
0.210938  0.960938  1.11592e-08  0
0.210938  0.976562  3.55323e-09  0
0.210938  0.992188  1.08904e-09  0

0.226562  0.0078125  2.16397e-09  0
0.226562  0.0234375  7.0604e-09  0
0.226562  0.0390625  2.21738e-08  0
0.226562  0.0546875  6.70322e-08  0
0.226562  0.0703125  1.95056e-07  0
0.226562  0.0859375  5.46348e-07  0
0.226562  0.101562  1.47303e-06  0
0.226562  0.117188  3.82285e-06  0
0.226562  0.132812  9.54984e-06  0
0.226562  0.148438  2.29635e-05  0
0.226562  0.164062  5.31511e-05  0
0.226562  0.179688  0.000118418  0
0.226562  0.195312  0.000253957  0
0.226562  0.210938  0.000524244  0
0.226562  0.226562  0.00104169  0
0.226562  0.242188  0.00199241  0
0.226562  0.257812  0.00366818  0
0.226562  0.273438  0.00650065  0
0.226562  0.289062  0.0110891  0
0.226562  0.304688  0.0182082  0
0.226562  0.320312  0.0287786  0
0.226562  0.335938  0.0437832  0
0.226562  0.351562  0.0641177  0
0.226562  0.367188  0.0903818  0
0.226562  0.382812  0.122636  0
0.226562  0.398438  0.160172  0
0.226562  0.414062  0.201367  0
0.226562  0.429688  0.243682  0
0.226562  0.445312  0.283852  0
0.226562  0.460938  0.318268  0
0.226562  0.476562  0.3435  0
0.226562  0.492188  0.356856  0
0.226562  0.507812  0.356856  0
0.226562  0.523438  0.3435  0
0.226562  0.539062  0.318268  0
0.226562  0.554688  0.283852  0
0.226562  0.570312  0.243682  0
0.226562  0.585938  0.201367  0
0.226562  0.601562  0.160172  0
0.226562  0.617188  0.122636  0
0.226562  0.632812  0.0903818  0
0.226562  0.648438  0.0641177  0
0.226562  0.664062  0.0437832  0
0.226562  0.679688  0.0287786  0
0.226562  0.695312  0.0182082  0
0.226562  0.710938  0.0110891  0
0.226562  0.726562  0.00650065  0
0.226562  0.742188  0.00366818  0
0.226562  0.757812  0.00199241  0
0.226562  0.773438  0.00104169  0
0.226562  0.789062  0.000524244  0
0.226562  0.804688  0.000253957  0
0.226562  0.820312  0.000118418  0
0.226562  0.835938  5.31511e-05  0
0.226562  0.851562  2.29635e-05  0
0.226562  0.867188  9.54984e-06  0
0.226562  0.882812  3.82285e-06  0
0.226562  0.898438  1.47303e-06  0
0.226562  0.914062  5.46348e-07  0
0.226562  0.929688  1.95056e-07  0
0.226562  0.945312  6.70322e-08  0
0.226562  0.960938  2.21738e-08  0
0.226562  0.976562  7.0604e-09  0
0.226562  0.992188  2.16397e-09  0

0.242188  0.0078125  4.13896e-09  0
0.242188  0.0234375  1.35042e-08  0
0.242188  0.0390625  4.24111e-08  0
0.242188  0.0546875  1.2821e-07  0
0.242188  0.0703125  3.73078e-07  0
0.242188  0.0859375  1.04498e-06  0
0.242188  0.101562  2.81742e-06  0
0.242188  0.117188  7.31185e-06  0
0.242188  0.132812  1.82657e-05  0
0.242188  0.148438  4.39215e-05  0
0.242188  0.164062  0.00010166  0
0.242188  0.179688  0.000226495  0
0.242188  0.195312  0.000485735  0
0.242188  0.210938  0.0010027  0
0.242188  0.226562  0.00199241  0
0.242188  0.242188  0.00381082  0
0.242188  0.257812  0.00701602  0
0.242188  0.273438  0.0124336  0
0.242188  0.289062  0.0212097  0
0.242188  0.304688  0.0348261  0
0.242188  0.320312  0.055044  0
0.242188  0.335938  0.0837427  0
0.242188  0.351562  0.122636  0
0.242188  0.367188  0.17287  0
0.242188  0.382812  0.234561  0
0.242188  0.398438  0.306355  0
0.242188  0.414062  0.385148  0
0.242188  0.429688  0.466082  0
0.242188  0.445312  0.542914  0
0.242188  0.460938  0.60874  0
0.242188  0.476562  0.657001  0
0.242188  0.492188  0.682548  0
0.242188  0.507812  0.682548  0
0.242188  0.523438  0.657001  0
0.242188  0.539062  0.60874  0
0.242188  0.554688  0.542914  0
0.242188  0.570312  0.466082  0
0.242188  0.585938  0.385148  0
0.242188  0.601562  0.306355  0
0.242188  0.617188  0.234561  0
0.242188  0.632812  0.17287  0
0.242188  0.648438  0.122636  0
0.242188  0.664062  0.0837427  0
0.242188  0.679688  0.055044  0
0.242188  0.695312  0.0348261  0
0.242188  0.710938  0.0212097  0
0.242188  0.726562  0.0124336  0
0.242188  0.742188  0.00701602  0
0.242188  0.757812  0.00381082  0
0.242188  0.773438  0.00199241  0
0.242188  0.789062  0.0010027  0
0.242188  0.804688  0.000485735  0
0.242188  0.820312  0.000226495  0
0.242188  0.835938  0.00010166  0
0.242188  0.851562  4.39215e-05  0
0.242188  0.867188  1.82657e-05  0
0.242188  0.882812  7.31185e-06  0
0.242188  0.898438  2.81742e-06  0
0.242188  0.914062  1.04498e-06  0
0.242188  0.929688  3.73078e-07  0
0.242188  0.945312  1.2821e-07  0
0.242188  0.960938  4.24111e-08  0
0.242188  0.976562  1.35042e-08  0
0.242188  0.992188  4.13896e-09  0

0.257812  0.0078125  7.62015e-09  0
0.257812  0.0234375  2.48623e-08  0
0.257812  0.0390625  7.80821e-08  0
0.257812  0.0546875  2.36045e-07  0
0.257812  0.0703125  6.86866e-07  0
0.257812  0.0859375  1.92389e-06  0
0.257812  0.101562  5.18709e-06  0
0.257812  0.117188  1.34617e-05  0
0.257812  0.132812  3.36285e-05  0
0.257812  0.148438  8.08629e-05  0
0.257812  0.164062  0.000187165  0
0.257812  0.179688  0.000416995  0
0.257812  0.195312  0.000894276  0
0.257812  0.210938  0.00184606  0
0.257812  0.226562  0.00366818  0
0.257812  0.242188  0.00701602  0
0.257812  0.257812  0.012917  0
0.257812  0.273438  0.0228912  0
0.257812  0.289062  0.0390487  0
0.257812  0.304688  0.0641177  0
0.257812  0.320312  0.10134  0
0.257812  0.335938  0.154177  0
0.257812  0.351562  0.225782  0
0.257812  0.367188  0.318268  0
0.257812  0.382812  0.431846  0
0.257812  0.398438  0.564024  0
0.257812  0.414062  0.709088  0
0.257812  0.429688  0.858094  0
0.257812  0.445312  0.999547  0
0.257812  0.460938  1.12074  0
0.257812  0.476562  1.20959  0
0.257812  0.492188  1.25662  0
0.257812  0.507812  1.25662  0
0.257812  0.523438  1.20959  0
0.257812  0.539062  1.12074  0
0.257812  0.554688  0.999547  0
0.257812  0.570312  0.858094  0
0.257812  0.585938  0.709088  0
0.257812  0.601562  0.564024  0
0.257812  0.617188  0.431846  0
0.257812  0.632812  0.318268  0
0.257812  0.648438  0.225782  0
0.257812  0.664062  0.154177  0
0.257812  0.679688  0.10134  0
0.257812  0.695312  0.0641177  0
0.257812  0.710938  0.0390487  0
0.257812  0.726562  0.0228912  0
0.257812  0.742188  0.012917  0
0.257812  0.757812  0.00701602  0
0.257812  0.773438  0.00366818  0
0.257812  0.789062  0.00184606  0
0.257812  0.804688  0.000894276  0
0.257812  0.820312  0.000416995  0
0.257812  0.835938  0.000187165  0
0.257812  0.851562  8.08629e-05  0
0.257812  0.867188  3.36285e-05  0
0.257812  0.882812  1.34617e-05  0
0.257812  0.898438  5.18709e-06  0
0.257812  0.914062  1.92389e-06  0
0.257812  0.929688  6.86866e-07  0
0.257812  0.945312  2.36045e-07  0
0.257812  0.960938  7.80821e-08  0
0.257812  0.976562  2.48623e-08  0
0.257812  0.992188  7.62015e-09  0

0.273438  0.0078125  1.35042e-08  0
0.273438  0.0234375  4.40602e-08  0
0.273438  0.0390625  1.38375e-07  0
0.273438  0.0546875  4.18312e-07  0
0.273438  0.0703125  1.21724e-06  0
0.273438  0.0859375  3.40947e-06  0
0.273438  0.101562  9.1924e-06  0
0.273438  0.117188  2.38564e-05  0
0.273438  0.132812  5.95954e-05  0
0.273438  0.148438  0.000143303  0
0.273438  0.164062  0.000331687  0
0.273438  0.179688  0.000738986  0
0.273438  0.195312  0.00158481  0
0.273438  0.210938  0.00327152  0
0.273438  0.226562  0.00650065  0
0.273438  0.242188  0.0124336  0
0.273438  0.257812  0.0228912  0
0.273438  0.273438  0.0405671  0
0.273438  0.289062  0.0692009  0
0.273438  0.304688  0.113627  0
0.273438  0.320312  0.179592  0
0.273438  0.335938  0.273228  0
0.273438  0.351562  0.400124  0
0.273438  0.367188  0.564024  0
0.273438  0.382812  0.765304  0
0.273438  0.398438  0.999547  0
0.273438  0.414062  1.25662  0
0.273438  0.429688  1.52069  0
0.273438  0.445312  1.77137  0
0.273438  0.460938  1.98614  0
0.273438  0.476562  2.1436  0
0.273438  0.492188  2.22695  0
0.273438  0.507812  2.22695  0
0.273438  0.523438  2.1436  0
0.273438  0.539062  1.98614  0
0.273438  0.554688  1.77137  0
0.273438  0.570312  1.52069  0
0.273438  0.585938  1.25662  0
0.273438  0.601562  0.999547  0
0.273438  0.617188  0.765304  0
0.273438  0.632812  0.564024  0
0.273438  0.648438  0.400124  0
0.273438  0.664062  0.273228  0
0.273438  0.679688  0.179592  0
0.273438  0.695312  0.113627  0
0.273438  0.710938  0.0692009  0
0.273438  0.726562  0.0405671  0
0.273438  0.742188  0.0228912  0
0.273438  0.757812  0.0124336  0
0.273438  0.773438  0.00650065  0
0.273438  0.789062  0.00327152  0
0.273438  0.804688  0.00158481  0
0.273438  0.820312  0.000738986  0
0.273438  0.835938  0.000331687  0
0.273438  0.851562  0.000143303  0
0.273438  0.867188  5.95954e-05  0
0.273438  0.882812  2.38564e-05  0
0.273438  0.898438  9.1924e-06  0
0.273438  0.914062  3.40947e-06  0
0.273438  0.929688  1.21724e-06  0
0.273438  0.945312  4.18312e-07  0
0.273438  0.960938  1.38375e-07  0
0.273438  0.976562  4.40602e-08  0
0.273438  0.992188  1.35042e-08  0

0.289062  0.0078125  2.3036e-08  0
0.289062  0.0234375  7.51596e-08  0
0.289062  0.0390625  2.36045e-07  0
0.289062  0.0546875  7.13574e-07  0
0.289062  0.0703125  2.07642e-06  0
0.289062  0.0859375  5.81601e-06  0
0.289062  0.101562  1.56808e-05  0
0.289062  0.117188  4.06952e-05  0
0.289062  0.132812  0.00010166  0
0.289062  0.148438  0.000244452  0
0.289062  0.164062  0.000565806  0
0.289062  0.179688  0.00126059  0
0.289062  0.195312  0.00270343  0
0.289062  0.210938  0.0055807  0
0.289062  0.226562  0.0110891  0
0.289062  0.242188  0.0212097  0
0.289062  0.257812  0.0390487  0
0.289062  0.273438  0.0692009  0
0.289062  0.289062  0.118046  0
0.289062  0.304688  0.19383  0
0.289062  0.320312  0.306355  0
0.289062  0.335938  0.466082  0
0.289062  0.351562  0.682548  0
0.289062  0.367188  0.962135  0
0.289062  0.382812  1.30549  0
0.289062  0.398438  1.70507  0
0.289062  0.414062  2.1436  0
0.289062  0.429688  2.59405  0
0.289062  0.445312  3.02167  0
0.289062  0.460938  3.38803  0
0.289062  0.476562  3.65664  0
0.289062  0.492188  3.79882  0
0.289062  0.507812  3.79882  0
0.289062  0.523438  3.65664  0
0.289062  0.539062  3.38803  0
0.289062  0.554688  3.02167  0
0.289062  0.570312  2.59405  0
0.289062  0.585938  2.1436  0
0.289062  0.601562  1.70507  0
0.289062  0.617188  1.30549  0
0.289062  0.632812  0.962135  0
0.289062  0.648438  0.682548  0
0.289062  0.664062  0.466082  0
0.289062  0.679688  0.306355  0
0.289062  0.695312  0.19383  0
0.289062  0.710938  0.118046  0
0.289062  0.726562  0.0692009  0
0.289062  0.742188  0.0390487  0
0.289062  0.757812  0.0212097  0
0.289062  0.773438  0.0110891  0
0.289062  0.789062  0.0055807  0
0.289062  0.804688  0.00270343  0
0.289062  0.820312  0.00126059  0
0.289062  0.835938  0.000565806  0
0.289062  0.851562  0.000244452  0
0.289062  0.867188  0.00010166  0
0.289062  0.882812  4.06952e-05  0
0.289062  0.898438  1.56808e-05  0
0.289062  0.914062  5.81601e-06  0
0.289062  0.929688  2.07642e-06  0
0.289062  0.945312  7.13574e-07  0
0.289062  0.960938  2.36045e-07  0
0.289062  0.976562  7.51596e-08  0
0.289062  0.992188  2.3036e-08  0

0.304688  0.0078125  3.78249e-08  0
0.304688  0.0234375  1.23412e-07  0
0.304688  0.0390625  3.87585e-07  0
0.304688  0.0546875  1.17168e-06  0
0.304688  0.0703125  3.40947e-06  0
0.304688  0.0859375  9.54984e-06  0
0.304688  0.101562  2.57477e-05  0
0.304688  0.117188  6.68212e-05  0
0.304688  0.132812  0.000166925  0
0.304688  0.148438  0.000401388  0
0.304688  0.164062  0.000929049  0
0.304688  0.179688  0.00206988  0
0.304688  0.195312  0.00443901  0
0.304688  0.210938  0.00916346  0
0.304688  0.226562  0.0182082  0
0.304688  0.242188  0.0348261  0
0.304688  0.257812  0.0641177  0
0.304688  0.273438  0.113627  0
0.304688  0.289062  0.19383  0
0.304688  0.304688  0.318268  0
0.304688  0.320312  0.503033  0
0.304688  0.335938  0.765304  0
0.304688  0.351562  1.12074  0
0.304688  0.367188  1.57982  0
0.304688  0.382812  2.1436  0
0.304688  0.398438  2.79971  0
0.304688  0.414062  3.51977  0
0.304688  0.429688  4.25941  0
0.304688  0.445312  4.96156  0
0.304688  0.460938  5.56313  0
0.304688  0.476562  6.00417  0
0.304688  0.492188  6.23764  0
0.304688  0.507812  6.23764  0
0.304688  0.523438  6.00417  0
0.304688  0.539062  5.56313  0
0.304688  0.554688  4.96156  0
0.304688  0.570312  4.25941  0
0.304688  0.585938  3.51977  0
0.304688  0.601562  2.79971  0
0.304688  0.617188  2.1436  0
0.304688  0.632812  1.57982  0
0.304688  0.648438  1.12074  0
0.304688  0.664062  0.765304  0
0.304688  0.679688  0.503033  0
0.304688  0.695312  0.318268  0
0.304688  0.710938  0.19383  0
0.304688  0.726562  0.113627  0
0.304688  0.742188  0.0641177  0
0.304688  0.757812  0.0348261  0
0.304688  0.773438  0.0182082  0
0.304688  0.789062  0.00916346  0
0.304688  0.804688  0.00443901  0
0.304688  0.820312  0.00206988  0
0.304688  0.835938  0.000929049  0
0.304688  0.851562  0.000401388  0
0.304688  0.867188  0.000166925  0
0.304688  0.882812  6.68212e-05  0
0.304688  0.898438  2.57477e-05  0
0.304688  0.914062  9.54984e-06  0
0.304688  0.929688  3.40947e-06  0
0.304688  0.945312  1.17168e-06  0
0.304688  0.960938  3.87585e-07  0
0.304688  0.976562  1.23412e-07  0
0.304688  0.992188  3.78249e-08  0

0.320312  0.0078125  5.97837e-08  0
0.320312  0.0234375  1.95056e-07  0
0.320312  0.0390625  6.12591e-07  0
0.320312  0.0546875  1.85189e-06  0
0.320312  0.0703125  5.38878e-06  0
0.320312  0.0859375  1.50939e-05  0
0.320312  0.101562  4.06952e-05  0
0.320312  0.117188  0.000105613  0
0.320312  0.132812  0.000263832  0
0.320312  0.148438  0.000634408  0
0.320312  0.164062  0.00146839  0
0.320312  0.179688  0.00327152  0
0.320312  0.195312  0.00701602  0
0.320312  0.210938  0.0144832  0
0.320312  0.226562  0.0287786  0
0.320312  0.242188  0.055044  0
0.320312  0.257812  0.10134  0
0.320312  0.273438  0.179592  0
0.320312  0.289062  0.306355  0
0.320312  0.304688  0.503033  0
0.320312  0.320312  0.795062  0
0.320312  0.335938  1.20959  0
0.320312  0.351562  1.77137  0
0.320312  0.367188  2.49696  0
0.320312  0.382812  3.38803  0
0.320312  0.398438  4.42504  0
0.320312  0.414062  5.56313  0
0.320312  0.429688  6.73215  0
0.320312  0.445312  7.84192  0
0.320312  0.460938  8.79272  0
0.320312  0.476562  9.4898  0
0.320312  0.492188  9.85881  0
0.320312  0.507812  9.85881  0
0.320312  0.523438  9.4898  0
0.320312  0.539062  8.79272  0
0.320312  0.554688  7.84192  0
0.320312  0.570312  6.73215  0
0.320312  0.585938  5.56313  0
0.320312  0.601562  4.42504  0
0.320312  0.617188  3.38803  0
0.320312  0.632812  2.49696  0
0.320312  0.648438  1.77137  0
0.320312  0.664062  1.20959  0
0.320312  0.679688  0.795062  0
0.320312  0.695312  0.503033  0
0.320312  0.710938  0.306355  0
0.320312  0.726562  0.179592  0
0.320312  0.742188  0.10134  0
0.320312  0.757812  0.055044  0
0.320312  0.773438  0.0287786  0
0.320312  0.789062  0.0144832  0
0.320312  0.804688  0.00701602  0
0.320312  0.820312  0.00327152  0
0.320312  0.835938  0.00146839  0
0.320312  0.851562  0.000634408  0
0.320312  0.867188  0.000263832  0
0.320312  0.882812  0.000105613  0
0.320312  0.898438  4.06952e-05  0
0.320312  0.914062  1.50939e-05  0
0.320312  0.929688  5.38878e-06  0
0.320312  0.945312  1.85189e-06  0
0.320312  0.960938  6.12591e-07  0
0.320312  0.976562  1.95056e-07  0
0.320312  0.992188  5.97837e-08  0

0.335938  0.0078125  9.09536e-08  0
0.335938  0.0234375  2.96755e-07  0
0.335938  0.0390625  9.31983e-07  0
0.335938  0.0546875  2.81742e-06  0
0.335938  0.0703125  8.19838e-06  0
0.335938  0.0859375  2.29635e-05  0
0.335938  0.101562  6.19128e-05  0
0.335938  0.117188  0.000160678  0
0.335938  0.132812  0.000401388  0
0.335938  0.148438  0.000965174  0
0.335938  0.164062  0.00223398  0
0.335938  0.179688  0.00497723  0
0.335938  0.195312  0.010674  0
0.335938  0.210938  0.0220344  0
0.335938  0.226562  0.0437832  0
0.335938  0.242188  0.0837427  0
0.335938  0.257812  0.154177  0
0.335938  0.273438  0.273228  0
0.335938  0.289062  0.466082  0
0.335938  0.304688  0.765304  0
0.335938  0.320312  1.20959  0
0.335938  0.335938  1.84024  0
0.335938  0.351562  2.69492  0
0.335938  0.367188  3.79882  0
0.335938  0.382812  5.15448  0
0.335938  0.398438  6.73215  0
0.335938  0.414062  8.46362  0
0.335938  0.429688  10.2422  0
0.335938  0.445312  11.9305  0
0.335938  0.460938  13.3771  0
0.335938  0.476562  14.4376  0
0.335938  0.492188  14.999  0
0.335938  0.507812  14.999  0
0.335938  0.523438  14.4376  0
0.335938  0.539062  13.3771  0
0.335938  0.554688  11.9305  0
0.335938  0.570312  10.2422  0
0.335938  0.585938  8.46362  0
0.335938  0.601562  6.73215  0
0.335938  0.617188  5.15448  0
0.335938  0.632812  3.79882  0
0.335938  0.648438  2.69492  0
0.335938  0.664062  1.84024  0
0.335938  0.679688  1.20959  0
0.335938  0.695312  0.765304  0
0.335938  0.710938  0.466082  0
0.335938  0.726562  0.273228  0
0.335938  0.742188  0.154177  0
0.335938  0.757812  0.0837427  0
0.335938  0.773438  0.0437832  0
0.335938  0.789062  0.0220344  0
0.335938  0.804688  0.010674  0
0.335938  0.820312  0.00497723  0
0.335938  0.835938  0.00223398  0
0.335938  0.851562  0.000965174  0
0.335938  0.867188  0.000401388  0
0.335938  0.882812  0.000160678  0
0.335938  0.898438  6.19128e-05  0
0.335938  0.914062  2.29635e-05  0
0.335938  0.929688  8.19838e-06  0
0.335938  0.945312  2.81742e-06  0
0.335938  0.960938  9.31983e-07  0
0.335938  0.976562  2.96755e-07  0
0.335938  0.992188  9.09536e-08  0

0.351562  0.0078125  1.33196e-07  0
0.351562  0.0234375  4.34578e-07  0
0.351562  0.0390625  1.36483e-06  0
0.351562  0.0546875  4.12593e-06  0
0.351562  0.0703125  1.2006e-05  0
0.351562  0.0859375  3.36285e-05  0
0.351562  0.101562  9.06672e-05  0
0.351562  0.117188  0.000235302  0
0.351562  0.132812  0.000587806  0
0.351562  0.148438  0.00141343  0
0.351562  0.164062  0.00327152  0
0.351562  0.179688  0.00728883  0
0.351562  0.195312  0.0156314  0
0.351562  0.210938  0.0322679  0
0.351562  0.226562  0.0641177  0
0.351562  0.242188  0.122636  0
0.351562  0.257812  0.225782  0
0.351562  0.273438  0.400124  0
0.351562  0.289062  0.682548  0
0.351562  0.304688  1.12074  0
0.351562  0.320312  1.77137  0
0.351562  0.335938  2.69492  0
0.351562  0.351562  3.94653  0
0.351562  0.367188  5.56313  0
0.351562  0.382812  7.5484  0
0.351562  0.398438  9.85881  0
0.351562  0.414062  12.3944  0
0.351562  0.429688  14.999  0
0.351562  0.445312  17.4715  0
0.351562  0.460938  19.5898  0
0.351562  0.476562  21.1429  0
0.351562  0.492188  21.965  0
0.351562  0.507812  21.965  0
