# step = 400, a = 1, z = -1.64313e-14
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.0859375  0.0859375  0.952539  -0.00251741  -0.00630782  0.00520148  0.00913467
0.0859375  0.101562  1.03874  -0.000523211  -0.00510802  0.000660957  0.00626377
0.0859375  0.117188  1.17675  0.00153019  -0.00125964  -0.00172074  0.00152227
0.0859375  0.132812  1.06694  0.002115  0.0028084  -0.00233305  -0.00313669
0.0859375  0.148438  0.941279  -4.45649e-05  0.00598828  -0.00109987  -0.00737813
0.0859375  0.164062  1.2248  0.00611364  0.000564479  -0.00930912  0.00296199
0.0859375  0.179688  1.5684  -0.00224231  -0.00266004  -0.00885985  0.00914428
0.0859375  0.195312  0.909595  0.00277313  -0.00350475  -0.00376808  0.00340211
0.0859375  0.210938  0.840398  0.00549966  -0.0050228  0.00629994  0.00613264
0.0859375  0.226562  0.789154  -0.000821122  -0.00600476  -0.000829962  0.00937686
0.0859375  0.242188  0.651517  -0.00583544  -0.00346951  -0.00764503  -0.00460734
0.0859375  0.257812  0.685204  -0.00418044  0.00340937  0.00496194  0.00414167
0.0859375  0.273438  0.832208  0.0018127  0.00614086  -0.00199776  0.00819362
0.0859375  0.289062  0.999596  0.00434509  0.0015041  -0.00633303  0.00257709
0.0859375  0.304688  0.793695  0.00415552  -0.00400975  -0.00897503  -0.00785268
0.0859375  0.320312  0.527336  0.00516958  0.00385758  0.00665881  -0.000167218
0.0859375  0.335938  3.26955  -0.00387844  -0.000266248  0.00856082  -0.00117943
0.0859375  0.351562  1.24088  -0.00506594  -0.00142602  0.00637751  -0.000664388
0.0859375  0.367188  0.962998  -0.00615754  0.00332453  -0.00945446  -0.00352876
0.0859375  0.382812  0.98142  0.00329846  -0.0032008  0.00539785  0.00316593
0.0859375  0.398438  1.46055  0.000528261  -0.00616064  0.00471893  0.0076443
0.0859375  0.414062  2.27582  -0.00396519  -0.0049697  0.0099404  -0.00850541
0.0859375  0.429688  2.36092  -0.00510794  -0.0017413  0.00874267  -0.00145408
0.0859375  0.445312  0.606777  -0.0103847  0.00576114  -0.00849213  0.00584284
0.0859375  0.460938  0.646855  -0.00770647  0.00588792  -0.00553713  0.00986125
0.0859375  0.476562  0.508006  -0.00980251  0.00656692  -0.00690569  -0.00996277
0.0859375  0.492188  0.439655  -0.00533508  0.00695594  -0.00738663  0.00969967
0.0859375  0.507812  0.534093  0.00568143  0.00517946  -0.00843324  0.00674732
0.0859375  0.523438  0.888395  0.00892191  -0.000948674  0.00982764  -0.00161893
0.0859375  0.539062  0.592874  0.00812613  -0.00613158  0.00961531  -0.00916011
0.0859375  0.554688  0.425542  -0.00660189  -0.00612148  -0.00868446  -0.00777284
0.0859375  0.570312  0.651696  -0.00919233  -0.00290311  -0.00964417  -0.00335335
0.0859375  0.585938  0.768876  -0.00648368  0.00131141  0.00509092  0.00185164
0.0859375  0.601562  0.653844  0.00344859  0.000989246  -0.0038413  -0.00470332
0.0859375  0.617188  0.535267  0.00575636  -0.00045022  -0.00985296  -0.00611269
0.0859375  0.632812  0.692462  0.00491215  0.00400903  0.00597856  0.0090053
0.0859375  0.648438  0.795292  -0.00108353  0.00271583  -0.00105459  -0.00320535
0.0859375  0.664062  0.782744  -0.00563632  -0.00187023  -0.00855838  0.00245131
0.0859375  0.679688  0.668781  -0.00554452  -0.00476637  0.00876829  -0.00940665
0.0859375  0.695312  0.633767  -0.00579769  0.000753172  0.00814064  0.00226345
0.0859375  0.710938  0.531174  -0.00447733  0.00184765  0.00509736  -0.00374052
0.0859375  0.726562  0.481004  0.0011924  -0.00396987  -0.00140218  0.00924507
0.0859375  0.742188  0.433206  0.00644323  -0.00018244  0.00936759  -0.00025009
0.0859375  0.757812  0.483941  -0.00277243  0.00588965  -0.00254691  0.00786805
0.0859375  0.773438  0.72592  -0.00590054  0.0072114  -0.00979671  0.00863304
0.0859375  0.789062  2.23712  0.00162155  0.000740736  0.00379222  -0.00577251
0.0859375  0.804688  0.97741  0.00251224  0.00107546  -0.00222371  -0.00255093
0.0859375  0.820312  0.89835  -0.00195059  0.00153674  0.00223852  -0.000673713
0.0859375  0.835938  0.308499  -0.0040405  -0.00186101  0.00392813  -0.00569661
0.0859375  0.851562  1.3015  -0.00510078  -0.00120999  -0.00964406  -0.000963657
0.0859375  0.867188  1.00312  0.00616777  -0.00252768  -0.00815865  0.0080647
0.0859375  0.882812  0.335901  -0.00383695  -0.000971812  0.00381951  0.00963097
0.0859375  0.898438  0.173267  -0.00225448  0.0028855  0.00624764  0.00623411
0.0859375  0.914062  0.365589  -0.00179026  -0.00158929  0.00972941  0.0012945
0.0859375  0.929688  0.431473  -0.000502738  -0.00127475  -0.00748528  -0.00380688
0.0859375  0.945312  0.376306  0.000973378  0.00294221  -0.00471954  -0.00921994
0.0859375  0.960938  0.462764  0.000881759  -0.00160549  -0.00200314  0.00179624
0.0859375  0.976562  0.477312  0.00074511  -0.004483  -0.00100189  -0.00944544
0.0859375  0.992188  0.500968  0.000758021  -0.000704634  0.00102563  -0.000780152

0.101562  0.0078125  0.573062  0.000410668  0.00534305  -0.00210893  0.00805887
0.101562  0.0234375  0.678793  0.0012721  0.00513824  -0.00308929  -0.0070468
0.101562  0.0390625  0.592616  0.00177086  0.00228402  -0.00501876  -0.00244217
0.101562  0.0546875  0.576834  0.00172482  -0.00307733  -0.00819648  0.00317752
0.101562  0.0703125  0.702044  0.00152456  -0.00433151  0.00589777  0.00478434
0.101562  0.0859375  0.913779  -0.000447667  -0.0016082  -0.000652409  0.0019492
0.101562  0.101562  0.976811  -0.00214618  0.000571177  -0.008837  -0.000593177
0.101562  0.117188  0.916677  -0.00157834  0.00128181  0.00205466  -0.00125929
0.101562  0.132812  0.948762  0.00401891  0.00131583  -0.00404512  -0.0010508
0.101562  0.148438  2.78763  -0.00242189  -0.00120389  0.00461393  0.00806928
0.101562  0.164062  2.46848  0.00357585  0.000284333  0.00674902  0.00422973
0.101562  0.179688  0.929402  -0.000372694  0.00797854  -0.00545189  -0.00894362
0.101562  0.195312  0.782716  0.00528191  0.00477393  0.00844032  -0.00604341
0.101562  0.210938  0.792033  0.00308372  0.000436255  0.00333602  -0.000476824
0.101562  0.226562  0.801009  -0.00126985  -0.00289947  -0.0012213  0.00317455
0.101562  0.242188  0.754119  -0.00511661  -0.00488508  -0.00600781  0.00880186
0.101562  0.257812  0.666298  -0.00632404  -0.00133562  0.00778839  -0.00201648
0.101562  0.273438  0.887526  -0.0019067  0.00379679  0.00199933  0.00410969
0.101562  0.289062  1.05766  -0.000890171  0.000478945  0.000710591  0.00047296
0.101562  0.304688  0.739414  -0.000363698  -0.00233592  0.000353118  0.00798592
0.101562  0.320312  0.471772  -0.00263066  -0.00425402  -0.00237876  0.00335419
0.101562  0.335938  1.10578  -0.00317033  -0.0043573  0.00203945  0.00681538
0.101562  0.351562  0.897226  -0.00216026  -0.00180522  0.0014328  0.00202542
0.101562  0.367188  0.816843  -0.00455416  -0.00223445  0.00622726  0.00392765
0.101562  0.382812  1.10947  -0.00276944  -0.00241659  -0.00601713  -0.00438438
0.101562  0.398438  1.31668  -0.000375746  3.63484e-05  0.00256297  4.98688e-05
0.101562  0.414062  1.20611  -0.00617013  -0.00342378  0.00908344  -0.00241224
0.101562  0.429688  3.00744  -0.00407287  0.00252124  0.0062182  0.00315024
0.101562  0.445312  4.26697  -0.00261846  0.00540347  -0.00918337  -0.00959318
0.101562  0.460938  3.11042  0.000481884  0.00568773  -0.000216629  0.00723921
0.101562  0.476562  3.2108  0.00054052  0.00424651  -0.0022914  0.00460978
0.101562  0.492188  3.40536  0.000691718  0.00377304  -0.00530654  0.00410636
0.101562  0.507812  3.67028  0.000293198  4.81616e-07  0.0088589  -9.67405e-06
0.101562  0.523438  3.36428  0.00175863  -0.00324267  0.00585673  -0.00336214
0.101562  0.539062  3.2428  0.00253916  -0.00244708  -0.00914615  -0.00251426
0.101562  0.554688  3.25196  -0.00134714  -0.00122952  0.00332292  -0.00127159
0.101562  0.570312  2.88594  -0.00177656  -0.00234896  -0.00692246  -0.00259696
0.101562  0.585938  2.46233  -0.00162217  -0.0027485  0.0032633  -0.00319655
0.101562  0.601562  0.910304  0.00328195  -0.000933172  -0.00971273  0.00748609
0.101562  0.617188  0.429794  0.00898316  0.00124353  0.00925087  0.00804642
0.101562  0.632812  0.654196  0.00545271  0.00278057  0.00493901  0.00287305
0.101562  0.648438  0.870234  -0.00341749  0.00485428  -0.00370825  0.00862236
0.101562  0.664062  0.490198  -0.00719021  0.00305932  0.00976279  -0.00347714
0.101562  0.679688  0.371037  -0.00673109  -0.00370168  0.00823479  0.00953649
0.101562  0.695312  0.497174  -0.00581993  0.00163055  0.00820659  0.00182862
0.101562  0.710938  0.585198  -0.00476719  0.00404753  0.00691998  -0.00771386
0.101562  0.726562  0.531888  -0.00142692  -0.000847643  0.00211772  0.00164274
0.101562  0.742188  0.409239  0.00294565  -0.00449944  -0.00458035  -0.00865398
0.101562  0.757812  0.362888  0.00355391  0.000439801  0.00844793  0.000428507
0.101562  0.773438  0.434118  0.000118214  0.00770827  0.00197366  0.00747607
0.101562  0.789062  1.50253  0.0010753  0.000189703  0.00162198  0.00379991
0.101562  0.804688  1.52714  0.00482821  -0.00182233  -0.00812585  0.00900613
0.101562  0.820312  0.599104  -0.00313119  -0.00306314  0.00306439  0.00512485
0.101562  0.835938  0.296446  -0.00570194  -0.00132431  0.00850016  -0.00213832
0.101562  0.851562  0.396928  -0.00826752  0.00590285  -0.00837773  -0.00841712
0.101562  0.867188  1.92193  0.00333789  0.000892896  0.00725803  0.00863426
0.101562  0.882812  0.784674  -0.00487715  0.00150976  0.00814301  0.00186495
0.101562  0.898438  0.404511  -0.00174846  0.00446235  -0.00247121  0.00965259
0.101562  0.914062  0.61623  0.00138934  -0.00145122  0.00105985  0.00407421
0.101562  0.929688  0.594003  0.00379292  -0.000468245  0.00482922  -0.000437673
0.101562  0.945312  0.497434  0.00529642  0.00310697  0.00828957  -0.00650378
0.101562  0.960938  0.603556  0.00494091  -0.00289894  -0.00946583  0.00395741
0.101562  0.976562  0.551618  0.00302899  -0.00467602  -0.0056928  -0.00777795
0.101562  0.992188  0.501673  0.00156678  0.000564591  -0.00368625  0.000611532

0.117188  0.0078125  0.780856  -0.00484794  0.00581426  0.00856577  0.00821704
0.117188  0.0234375  0.856029  -0.00429168  0.0055602  0.00754386  -0.0080417
0.117188  0.0390625  0.737246  -0.00400473  0.00368346  0.0079333  -0.00392306
0.117188  0.0546875  0.903013  -0.00336088  0.000842324  0.00543779  -0.000921976
0.117188  0.0703125  0.847447  -0.00043505  0.00158724  -3.39362e-05  -0.00166364
0.117188  0.0859375  0.805298  0.00391096  0.0047771  -0.00708531  -0.00560011
0.117188  0.101562  0.949523  0.00258559  0.00556476  0.00355536  0.00897084
0.117188  0.117188  1.02463  -0.00581349  0.00547922  0.00883797  0.00631415
0.117188  0.132812  1.21424  0.00531896  -0.000413794  -0.00878488  -0.000577417
0.117188  0.148438  1.15974  -0.00351518  -0.000794146  0.00236706  0.00341601
0.117188  0.164062  0.961061  0.00582097  0.00592105  0.00529042  -0.00710384
0.117188  0.179688  1.01993  0.00235454  0.00604677  0.00268447  -0.00927061
0.117188  0.195312  0.911045  0.00124982  0.00587194  0.00154972  -0.00791617
0.117188  0.210938  0.875685  -0.00132114  0.00319811  -0.00131091  -0.00352898
0.117188  0.226562  0.916181  -0.00386372  -3.27218e-05  -0.00457568  3.30226e-05
0.117188  0.242188  0.878636  -0.00567054  -0.00360385  -0.00710933  0.00440235
0.117188  0.257812  0.881427  -0.00594837  -0.00453001  0.00843895  -0.00795737
0.117188  0.273438  0.861338  -0.00324366  0.00145695  0.00318682  0.00111582
0.117188  0.289062  1.35646  -0.000684845  0.000571664  0.000940602  0.000930873
0.117188  0.304688  0.838305  -0.00110129  -0.00393913  0.00150471  0.00916416
0.117188  0.320312  2.68571  -0.000308138  -0.000693688  0.00223094  0.00151911
0.117188  0.335938  0.231464  -0.00164603  -0.00389839  0.00137567  0.00263214
0.117188  0.351562  0.254452  0.00321344  -0.0036427  -0.00222995  0.00352343
0.117188  0.367188  0.42188  -0.00313987  -0.00443908  0.00286717  0.0091275
0.117188  0.382812  1.02127  -0.00392925  0.000543242  0.00488917  -0.000498365
0.117188  0.398438  1.22134  -0.00316925  0.00240511  0.00537102  0.00263867
0.117188  0.414062  1.31721  -0.00123968  -0.0023689  0.00488146  -0.00485018
0.117188  0.429688  1.28183  -0.00168923  -1.71049e-05  0.000455454  0.000385309
0.117188  0.445312  1.38429  -0.00233877  -0.000255478  0.000269066  -0.000591987
0.117188  0.460938  1.7706  0.00363554  -4.87844e-05  -0.00943861  -0.00335298
0.117188  0.476562  1.43676  0.00146264  0.00474037  -0.00358787  0.00505351
0.117188  0.492188  1.45427  0.000627638  0.000776395  -0.00310222  0.00074378
0.117188  0.507812  1.14401  -0.00294965  -0.00219376  -0.00380943  -0.00219561
0.117188  0.523438  0.96111  0.000139176  0.000247054  -0.000106958  0.000482218
0.117188  0.539062  0.851823  0.00859445  0.00458624  0.0075746  0.00841228
0.117188  0.554688  0.998228  8.78095e-05  0.00479183  -0.00128208  -0.00554915
0.117188  0.570312  1.17027  -0.00272947  0.0029361  -0.00843024  -0.00341297
0.117188  0.585938  0.963302  -0.00258977  0.000966449  0.00818367  -0.000938626
0.117188  0.601562  1.7453  0.00357429  -0.00107584  0.00581715  0.00128424
0.117188  0.617188  1.32185  0.000642528  -0.00366629  -0.00461295  0.00853905
0.117188  0.632812  1.41767  -0.000708963  -0.0033009  -0.00517858  -0.00395381
0.117188  0.648438  0.921225  -0.0051677  0.000250273  -0.00916605  0.00161843
0.117188  0.664062  0.488315  -0.00678945  0.00232489  -0.00934423  -0.00571184
0.117188  0.679688  0.374381  -0.00576825  -0.00356299  -0.00784156  0.00914335
0.117188  0.695312  0.346285  -0.00555794  0.000680237  -0.00694923  0.000948639
0.117188  0.710938  0.386136  -0.00515722  0.00508806  -0.00708986  -0.00982939
0.117188  0.726562  0.362802  -0.00478245  0.00194617  -0.00940663  -0.00225527
0.117188  0.742188  0.333112  -0.00304802  -0.0040633  0.00658243  0.00608012
0.117188  0.757812  0.350355  0.000194317  -0.00406545  0.000548316  -0.00568413
0.117188  0.773438  0.372298  0.0024415  0.0026217  -0.00461443  0.00180708
0.117188  0.789062  0.786656  0.0027438  0.00344843  -0.00901708  0.00423417
0.117188  0.804688  1.21721  0.00285794  -0.000346555  -0.00439798  -0.00110852
0.117188  0.820312  0.507929  -0.00492234  -0.00470977  0.00649693  -0.0041539
0.117188  0.835938  0.283641  -0.00487861  0.00135977  -0.00641545  0.00296746
0.117188  0.851562  0.321669  -0.0020619  -0.00144923  -0.00239948  -0.00220578
0.117188  0.867188  0.82702  0.00527175  -0.00305863  0.00584601  0.00447925
0.117188  0.882812  1.15353  -0.00374617  0.000162858  0.00457845  -9.82756e-05
0.117188  0.898438  0.968866  -0.0014424  0.000976163  -0.00151747  -0.000849051
0.117188  0.914062  0.761076  0.00452985  -0.0021164  0.0050366  0.00859494
0.117188  0.929688  0.671061  0.0059325  0.00124828  0.00852284  0.00342284
0.117188  0.945312  0.644816  0.0055324  0.00190689  -0.00745559  -0.0034088
0.117188  0.960938  0.677233  0.00217106  -0.00433228  -0.00262515  0.00792006
0.117188  0.976562  0.783021  -0.00330153  -0.00280989  0.00390943  -0.00366586
0.117188  0.992188  0.722238  -0.00472139  0.00248517  0.0074737  0.00280372

0.132812  0.0078125  0.943091  -0.00438638  0.00581766  -0.00545893  0.00812904
0.132812  0.0234375  0.799559  -0.00412517  0.00579082  -0.00502469  -0.00767927
0.132812  0.0390625  0.92017  -0.00254602  0.00407729  -0.00334215  -0.00454825
0.132812  0.0546875  0.968571  -0.00483438  0.00433423  -0.00657124  -0.00478971
0.132812  0.0703125  1.00304  -0.00535288  0.00550941  0.00861999  -0.00773875
0.132812  0.0859375  1.00949  -0.00185596  0.00377034  0.00212098  0.0055385
0.132812  0.101562  0.965348  0.00571986  -0.00280167  -0.00896271  -0.0047761
0.132812  0.117188  1.10927  -0.00555637  -0.00475248  -0.00744229  0.00650667
0.132812  0.132812  1.18051  0.00576746  -0.00112774  0.00781709  -0.0075217
0.132812  0.148438  0.732146  0.00144612  0.00224752  -0.00114174  0.00203838
0.132812  0.164062  0.807319  0.00475096  0.00411581  0.00507943  0.00454713
0.132812  0.179688  0.919729  -0.000952516  0.00566541  -0.00113237  0.00742188
0.132812  0.195312  0.94375  -0.00311717  0.00617447  -0.00373078  -0.0100388
0.132812  0.210938  0.959141  -0.00479963  0.00527348  -0.00604167  -0.00660223
0.132812  0.226562  0.976351  -0.00607962  0.00239537  -0.00941997  -0.00262388
0.132812  0.242188  1.08341  -0.00457695  -0.00156259  0.00744594  0.0017103
0.132812  0.257812  1.03096  -0.00264166  -0.00481185  0.00365306  0.00827967
0.132812  0.273438  1.04794  0.00166045  -0.00255512  -0.00207396  -0.00338866
0.132812  0.289062  1.32394  0.00198759  -0.00135508  -0.00954393  -0.00120914
0.132812  0.304688  1.64452  -0.000692987  -0.00238085  0.00858855  0.00927626
0.132812  0.320312  3.43746  0.00222283  -0.00117269  -0.00935344  0.00322515
0.132812  0.335938  0.300695  -0.00446955  -0.00746468  0.00504909  0.00235449
0.132812  0.351562  0.218266  -0.00130658  -0.00312855  0.00130625  0.00351691
0.132812  0.367188  0.277569  -0.00314549  -0.00630896  0.00290368  -0.00905942
0.132812  0.382812  0.696076  -0.00165896  -0.00052426  0.00152536  -0.00188053
0.132812  0.398438  1.11569  0.00240009  -0.000157068  -0.0027797  4.21554e-05
0.132812  0.414062  1.23669  0.00476364  -0.00354147  -0.00753043  -0.00732781
0.132812  0.429688  1.26912  0.00420547  0.000557394  0.00942405  -0.00146216
0.132812  0.445312  1.38555  0.00439685  1.27484e-05  0.00824076  0.000618943
0.132812  0.460938  1.28906  0.00421598  -0.00130265  -0.00826353  0.00338227
0.132812  0.476562  1.26455  -0.000530393  0.00445744  0.000435441  -0.00916002
0.132812  0.492188  1.11446  -0.0046719  0.00354402  0.00562463  0.0038848
0.132812  0.507812  0.953627  -0.00648004  0.00279988  -0.00856057  0.00298559
0.132812  0.523438  0.8725  -0.00144256  0.00502137  -0.00140295  0.00802188
0.132812  0.539062  0.792859  0.00503279  0.00271975  0.00594219  -0.00368938
0.132812  0.554688  0.909954  0.00542728  -0.00257883  -0.00750732  0.00282976
0.132812  0.570312  0.898982  -0.000372131  -0.00551663  6.75396e-05  0.00686879
0.132812  0.585938  1.01839  -0.00245438  -0.00591507  0.00842539  -0.00905536
0.132812  0.601562  1.08353  0.000967779  -0.00445739  -0.00157533  -0.00531052
0.132812  0.617188  1.07998  -0.00383062  -0.00281553  0.00845628  -0.00294931
0.132812  0.632812  1.04227  -0.00222779  -0.00164379  -0.00672409  -0.00168004
0.132812  0.648438  0.928005  -0.000609093  0.00209728  0.000652338  0.00445671
0.132812  0.664062  0.63138  -0.00620784  0.00189785  -0.00993381  -0.00215266
0.132812  0.679688  0.384815  -0.00328176  -0.00429562  -0.00362703  -0.0081747
0.132812  0.695312  0.393903  0.000201982  0.00194423  -3.18544e-05  0.00258032
0.132812  0.710938  0.411556  0.00133538  0.00558455  0.00140585  0.00993493
0.132812  0.726562  0.35699  0.000668613  0.00403326  0.000474207  -0.00479116
0.132812  0.742188  0.256661  -0.00254115  -0.000847086  -0.00321601  0.00130096
0.132812  0.757812  0.236606  -0.00578585  -0.00502386  -0.008724  0.00933784
0.132812  0.773438  0.271112  -0.00499241  -0.00122155  0.00635746  -0.00208933
0.132812  0.789062  0.443803  -0.00199841  0.00423203  0.00309101  0.00401635
0.132812  0.804688  0.793477  -0.0041211  0.00301664  0.00569334  0.00441394
0.132812  0.820312  0.514393  -0.00520112  0.00277976  -0.00697777  0.00310738
0.132812  0.835938  0.241286  3.36523e-05  0.00550129  -0.000246294  0.00907147
0.132812  0.851562  0.395587  0.00418373  -0.00186061  0.00544423  0.00384434
