# step = 0, a = 0.0196078, z = 50
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.648438  0.257812  1.20428  0.000112011  -0.00117131  0.000114199  -0.0011467
0.648438  0.273438  1.32616  0.000384867  -0.00217214  0.000447719  -0.00243678
0.648438  0.289062  1.08404  7.1846e-05  -0.00345445  7.31517e-05  -0.00357529
0.648438  0.304688  0.970669  -0.000621103  -0.00408846  -0.000578993  -0.0040934
0.648438  0.320312  1.1399  -0.00112047  -0.00395625  -0.00110506  -0.00482988
0.648438  0.335938  0.905593  -0.00125274  -0.00517552  -0.00114878  -0.00526367
0.648438  0.351562  1.06578  -0.00107423  -0.00450921  -0.0010491  -0.00543975
0.648438  0.367188  0.970985  -0.0009194  -0.00495822  -0.000924969  -0.00557202
0.648438  0.382812  0.928001  -0.00107504  -0.00472152  -0.00100333  -0.00530664
0.648438  0.398438  0.887061  -0.000825847  -0.00461904  -0.000762619  -0.00504039
0.648438  0.414062  0.913012  -0.000330824  -0.00446536  -0.000318155  -0.00473058
0.648438  0.429688  1.08293  -5.23254e-07  -0.00396733  1.41957e-05  -0.00469627
0.648438  0.445312  0.942888  3.4325e-05  -0.00446184  3.97251e-05  -0.00458632
0.648438  0.460938  1.04283  -7.65357e-05  -0.00373576  -8.40562e-05  -0.00426977
0.648438  0.476562  0.913195  2.31176e-05  -0.00390189  2.25599e-05  -0.00388578
0.648438  0.492188  1.0476  -8.72303e-05  -0.0034688  -9.40517e-05  -0.00383824
0.648438  0.507812  1.0173  -0.000660646  -0.00391398  -0.000670156  -0.00436647
0.648438  0.523438  0.882245  -0.00114321  -0.00419482  -0.00113485  -0.00439983
0.648438  0.539062  0.863807  -0.0014658  -0.00361533  -0.00141542  -0.00386042
0.648438  0.554688  0.83155  -0.00142562  -0.00303241  -0.00140395  -0.00323169
0.648438  0.570312  0.725883  -0.000656909  -0.00255704  -0.000605263  -0.0024042
0.648438  0.585938  0.918572  9.5085e-05  -0.00184748  8.91402e-05  -0.00193527
0.648438  0.601562  1.00835  0.000555401  -0.00207752  0.00058336  -0.00222179
0.648438  0.617188  0.920184  0.00125423  -0.00222141  0.00136832  -0.00228853
0.648438  0.632812  0.792051  0.00207794  -0.00172777  0.00207146  -0.00162531
0.648438  0.648438  0.918199  0.00214447  -0.00116942  0.00220949  -0.00124769
0.648438  0.664062  0.839033  0.00220761  -0.00110725  0.00226783  -0.00108801
0.648438  0.679688  0.817676  0.00212964  -0.000336125  0.0021546  -0.000331271
0.648438  0.695312  0.806085  0.00221461  0.000648255  0.00220546  0.000636164
0.648438  0.710938  0.848434  0.00213255  0.0015676  0.00212935  0.0015481
0.648438  0.726562  0.940841  0.0019712  0.00227527  0.00199848  0.00235872
0.648438  0.742188  0.9736  0.00195302  0.00298465  0.0019269  0.00314801
0.648438  0.757812  0.963548  0.0017058  0.0038931  0.00166829  0.00407496
0.648438  0.773438  1.04864  0.00121954  0.00424405  0.00123278  0.00469647
0.648438  0.789062  1.09276  0.000991168  0.00414198  0.000994498  0.00474897
0.648438  0.804688  0.956001  0.00137365  0.00475975  0.00131674  0.00512366
0.648438  0.820312  0.979259  0.00146565  0.00532379  0.00149359  0.0061813
0.648438  0.835938  1.06003  0.00171188  0.00582744  0.00182667  0.00720126
0.648438  0.851562  1.18688  0.00162402  0.00561845  0.00174848  0.00743456
0.648438  0.867188  1.11599  0.00138032  0.00575787  0.00137018  0.0072127
0.648438  0.882812  1.03041  0.000613045  0.00615562  0.00061246  0.00746818
0.648438  0.898438  1.14325  0.000194313  0.00589082  0.000190504  0.00752066
0.648438  0.914062  1.25759  4.40676e-05  0.00512298  4.21262e-05  0.00633395
0.648438  0.929688  1.22188  -0.0001785  0.00405017  -0.000168581  0.00437189
0.648438  0.945312  1.2643  -0.000435778  0.00239157  -0.000451317  0.00258103
0.648438  0.960938  1.06122  -0.000364677  0.00201392  -0.00035983  0.00187115
0.648438  0.976562  1.26578  0.000129203  0.00147945  0.000134562  0.0016295
0.648438  0.992188  1.0791  0.000588251  0.00148934  0.000580684  0.00140026

0.664062  0.0078125  1.1179  0.00125033  0.0014059  0.00123828  0.00147958
0.664062  0.0234375  1.02221  0.0017902  0.000615691  0.00175406  0.000595777
0.664062  0.0390625  1.0187  0.00235854  7.83304e-05  0.00236897  7.80168e-05
0.664062  0.0546875  1.01083  0.00210053  -7.86792e-05  0.00223998  -7.99678e-05
0.664062  0.0703125  0.94573  0.00184917  2.52701e-05  0.00192062  2.83285e-05
0.664062  0.0859375  0.904701  0.00180784  7.56953e-05  0.00179885  7.42876e-05
0.664062  0.101562  0.75768  0.00212088  0.000139865  0.00195577  0.000131082
0.664062  0.117188  0.862318  0.00225394  0.000425225  0.0022067  0.000411791
0.664062  0.132812  1.00109  0.00208459  0.000534252  0.00210337  0.000549659
0.664062  0.148438  1.0436  0.00193255  0.000619192  0.00199663  0.000638488
0.664062  0.164062  0.973533  0.00156394  0.00115127  0.00149572  0.00112554
0.664062  0.179688  1.02743  0.000867477  0.00164968  0.000882745  0.00162445
0.664062  0.195312  1.18276  0.00040671  0.00132058  0.000422295  0.00141728
0.664062  0.210938  1.07705  0.000288  0.000988277  0.000288305  0.000961081
0.664062  0.226562  1.10296  0.000150465  0.000532156  0.000152825  0.000536478
0.664062  0.242188  1.13489  -4.65859e-05  -0.00026013  -4.57789e-05  -0.000262835
0.664062  0.257812  1.11408  -0.000317321  -0.00118837  -0.000305281  -0.00111774
0.664062  0.273438  1.35383  -0.000687236  -0.00216048  -0.000757915  -0.00235393
0.664062  0.289062  1.26607  -0.000740113  -0.00349281  -0.000800195  -0.00375606
0.664062  0.304688  1.1502  -0.000767803  -0.0042093  -0.000785035  -0.00452669
0.664062  0.320312  1.10485  -0.000851991  -0.00450307  -0.000829893  -0.00499126
0.664062  0.335938  1.06787  -0.000627529  -0.00475883  -0.000645522  -0.00523208
0.664062  0.351562  1.11441  -0.000786982  -0.00466841  -0.00081934  -0.00547894
0.664062  0.367188  1.01522  -0.000649399  -0.0049901  -0.000660958  -0.00555422
0.664062  0.382812  1.00664  -0.000639256  -0.00468758  -0.000663856  -0.00518889
0.664062  0.398438  1.04426  -0.000617994  -0.00432258  -0.000676559  -0.00480766
0.664062  0.414062  1.04081  -0.000562794  -0.00426665  -0.000593278  -0.00463125
0.664062  0.429688  1.06626  -0.000621813  -0.00421389  -0.000669122  -0.00463391
0.664062  0.445312  1.066  -0.000449478  -0.00401664  -0.000498524  -0.00461508
0.664062  0.460938  0.864151  -0.000271924  -0.00415678  -0.000250303  -0.00413739
0.664062  0.476562  0.943411  0.000209246  -0.00350802  0.000197567  -0.00367792
0.664062  0.492188  1.06075  0.000133114  -0.00367706  0.000126758  -0.00406648
0.664062  0.507812  1.04545  -7.51382e-05  -0.00414219  -8.08324e-05  -0.00468275
0.664062  0.523438  0.911435  -6.16487e-05  -0.00440261  -7.80776e-05  -0.00459413
0.664062  0.539062  0.948655  -8.31562e-05  -0.00347287  -9.95098e-05  -0.00394003
0.664062  0.554688  0.760546  -3.43188e-05  -0.00293675  -2.0247e-05  -0.00274385
0.664062  0.570312  0.931565  0.000555169  -0.00161675  0.000579394  -0.00171025
0.664062  0.585938  0.977835  0.000986807  -0.00160992  0.000991608  -0.00169703
0.664062  0.601562  0.878008  0.00123705  -0.00180081  0.00122921  -0.00181704
0.664062  0.617188  0.792483  0.00203949  -0.00154239  0.00192851  -0.0014572
0.664062  0.632812  0.946711  0.00248063  -0.00102931  0.00259569  -0.00108598
0.664062  0.648438  0.938667  0.00276915  -0.0010868  0.00278715  -0.00111269
0.664062  0.664062  0.870807  0.00292722  -0.00107102  0.00294611  -0.00106327
0.664062  0.679688  0.832054  0.00274225  -0.000348686  0.00280312  -0.000344844
0.664062  0.695312  0.910991  0.0026054  0.000589122  0.00271014  0.000582634
0.664062  0.710938  0.962286  0.00236778  0.00138616  0.00248349  0.00138992
0.664062  0.726562  1.01228  0.00216501  0.0022988  0.00226426  0.00230473
0.664062  0.742188  1.12402  0.00199471  0.00281582  0.00216902  0.0030097
0.664062  0.757812  1.10436  0.00162717  0.00331768  0.00179484  0.00352576
0.664062  0.773438  1.05212  0.00114587  0.00386682  0.00121075  0.00416889
0.664062  0.789062  1.00091  0.0010521  0.00450044  0.00107415  0.00485586
0.664062  0.804688  1.04492  0.00141006  0.0045486  0.00148992  0.00541296
0.664062  0.820312  0.890948  0.00192498  0.00568584  0.00183212  0.00628354
0.664062  0.835938  1.01201  0.00186781  0.00565818  0.00184136  0.00717201
0.664062  0.851562  1.06407  0.00150105  0.00593362  0.00149668  0.00731325
0.664062  0.867188  1.20449  0.00122752  0.00518151  0.00127843  0.00683532
0.664062  0.882812  0.997743  0.000716784  0.00607401  0.000714615  0.00684254
0.664062  0.898438  1.14402  9.27336e-05  0.00570003  9.27054e-05  0.00707866
0.664062  0.914062  1.28691  -0.000435153  0.00503335  -0.000451537  0.00603596
0.664062  0.929688  1.36202  -0.000790014  0.0035421  -0.000860636  0.00401644
0.664062  0.945312  1.18468  -0.000977577  0.00249727  -0.00101493  0.00251889
0.664062  0.960938  1.06612  -0.000337842  0.0022283  -0.000333381  0.00219015
0.664062  0.976562  1.113  9.36965e-05  0.00205007  9.86437e-05  0.00214731
0.664062  0.992188  1.04016  0.000841054  0.00206211  0.000818687  0.00202497

0.679688  0.0078125  1.1113  0.00142189  0.00187819  0.00144729  0.00194527
0.679688  0.0234375  1.00611  0.00234699  0.0012845  0.002243  0.0012374
0.679688  0.0390625  1.08289  0.0028664  0.000271788  0.002859  0.000276045
0.679688  0.0546875  0.921589  0.00295948  -0.000314754  0.00287602  -0.000305812
0.679688  0.0703125  0.852573  0.00305609  3.57236e-05  0.00291246  3.55781e-05
0.679688  0.0859375  0.908985  0.00310047  0.000370794  0.00306078  0.000374858
0.679688  0.101562  0.923024  0.00305988  0.000378345  0.00320627  0.000372573
0.679688  0.117188  1.00709  0.00293859  0.000274156  0.00312271  0.000279756
0.679688  0.132812  1.03868  0.00268831  0.000243771  0.00281825  0.00024506
0.679688  0.148438  1.04586  0.00259895  0.000297266  0.00261808  0.000296406
0.679688  0.164062  1.06446  0.00207088  0.000376005  0.00213624  0.00039512
0.679688  0.179688  0.911315  0.00124166  0.000701678  0.00119403  0.000692456
0.679688  0.195312  0.880407  0.000394255  0.00113095  0.000405554  0.00108633
0.679688  0.210938  1.0038  0.000506687  0.000963679  0.000471762  0.000999723
0.679688  0.226562  1.04948  0.000217361  0.000392027  0.000205552  0.000399358
0.679688  0.242188  1.1857  -0.000282503  -0.000570852  -0.00028349  -0.000567706
0.679688  0.257812  1.20573  -0.000786908  -0.00178208  -0.000791155  -0.00185883
0.679688  0.273438  1.13671  -0.00173003  -0.00284026  -0.001735  -0.00293169
0.679688  0.289062  1.10666  -0.00184965  -0.00347107  -0.00187696  -0.00360241
0.679688  0.304688  1.15263  -0.00144911  -0.00384826  -0.0014855  -0.0041231
0.679688  0.320312  1.20353  -0.00106104  -0.00416736  -0.00113512  -0.00469037
0.679688  0.335938  1.13421  -0.000775025  -0.00460514  -0.000809045  -0.00525311
0.679688  0.351562  1.0052  -0.000695129  -0.00496313  -0.000670664  -0.00545518
0.679688  0.367188  1.00032  -0.000434031  -0.00473533  -0.000433496  -0.00541653
0.679688  0.382812  0.948321  -0.000397012  -0.00469296  -0.000388038  -0.00532224
0.679688  0.398438  0.867904  -0.000625759  -0.00468729  -0.000584446  -0.00496981
0.679688  0.414062  0.950432  -0.000802287  -0.00413106  -0.0008234  -0.00472314
0.679688  0.429688  0.881713  -0.000773765  -0.00426888  -0.000729893  -0.00460151
0.679688  0.445312  0.858012  -0.000494005  -0.00400704  -0.000446577  -0.0041675
0.679688  0.460938  0.959314  -9.77647e-05  -0.00341468  -0.000102964  -0.00357368
0.679688  0.476562  1.11874  -4.51524e-05  -0.00327829  -4.71639e-05  -0.00350872
0.679688  0.492188  1.19769  -0.00019804  -0.00370565  -0.000253021  -0.00411664
0.679688  0.507812  1.12159  0.000160502  -0.00415387  0.000168488  -0.0045713
0.679688  0.523438  1.01088  0.000717722  -0.00411913  0.000744858  -0.00441851
0.679688  0.539062  0.942303  0.00112299  -0.00349227  0.00113613  -0.00380259
0.679688  0.554688  0.772654  0.00149159  -0.00269825  0.00144419  -0.00255279
0.679688  0.570312  0.897412  0.00135265  -0.00135182  0.0013889  -0.00139235
0.679688  0.585938  1.00889  0.00161594  -0.00119096  0.00165608  -0.00128545
0.679688  0.601562  0.864951  0.00219916  -0.0013508  0.00213317  -0.00128489
0.679688  0.617188  0.91787  0.00241341  -0.000924589  0.00255832  -0.00092205
0.679688  0.632812  1.02652  0.0026359  -0.000748728  0.00281599  -0.000766672
0.679688  0.648438  1.05065  0.00282163  -0.000877195  0.0030223  -0.000897268
0.679688  0.664062  0.999553  0.0031547  -0.00104502  0.00328867  -0.00107204
0.679688  0.679688  0.87887  0.00283964  -0.000601813  0.00302304  -0.000567243
0.679688  0.695312  0.981544  0.00265369  0.000318288  0.00280457  0.000316535
0.679688  0.710938  0.993729  0.00240915  0.0010908  0.00249375  0.00110222
0.679688  0.726562  0.990638  0.0021555  0.00201524  0.00219006  0.00204425
0.679688  0.742188  1.00699  0.00208767  0.00251158  0.0020698  0.00267859
0.679688  0.757812  0.894462  0.00206575  0.00303939  0.0019569  0.00311669
0.679688  0.773438  0.85514  0.00182198  0.00376808  0.00173262  0.00397577
0.679688  0.789062  0.872475  0.00166463  0.00459858  0.0016105  0.00502813
0.679688  0.804688  0.950057  0.00154969  0.00509828  0.00160155  0.00588163
0.679688  0.820312  1.03803  0.00166559  0.00539272  0.00189061  0.00653273
0.679688  0.835938  1.08062  0.00182647  0.00545581  0.00195114  0.00686581
0.679688  0.851562  0.997418  0.00176321  0.00593309  0.00170397  0.00687163
0.679688  0.867188  1.13916  0.00117048  0.00502901  0.00115796  0.00643064
0.679688  0.882812  0.984178  0.000768084  0.00563259  0.000745777  0.00628246
0.679688  0.898438  1.07192  -2.71552e-05  0.00538515  -2.6636e-05  0.00635451
0.679688  0.914062  1.18928  -0.000816595  0.00455577  -0.000830417  0.0053806
0.679688  0.929688  1.1417  -0.00111652  0.00351286  -0.0010507  0.0038085
0.679688  0.945312  1.0024  -0.000875802  0.00325727  -0.00082222  0.00310829
0.679688  0.960938  1.24073  -0.000176582  0.00266521  -0.000188795  0.00298472
0.679688  0.976562  1.13843  0.000565242  0.0027426  0.000557451  0.00278157
0.679688  0.992188  1.1188  0.00120506  0.00248006  0.00119484  0.0025399

0.695312  0.0078125  1.06478  0.0012028  0.00267854  0.00118235  0.00252773
0.695312  0.0234375  1.26301  0.00160262  0.00187815  0.00178615  0.00200748
0.695312  0.0390625  1.30654  0.00201514  0.000694319  0.00225557  0.000711038
0.695312  0.0546875  1.07806  0.00268066  -2.84078e-05  0.00288723  -2.65028e-05
0.695312  0.0703125  1.06444  0.00285921  0.000216217  0.00323384  0.000213088
0.695312  0.0859375  1.09708  0.0030153  0.000362087  0.00338183  0.000368094
0.695312  0.101562  1.06054  0.00308222  0.00019561  0.0033571  0.00019301
0.695312  0.117188  1.06663  0.00309727  2.4143e-05  0.00324733  2.37718e-05
0.695312  0.132812  1.01721  0.00296025  4.81828e-05  0.00302067  4.50315e-05
0.695312  0.148438  1.1327  0.00258424  -4.51658e-05  0.00273667  -4.35209e-05
0.695312  0.164062  1.09559  0.00206746  -0.000290256  0.00216551  -0.00029851
0.695312  0.179688  0.982744  0.0014125  -0.000124302  0.00147318  -0.000106234
0.695312  0.195312  0.808747  0.00102984  0.000829091  0.00094274  0.000695013
0.695312  0.210938  1.18897  0.000359888  0.000651995  0.000390596  0.000761079
0.695312  0.226562  1.21197  -0.000209948  -0.000215205  -0.000205139  -0.000218774
0.695312  0.242188  1.18414  -0.000888323  -0.00127208  -0.000883433  -0.00125954
0.695312  0.257812  1.24013  -0.00139681  -0.00230987  -0.00144052  -0.00256925
0.695312  0.273438  1.01578  -0.00181206  -0.00342555  -0.00176838  -0.00343973
0.695312  0.289062  0.993253  -0.00174163  -0.00343677  -0.00173216  -0.00350656
0.695312  0.304688  1.09661  -0.0013738  -0.00343716  -0.00137895  -0.00378486
0.695312  0.320312  1.04322  -0.00121697  -0.00403204  -0.00120251  -0.00431481
0.695312  0.335938  1.03449  -0.000783739  -0.0043434  -0.000777405  -0.00476762
0.695312  0.351562  1.03305  -0.000211795  -0.00452491  -0.000214858  -0.00510339
0.695312  0.367188  0.984501  -4.97241e-05  -0.0047217  -4.32034e-05  -0.0052716
0.695312  0.382812  0.959449  2.85176e-05  -0.00468276  3.39227e-05  -0.00533984
0.695312  0.398438  0.888598  2.15323e-06  -0.00458988  6.48555e-06  -0.00524302
0.695312  0.414062  0.756172  -7.66556e-05  -0.00464752  -5.21351e-05  -0.0047767
0.695312  0.429688  0.84428  0.000191178  -0.00388909  0.00019714  -0.00425709
0.695312  0.445312  0.888837  0.000537185  -0.00366282  0.000526827  -0.00398815
0.695312  0.460938  0.866354  0.000356817  -0.00364522  0.000374995  -0.00373797
0.695312  0.476562  0.964177  -2.56379e-06  -0.00337152  2.63347e-05  -0.00382798
0.695312  0.492188  0.826183  -0.00023891  -0.00393195  -0.00014918  -0.00385083
0.695312  0.507812  0.985679  0.000438047  -0.00331506  0.000474226  -0.00368487
0.695312  0.523438  0.959024  0.00124813  -0.00343875  0.00129873  -0.00362649
0.695312  0.539062  0.935527  0.00207154  -0.00307883  0.00209991  -0.00324069
0.695312  0.554688  0.879975  0.00255525  -0.00244322  0.00261387  -0.00249108
0.695312  0.570312  0.839229  0.00222939  -0.0015453  0.00230202  -0.00149836
0.695312  0.585938  0.989389  0.00214058  -0.000916895  0.00224484  -0.000952759
0.695312  0.601562  1.01543  0.00238401  -0.000885751  0.00260684  -0.000914799
0.695312  0.617188  0.927077  0.0028492  -0.000801136  0.00292415  -0.000774382
0.695312  0.632812  0.972894  0.00299517  -0.000622958  0.00302729  -0.000621995
0.695312  0.648438  1.03721  0.00268531  -0.000646955  0.00288673  -0.000640002
0.695312  0.664062  1.14548  0.0027761  -0.000936533  0.00302773  -0.00106253
0.695312  0.679688  0.839587  0.00292699  -0.000950624  0.00295271  -0.000828945
0.695312  0.695312  0.963752  0.00293224  6.27021e-05  0.00287847  5.33475e-05
0.695312  0.710938  0.989504  0.0023759  0.000767593  0.00242053  0.000775414
0.695312  0.726562  0.983405  0.00203986  0.00185968  0.00208385  0.00188078
0.695312  0.742188  1.00526  0.00222953  0.00266047  0.00223104  0.00277653
0.695312  0.757812  0.985477  0.00235837  0.00303415  0.00242855  0.00318858
0.695312  0.773438  0.939826  0.00230812  0.00361923  0.00241168  0.0038225
0.695312  0.789062  0.93125  0.00203554  0.00413178  0.00219544  0.0047248
0.695312  0.804688  0.796001  0.00220992  0.00507853  0.00216347  0.00569306
0.695312  0.820312  0.757633  0.00235332  0.0058886  0.00220214  0.00663313
0.695312  0.835938  0.940714  0.00229657  0.00564229  0.0022012  0.00698537
