# step = 320, a = 0.455497, z = 1.1954
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.773438  0.226562  0.796556  -0.00177842  0.00537281  0.0016448  -0.00752285
0.773438  0.242188  0.545596  -0.00101534  -0.00194057  0.000321432  0.00371116
0.773438  0.257812  0.648907  -0.00127982  -0.00511745  0.000797246  -0.00702422
0.773438  0.273438  0.881137  -0.00123131  -0.00361541  0.000845695  -0.0040664
0.773438  0.289062  0.958851  -0.000424497  -0.00498069  0.000389005  -0.00648479
0.773438  0.304688  0.954666  -0.00184092  -0.00612505  0.0021899  0.00988043
0.773438  0.320312  0.876361  -0.0052391  -0.00604804  0.00707788  0.00854641
0.773438  0.335938  0.710243  -0.00475896  -0.00696  -0.00567091  0.00936501
0.773438  0.351562  0.848263  -1.25501e-05  -0.00619862  -7.34616e-05  0.00939123
0.773438  0.367188  0.930123  0.00391183  -0.00521965  0.00433704  0.00683915
0.773438  0.382812  0.908614  0.00615091  -0.00440462  0.00841477  0.00490999
0.773438  0.398438  0.856348  0.00638981  -0.00477803  -0.00853987  0.00535323
0.773438  0.414062  0.843169  0.00618387  -0.0053271  -0.00746497  0.00590103
0.773438  0.429688  0.98621  0.00549577  -0.00509313  -0.00726613  0.00609432
0.773438  0.445312  1.04137  0.00460508  -0.00542198  -0.00596159  0.00744239
0.773438  0.460938  0.857713  0.00317027  -0.00640569  -0.00336779  -0.00925376
0.773438  0.476562  0.939807  0.000667011  -0.00483976  -0.000672999  -0.005798
0.773438  0.492188  0.954316  -0.000924493  -0.00420563  0.000934886  -0.00452059
0.773438  0.507812  1.01911  -0.00128396  -0.00458206  0.00129177  -0.00524081
0.773438  0.523438  1.02779  6.19356e-05  -0.0054285  -4.01982e-05  -0.00645006
0.773438  0.539062  1.05559  0.00222936  -0.00549842  -0.00251259  -0.00624459
0.773438  0.554688  1.28904  0.00440249  -0.00469771  -0.00610363  -0.00599296
0.773438  0.570312  1.09083  0.00554798  -0.00419779  0.00940353  -0.00471258
0.773438  0.585938  0.823402  0.00460224  0.0012559  0.0048179  0.00171438
0.773438  0.601562  0.97432  -0.000275911  0.00518446  -0.000277767  -0.00989569
0.773438  0.617188  1.00949  -0.00360818  0.00390189  -0.00377481  -0.00443042
0.773438  0.632812  1.03653  -0.00343697  0.00345488  -0.00368993  -0.00393353
0.773438  0.648438  0.909778  -0.00155421  0.00523277  -0.00154221  -0.00655638
0.773438  0.664062  0.754717  -0.000439528  0.00565387  -0.000409756  -0.00690333
0.773438  0.679688  0.63406  -0.00300987  0.00150517  -0.0030531  -0.000287561
0.773438  0.695312  0.184295  -0.00527089  -0.00409188  -0.00541995  -0.00713084
0.773438  0.710938  0.227456  -0.00537154  -0.00200723  -0.00655499  -0.00843982
0.773438  0.726562  0.666898  -0.00529277  0.00135346  -0.00648787  -0.00641659
0.773438  0.742188  0.680971  -0.00414527  0.00140618  -0.00505063  -0.00722426
0.773438  0.757812  1.04508  -0.00170628  -0.00376192  -0.00191905  0.00591094
0.773438  0.773438  1.14208  0.00359286  -0.00567186  0.00366756  -0.0079711
0.773438  0.789062  1.052  0.00773826  -0.00472012  0.00973714  -0.00540411
0.773438  0.804688  0.948154  0.00561853  -0.00301761  -0.00520588  -0.00305577
0.773438  0.820312  0.992839  0.00395059  -0.00262511  -0.00392767  -0.00259972
0.773438  0.835938  1.16678  0.00715948  -0.00474823  -0.0065553  -0.0062257
0.773438  0.851562  1.25444  0.00859317  -0.00595848  0.00929784  0.00902699
0.773438  0.867188  1.29377  0.00535103  -0.0058532  0.00416201  0.00910045
0.773438  0.882812  1.19863  -0.0057716  -0.00204136  -0.00424228  -0.0034262
0.773438  0.898438  1.6789  -0.00102063  -0.00278782  -0.00176644  -0.00663663
0.773438  0.914062  4.91278  0.00310808  -0.00163971  -0.00904647  -0.00952379
0.773438  0.929688  0.244847  0.00265977  -0.00707991  -0.00947942  -0.00117387
0.773438  0.945312  0.249285  0.0030027  0.00296838  0.00130962  0.008105
0.773438  0.960938  0.251149  -0.00648984  0.00274888  -0.00421452  -0.00300474
0.773438  0.976562  0.289133  -0.00868473  0.000282532  -0.00936251  -0.000316239
0.773438  0.992188  0.321294  -0.00646439  -0.00275596  0.00507641  0.00277429

0.789062  0.0078125  0.339214  0.00126304  -0.00351607  -0.00124333  0.00488077
0.789062  0.0234375  0.301437  0.00437788  -0.00485533  -0.00457668  -0.00724713
0.789062  0.0390625  0.413686  0.00614427  -0.000425786  -0.00876133  -0.000717205
0.789062  0.0546875  0.486798  0.00604925  -0.000725936  0.00856588  -0.000402464
0.789062  0.0703125  0.787836  0.00644597  -0.00440495  -0.00935395  -0.00657811
0.789062  0.0859375  1.00695  0.00228058  -0.00537944  -0.00219546  0.00734744
0.789062  0.101562  1.11178  -0.00438426  -0.00253189  0.00464551  0.00295492
0.789062  0.117188  1.74749  -0.00585357  0.00151656  -0.00909733  -0.00864788
0.789062  0.132812  3.16789  0.00263017  0.000303378  0.00118471  -0.00756742
0.789062  0.148438  0.788978  0.00430478  0.000905382  0.00440838  -0.00719892
0.789062  0.164062  3.61963  0.00132367  -0.00164009  -0.00402775  -0.00570135
0.789062  0.179688  3.47408  -0.00318326  -0.00252001  0.00834035  0.00280165
0.789062  0.195312  2.42771  -0.00330703  0.002711  -0.00559413  -0.00561352
0.789062  0.210938  1.92878  0.000104307  0.00499237  0.00128991  0.00673606
0.789062  0.226562  0.906083  -0.004093  0.00473061  0.00421248  -0.00965732
0.789062  0.242188  0.668012  -0.00424331  -0.00133085  0.00451733  0.00320127
0.789062  0.257812  0.792552  -0.00379541  -0.00531244  0.00411029  -0.00711607
0.789062  0.273438  1.05952  -0.00320655  -0.0040295  0.00365004  -0.00501372
0.789062  0.289062  0.899105  -0.00256608  -0.00531117  0.00273308  -0.00649107
0.789062  0.304688  0.738608  -0.00432232  -0.00594047  0.00464071  -0.0066148
0.789062  0.320312  0.849457  -0.00620181  -0.00408803  -0.0094944  -0.00470167
0.789062  0.335938  0.881915  -0.00203177  -0.00402786  -0.00219844  -0.00439873
0.789062  0.351562  0.905598  0.00234525  -0.00546046  0.00241565  -0.00678337
0.789062  0.367188  0.95174  0.00469575  -0.00618764  0.00524163  -0.00980818
0.789062  0.382812  0.970134  0.00605638  -0.0063195  0.00866587  0.00848877
0.789062  0.398438  1.06757  0.00581405  -0.00566263  -0.00848977  0.00757541
0.789062  0.414062  0.994505  0.00543524  -0.00526613  -0.0065304  0.00638392
0.789062  0.429688  0.851889  0.0051172  -0.00549671  -0.00540058  0.00642677
0.789062  0.445312  0.808886  0.00407215  -0.00620737  -0.00408366  0.00913491
0.789062  0.460938  0.86704  0.00166205  -0.00529694  -0.00173592  -0.0067454
0.789062  0.476562  1.01157  0.000361733  -0.00332879  -0.000378199  -0.00371426
0.789062  0.492188  1.01664  -3.48065e-05  -0.00346752  3.87604e-05  -0.0035661
0.789062  0.507812  1.12857  0.000488411  -0.00486011  -0.000513415  -0.00595542
0.789062  0.523438  1.13624  0.00188659  -0.00589723  -0.00197959  -0.00919781
0.789062  0.539062  0.961609  0.00511785  -0.00699592  -0.00581491  0.0096394
0.789062  0.554688  1.1754  0.00592879  -0.00581791  0.00920948  0.00972439
0.789062  0.570312  0.987784  0.00500504  -0.00569034  0.00581626  -0.00789309
0.789062  0.585938  0.887432  0.00346526  -0.00151635  0.00375389  -0.00171764
0.789062  0.601562  1.01281  7.32861e-05  0.00406033  7.17379e-05  0.00590416
0.789062  0.617188  1.03385  -0.00349742  0.00462551  -0.00360898  -0.00658647
0.789062  0.632812  0.999579  -0.00426253  0.00287755  -0.0044663  -0.00296711
0.789062  0.648438  0.986364  -0.00230772  0.00405881  -0.00226384  -0.00464844
0.789062  0.664062  0.961666  -0.00148355  0.00557276  -0.00131876  -0.00753044
0.789062  0.679688  0.793144  -0.00398591  0.00271858  -0.00383759  -0.0030752
0.789062  0.695312  0.281846  -0.00670054  -0.00228601  -0.00820238  -0.00911948
0.789062  0.710938  0.232029  -0.00645095  -0.00227724  -0.0100169  -0.00916691
0.789062  0.726562  0.657786  -0.00714532  0.00159471  0.0093124  -0.00621373
0.789062  0.742188  0.61479  -0.00568267  -3.23906e-05  0.0081768  -0.00517386
0.789062  0.757812  0.896032  0.00271904  -0.00356437  0.00522374  -0.00923151
0.789062  0.773438  1.69263  0.00332077  -0.000618059  0.00365015  -0.00108968
0.789062  0.789062  2.37438  0.00144936  0.00182285  0.00428712  0.0015987
0.789062  0.804688  3.6852  -0.000615826  0.000853002  0.00299995  0.00114549
0.789062  0.820312  4.30395  0.00043693  -0.00295792  -0.00106027  -0.00374923
0.789062  0.835938  4.1187  0.00200098  -0.00563071  -0.00535359  0.00966787
0.789062  0.851562  4.02714  0.00232368  -0.00359228  -0.00650289  0.00411229
0.789062  0.867188  3.8375  0.00104149  -0.00115211  -0.00697143  0.00113842
0.789062  0.882812  3.95822  0.000986005  0.00206423  0.0032534  -0.00516314
0.789062  0.898438  2.09321  0.0011589  0.00151638  0.0013176  0.000234499
0.789062  0.914062  1.72688  0.00413788  -0.00508138  0.00198102  -0.00939998
0.789062  0.929688  0.445038  -0.00123169  -0.00596825  -0.00127969  -0.00461472
0.789062  0.945312  0.347836  -0.00216932  0.00344501  -0.00218706  0.0048094
0.789062  0.960938  0.320088  -0.00538014  0.0062267  -0.00803806  -0.00943754
0.789062  0.976562  0.314879  -0.00456792  0.00515649  0.00603873  -0.00646754
0.789062  0.992188  0.263593  -0.00232804  0.00180543  0.00220469  -0.00196625

0.804688  0.0078125  0.32751  0.00218827  -0.00161509  -0.00214462  0.00186614
0.804688  0.0234375  0.322988  0.00479705  -0.00547708  -0.00504565  0.00938492
0.804688  0.0390625  0.416113  0.00638666  -0.00336791  -0.00859879  -0.00424329
0.804688  0.0546875  0.433533  0.0068795  -0.00078345  0.00929966  -0.000834373
0.804688  0.0703125  0.592337  0.00689966  -0.00132737  -0.00936022  -0.000983735
0.804688  0.0859375  1.04079  0.000756693  -0.00395533  -0.000708423  -0.00586992
0.804688  0.101562  1.01256  -0.00724929  -0.0052309  0.00687714  0.00712861
0.804688  0.117188  1.31684  -0.00661132  0.00368005  0.00964671  -0.00246255
0.804688  0.132812  3.67647  -0.00283814  0.000330466  -0.00532908  0.00340633
0.804688  0.148438  1.91412  0.00255155  -0.00185377  -0.00555004  -0.00100287
0.804688  0.164062  1.38792  0.00834646  0.00334861  -0.009473  0.00368264
0.804688  0.179688  1.01088  -0.00270846  -0.00213687  -0.00283334  -0.00207264
0.804688  0.195312  2.21407  0.0020698  -0.00404893  0.00495761  0.00746623
0.804688  0.210938  2.70929  0.00138585  0.000426499  -0.00100111  -0.00144154
0.804688  0.226562  1.44712  0.000465375  0.00450687  -0.00655361  -0.00429544
0.804688  0.242188  0.848427  0.00161038  -0.00202688  -0.000322759  0.00360898
0.804688  0.257812  0.933289  -0.000779594  -0.00527327  0.00121352  -0.0078915
0.804688  0.273438  0.950441  -0.00156833  -0.00449652  0.00155093  -0.00544361
0.804688  0.289062  0.755839  -0.00244099  -0.00498627  0.00243091  -0.00549412
0.804688  0.304688  0.65506  -0.00568034  -0.00225108  0.006697  -0.00234705
0.804688  0.320312  0.767171  -0.00554191  0.00175206  -0.00675049  0.00170726
0.804688  0.335938  0.892338  -0.000724748  0.00099324  -0.000738507  0.00116887
0.804688  0.351562  0.938674  0.00301605  -0.0029538  0.00311261  -0.00327489
0.804688  0.367188  0.992077  0.00433529  -0.00541594  0.00492614  -0.00701682
0.804688  0.382812  0.924486  0.00565977  -0.0065731  0.00687767  -0.00882141
0.804688  0.398438  1.04907  0.00619048  -0.00632586  0.0094859  -0.00984304
0.804688  0.414062  1.14211  0.00548777  -0.00600222  -0.00818819  0.00899021
0.804688  0.429688  1.05278  0.00418102  -0.0060966  -0.0049917  0.00854106
0.804688  0.445312  0.897902  0.00177029  -0.00627649  -0.00182049  -0.00899914
0.804688  0.460938  0.938332  -0.00037713  -0.00483932  0.000334684  -0.0055483
0.804688  0.476562  1.05386  -0.000461941  -0.00357301  0.000460334  -0.00402331
0.804688  0.492188  0.965808  0.000620485  -0.00440273  -0.000617163  -0.0046558
0.804688  0.507812  1.05299  0.00202348  -0.00561279  -0.00205327  -0.00725916
0.804688  0.523438  1.13822  0.00389534  -0.00536313  -0.0042239  0.00835464
0.804688  0.539062  1.02634  0.00601313  -0.00451003  -0.00789868  0.00494448
0.804688  0.554688  0.960695  0.00602524  -0.00478723  0.00698767  0.0056382
0.804688  0.570312  0.888093  0.00345686  -0.00594213  0.00354511  0.00993802
0.804688  0.585938  0.952968  0.000346189  -0.00325072  0.000433603  -0.00403014
0.804688  0.601562  1.11942  -0.00244812  0.0023956  -0.00325046  0.00284764
0.804688  0.617188  1.16624  -0.00484916  0.00465304  -0.00702168  -0.00896846
0.804688  0.632812  1.11122  -0.00355337  0.00248515  0.00875316  -0.00258839
0.804688  0.648438  1.20004  0.0028301  0.00314997  0.00557517  -0.00340884
0.804688  0.664062  1.37526  0.00339162  0.00546681  0.00392705  -0.00847708
0.804688  0.679688  1.2739  0.00273546  0.00439755  0.00296428  -0.00717118
0.804688  0.695312  0.587131  0.00250546  0.00122467  -5.34817e-05  0.00679607
0.804688  0.710938  0.361704  0.000943853  -0.00314915  -0.00269721  0.00907495
0.804688  0.726562  1.73635  -0.00202307  0.00102849  -0.00768359  -0.00832911
0.804688  0.742188  2.27383  -0.00248431  0.00328132  0.00510988  0.00879328
0.804688  0.757812  2.50426  0.00268755  -0.000540878  -0.00546542  0.00138429
0.804688  0.773438  1.96428  0.00373042  -0.00530017  0.0053261  -0.00890772
0.804688  0.789062  1.34632  -0.000483103  -0.00479755  -0.000126968  -0.00605431
0.804688  0.804688  0.654391  -0.00823108  -0.00654921  -0.00622608  -0.00840316
0.804688  0.820312  0.411102  0.00138515  -0.00709518  0.00968897  0.00915293
0.804688  0.835938  0.408886  0.00785049  -0.00645553  0.00739268  0.00843787
0.804688  0.851562  0.47813  0.00331444  -0.00676986  0.00765323  0.00740915
0.804688  0.867188  1.04784  -0.00447793  0.00287076  0.00777164  -0.00124945
0.804688  0.882812  2.31496  0.0018941  0.00138613  0.00126102  0.00486284
0.804688  0.898438  1.59503  -0.000257951  -0.00245313  -0.00725095  -0.00790901
0.804688  0.914062  0.477523  -0.0054322  -0.0076282  -0.00919742  0.0079851
0.804688  0.929688  0.391582  -0.00504044  -0.00379987  -0.00792033  -0.00534195
0.804688  0.945312  0.417477  -0.00480412  0.00123953  -0.00999449  0.00134664
0.804688  0.960938  0.391283  -0.00367328  0.0040473  0.0052725  0.00522104
0.804688  0.976562  0.282235  -0.00169903  0.00639406  0.00169729  0.00992651
0.804688  0.992188  0.290083  -0.000207013  0.00371115  0.000254357  -0.00450777

0.820312  0.0078125  0.367601  0.00304328  0.000146579  -0.00291463  -0.000419233
0.820312  0.0234375  0.420621  0.00453282  -0.00452109  -0.00502368  0.0064049
0.820312  0.0390625  0.460027  0.00593241  -0.00467675  -0.00705617  -0.00647809
0.820312  0.0546875  0.550626  0.00622129  -0.000959296  -0.00881682  -0.0011639
0.820312  0.0703125  0.610894  0.00658297  0.00426606  -0.00891336  0.00352
0.820312  0.0859375  1.31808  0.00302089  0.00228078  -0.00545541  0.00347861
0.820312  0.101562  2.62241  -0.000233347  -0.00157895  0.00245979  -0.00679614
0.820312  0.117188  1.34347  -0.00645185  -0.00128507  0.00805046  -0.000747904
0.820312  0.132812  0.802864  -0.00943781  0.00134361  -0.00494018  -0.00265798
0.820312  0.148438  4.76446  0.00122408  -0.00163133  -0.0011999  0.00876336
0.820312  0.164062  1.59657  0.0046671  -0.00426178  -0.00918426  -0.00298464
0.820312  0.179688  1.32986  0.00414141  -0.00273007  0.00565679  -0.00287394
0.820312  0.195312  1.28367  0.00682843  -0.0029709  -0.00890894  -0.00378129
0.820312  0.210938  0.456982  -0.00343018  -0.0067824  0.0011523  -0.00477516
0.820312  0.226562  1.13312  0.00121924  -0.00564055  -0.00651671  -0.00897896
0.820312  0.242188  1.81489  9.24835e-06  -0.00493868  0.00425475  -0.00913779
0.820312  0.257812  1.45818  0.00290665  -0.00447112  -0.00797002  -0.00524238
0.820312  0.273438  0.872144  0.00253595  -0.00387883  -0.00285029  -0.00379634
0.820312  0.289062  0.668977  -0.00284456  -0.00147927  0.0027722  -0.001345
0.820312  0.304688  0.699973  -0.00620412  0.00367201  -0.00997466  0.00431
0.820312  0.320312  0.78858  -0.00249844  0.00599484  -0.00275093  0.00796901
0.820312  0.335938  0.849564  0.00211106  0.00430738  0.00215859  0.00546436
0.820312  0.351562  1.00201  0.00384678  -0.000956927  0.00422586  -0.00111872
0.820312  0.367188  0.929632  0.00443028  -0.00523537  0.00474627  -0.00604312
0.820312  0.382812  0.978797  0.0050281  -0.00564482  0.00581289  -0.00705766
0.820312  0.398438  0.988143  0.00629209  -0.00580229  0.00798343  -0.00749045
0.820312  0.414062  0.962197  0.00671762  -0.00617279  0.00982802  -0.00809369
0.820312  0.429688  0.981576  0.0058964  -0.00579506  -0.00723106  -0.00731173
0.820312  0.445312  1.00618  0.00340045  -0.00495901  -0.00380148  -0.0056449
0.820312  0.460938  1.11612  0.00107053  -0.00396207  -0.00105424  -0.00446457
0.820312  0.476562  1.07124  -0.000326899  -0.00411796  0.000332756  -0.0046661
0.820312  0.492188  0.90842  -0.000776915  -0.00545331  0.000718297  -0.00607971
0.820312  0.507812  0.986653  0.000503606  -0.00603493  -0.000506365  -0.00956216
0.820312  0.523438  1.14083  0.00386581  -0.00381337  -0.00429416  0.00506298
0.820312  0.539062  1.09221  0.00603603  -0.000762923  -0.00860671  0.000744779
0.820312  0.554688  0.990893  0.00546166  -0.000971863  0.0063579  0.00106198
0.820312  0.570312  0.931942  0.0010056  -0.00453722  0.0010685  0.00565904
0.820312  0.585938  0.980438  -0.00375342  -0.0054204  -0.00448365  -0.0085132
0.820312  0.601562  0.921828  -0.00581882  -0.00110658  0.0094438  -0.00155112
0.820312  0.617188  1.27419  0.000396472  0.00533267  0.000573819  0.00541715
0.820312  0.632812  2.47683  -0.00160502  0.00550772  0.00933127  0.00962974
0.820312  0.648438  2.66844  0.00103797  0.00613515  -0.00123046  -0.00947456
0.820312  0.664062  2.47649  0.00237643  0.00645158  -0.00500711  0.00996487
0.820312  0.679688  2.38884  0.00131374  0.00448865  -0.00217919  -0.00705573
0.820312  0.695312  1.27877  0.000589621  0.000821684  0.00126088  0.00532522
0.820312  0.710938  0.441078  0.000643822  -0.000158118  -0.000224966  0.00330917
0.820312  0.726562  0.872348  -0.00243861  -0.000968849  -0.00700827  0.00159336
0.820312  0.742188  0.818809  -0.00447087  -0.00181669  0.00319708  -0.00295569
0.820312  0.757812  0.666608  0.00589172  0.00260846  -0.0044828  -0.0090153
0.820312  0.773438  1.00487  0.00643124  -0.00285284  0.00878499  0.00424877
0.820312  0.789062  1.12916  0.00330048  -0.00599805  0.00386612  -0.00995348
0.820312  0.804688  0.984385  0.00126528  -0.00665536  0.0011735  -0.00914476
0.820312  0.820312  1.05553  0.000187476  -0.00612095  0.000195161  0.00986953
0.820312  0.835938  1.07151  -0.00171571  -0.00615158  -0.00168695  0.00763213
0.820312  0.851562  1.27621  -0.00352313  -0.00384807  -0.00520997  0.00449125
0.820312  0.867188  2.03278  -0.00369518  0.00128587  0.0098532  -0.00525379
0.820312  0.882812  0.991362  -0.00528621  0.00271169  0.00584814  -7.95412e-05
0.820312  0.898438  0.260248  -0.00549648  -0.00846858  0.00260915  0.00988225
0.820312  0.914062  0.208994  -0.00564145  -0.00696035  0.00466065  0.0100368
0.820312  0.929688  0.330395  -0.00436193  -0.00416418  0.00527642  -0.00541178
0.820312  0.945312  0.423128  -0.0025756  -0.00180364  0.00297502  -0.00210397
0.820312  0.960938  0.357365  -0.000443629  0.00181132  0.000446925  0.00225423
0.820312  0.976562  0.324664  0.00111216  0.0054664  -0.00104916  0.00862051
0.820312  0.992188  0.307463  0.00214641  0.00493407  -0.00198337  -0.00580816

0.835938  0.0078125  0.532872  0.00351778  0.000893284  -0.00418617  -0.00117417
0.835938  0.0234375  0.5542  0.00389947  -0.00408957  -0.00431694  0.00524338
0.835938  0.0390625  0.69983  0.00381851  -0.00523216  -0.00449259  -0.00803643
0.835938  0.0546875  0.702044  0.00487176  -0.00237672  -0.00606511  -0.00269156
0.835938  0.0703125  0.755367  0.00561807  0.002357  -0.00727005  0.00237767
0.835938  0.0859375  0.893841  0.00742884  0.0058701  -0.00992308  0.00550324
0.835938  0.101562  1.91187  0.00249728  -0.00129506  0.00799341  0.000528286
0.835938  0.117188  3.41264  -0.00220016  -0.00481516  -0.00986234  -0.00986253
0.835938  0.132812  5.33392  -0.00121135  -0.00045103  -0.00428966  -0.00584404
0.835938  0.148438  6.57578  0.00238517  0.00043021  -0.0025472  -0.00524695
0.835938  0.164062  0.535975  0.01045  -0.0129802  0.00809031  -0.00956686
0.835938  0.179688  0.856145  0.00611787  -0.000853186  0.00663502  -0.00179732
0.835938  0.195312  0.942535  0.00688496  0.00252878  -0.00857176  0.00296174
0.835938  0.210938  0.684292  0.00235844  0.00139582  -0.00267932  0.000950687
0.835938  0.226562  0.373612  -0.00425469  -0.00162223  0.00296784  -0.00119299
0.835938  0.242188  0.769214  -0.00671634  0.00268402  -0.00779353  0.00215567
0.835938  0.257812  1.30504  0.00287481  0.00362205  0.00318295  0.00510965
0.835938  0.273438  0.860568  0.0051454  0.00513584  -0.00628336  0.0052986
0.835938  0.289062  0.771681  -0.00374455  0.00579193  0.00419106  0.00748769
0.835938  0.304688  0.827859  -0.00526289  0.00554771  -0.00682749  -0.00787017
0.835938  0.320312  0.896522  0.000725651  0.00519007  0.000680013  -0.00626569
0.835938  0.335938  0.91382  0.00426871  0.00454748  0.00461331  0.00814565
0.835938  0.351562  0.995786  0.00488788  -0.000581225  0.00543223  -0.000687211
0.835938  0.367188  0.961017  0.00444484  -0.00489337  0.0048894  -0.00542978
0.835938  0.382812  1.02022  0.00417491  -0.00487484  0.00489171  -0.00558424
0.835938  0.398438  1.07943  0.00488585  -0.0048459  0.00606261  -0.00582791
0.835938  0.414062  0.994021  0.00613659  -0.00550625  0.00797604  -0.00622428
0.835938  0.429688  1.08269  0.00551041  -0.00444633  0.00871644  -0.00508844
0.835938  0.445312  1.10122  0.00537905  -0.00266046  -0.00968967  -0.00282232
0.835938  0.460938  1.16653  0.00469946  -0.00136077  -0.0060909  -0.00141407
0.835938  0.476562  1.09548  0.00244489  -0.00219602  -0.00228651  -0.00225078
0.835938  0.492188  1.06992  -0.00118211  -0.00450556  0.00120873  -0.00549492
0.835938  0.507812  1.07414  -0.00508579  -0.0046763  0.00345191  0.00783458
0.835938  0.523438  1.02842  0.00144249  -0.000264713  -0.00157188  0.000254304
0.835938  0.539062  1.01949  0.00719752  0.00415294  -0.00836617  -0.00450966
0.835938  0.554688  1.10845  0.00475819  0.00413611  0.00531478  -0.00479278
0.835938  0.570312  1.05609  -0.002744  0.00090117  -0.00264339  -0.000903532
0.835938  0.585938  0.96793  -0.00468069  -0.00416029  0.00788799  0.00434515
0.835938  0.601562  1.27481  0.00151537  -0.005976  -0.0024432  0.00790511
0.835938  0.617188  1.59284  0.0023451  -0.00476171  0.00522525  -0.00908098
0.835938  0.632812  0.747989  -0.00492843  -0.00484027  -0.00589865  -0.00439267
0.835938  0.648438  0.459799  -0.00668973  0.00173696  0.00733057  0.00235897
0.835938  0.664062  0.511704  -0.00233617  0.00477806  0.00573217  -0.0094258
0.835938  0.679688  0.445982  -0.00789188  0.00104534  0.00886191  -0.00090319
0.835938  0.695312  0.354017  -0.00832223  -0.0037958  -0.00744882  0.00875029
0.835938  0.710938  0.197522  -0.00748939  -0.000114676  -0.00752356  0.000805803
0.835938  0.726562  0.251672  -0.00884015  0.000721226  0.00913006  -0.00490707
0.835938  0.742188  0.578841  -0.00188016  -0.000871337  0.00260814  -0.00878745
0.835938  0.757812  0.527068  0.00113427  0.00292866  -0.00110085  0.0069722
0.835938  0.773438  0.684143  0.00545687  -0.000402706  -0.00629206  -0.000558798
0.835938  0.789062  0.983861  0.00584543  -0.00501105  0.00890966  0.00644039
0.835938  0.804688  1.0626  0.00445619  -0.00613384  0.00526164  0.00803208
0.835938  0.820312  1.18066  -2.3361e-05  -0.00494562  -2.74102e-05  0.00629248
0.835938  0.835938  1.18011  -0.00397188  -0.00286052  -0.00501717  0.00303274
0.835938  0.851562  1.20679  -0.00583624  0.00117225  0.00946735  -0.00115689
0.835938  0.867188  1.36876  -0.00401972  0.00277183  0.00415143  0.00980866
0.835938  0.882812  0.540019  -0.000886187  0.000596374  0.000702621  -0.00238121
0.835938  0.898438  0.234867  -0.000196004  -0.0079657  0.00020789  -0.0090965
0.835938  0.914062  0.251481  -0.000418501  -0.00683406  0.000777529  -0.00945383
0.835938  0.929688  0.354558  0.000383467  -0.00513171  -0.000272106  -0.00702758
0.835938  0.945312  0.413079  0.00133528  -0.00303883  -0.00125244  -0.00348286
0.835938  0.960938  0.414869  0.00135353  0.000981749  -0.00136419  0.00119687
0.835938  0.976562  0.382572  0.00243928  0.00535232  -0.00250934  0.00749622
0.835938  0.992188  0.412463  0.00333545  0.00490278  -0.00370155  -0.00637325

0.851562  0.0078125  0.502565  0.00380115  0.000580491  -0.00407208  -0.00103462
0.851562  0.0234375  0.666547  0.00322  -0.00461932  -0.0035422  0.00609848
0.851562  0.0390625  0.859596  0.00315477  -0.00543859  -0.00346314  -0.00822625
0.851562  0.0546875  0.845927  0.00362342  -0.00350964  -0.00396839  -0.00394136
0.851562  0.0703125  0.894452  0.00502228  -0.000255091  -0.00581346  -0.000337978
0.851562  0.0859375  1.09733  0.00593445  -0.00115805  -0.00988307  -0.00136412
0.851562  0.101562  0.91412  0.0031198  -0.00467881  0.0031603  -0.0067354
0.851562  0.117188  0.679472  -0.00509688  -0.00512164  -0.00266646  0.00707522
0.851562  0.132812  0.423906  -0.0136961  -0.0121488  -0.00725175  0.00465716
0.851562  0.148438  7.01937  0.00151547  0.000222311  -0.00160017  0.00103713
0.851562  0.164062  1.75426  -0.00380088  0.00181209  -0.000123456  0.00619757
0.851562  0.179688  0.960593  0.00469116  -0.000194121  0.00577753  0.000570193
0.851562  0.195312  1.03215  0.006098  0.00476103  -0.00927771  0.00701056
0.851562  0.210938  0.637369  0.00192691  0.00601816  -0.0019774  0.00676444
0.851562  0.226562  0.54088  -0.00423357  0.00537607  0.00701615  0.00601302
0.851562  0.242188  0.577126  -0.00441829  0.00518998  -0.00563636  -0.00892267
0.851562  0.257812  0.696354  0.00197331  0.00334796  0.00247975  -0.0037322
0.851562  0.273438  0.779678  0.00550938  0.00260841  -0.00691362  -0.00278823
0.851562  0.289062  0.75629  -0.00387704  0.00187125  0.00414581  -0.00188913
0.851562  0.304688  0.806901  -0.00539007  -0.000904377  -0.00644525  0.000798948
0.851562  0.320312  0.979053  0.000456632  0.000761596  0.000550825  -0.000696379
0.851562  0.335938  1.02148  0.00388464  0.00373396  0.00429019  -0.00988961
0.851562  0.351562  1.0744  0.00430982  -0.000566553  0.00480571  -0.00084263
0.851562  0.367188  1.00749  0.00360231  -0.00532851  0.00395097  -0.00658363
0.851562  0.382812  0.875558  0.00243899  -0.00539015  0.00240631  -0.00588445
0.851562  0.398438  1.07478  0.00214086  -0.00397757  0.00230418  -0.00440613
0.851562  0.414062  1.1948  0.00204585  -0.00447858  0.00280274  -0.00543986
0.851562  0.429688  1.05803  0.00212656  -0.00446688  0.00248728  -0.00487124
0.851562  0.445312  1.08954  0.00253878  -0.000196441  0.00315738  -0.000346048
0.851562  0.460938  1.25599  0.00350064  0.00288015  0.00594744  0.00293859
0.851562  0.476562  1.47752  0.0011469  0.0024429  0.00749183  0.00263353
