# step = 200, a = 0.140028, z = 6.14143
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.0859375  0.132812  0.978268  0.00297842  -0.00617614  0.00316951  0.00859445
0.0859375  0.148438  0.962922  0.00211465  -0.0053276  0.00213495  0.00640765
0.0859375  0.164062  0.996359  0.000145182  -0.00348824  0.000237055  0.00377567
0.0859375  0.179688  1.05234  -0.0030695  -0.0013833  -0.00308592  0.00145687
0.0859375  0.195312  0.96913  -0.00559859  -0.000348609  -0.00738859  0.000357735
0.0859375  0.210938  0.775363  -0.0065383  -0.000673153  0.00930447  0.000694339
0.0859375  0.226562  0.668501  -0.00557723  -0.0011957  0.00657955  0.00121761
0.0859375  0.242188  0.56485  -0.00402341  -0.00269389  0.00437191  0.00267029
0.0859375  0.257812  0.623272  -0.00217136  -0.00480394  0.00235576  0.00538198
0.0859375  0.273438  0.734601  -0.000360193  -0.00555637  0.00030093  0.00648693
0.0859375  0.289062  0.943774  0.00104377  -0.00309513  -0.00112345  0.003894
0.0859375  0.304688  0.891195  0.000922381  -0.000448032  -0.000919847  0.000480715
0.0859375  0.320312  1.17511  0.000332703  0.00483887  -0.000532379  -0.00654425
0.0859375  0.335938  2.74863  0.00402761  -0.000125036  -0.00467135  -0.00167729
0.0859375  0.351562  1.1807  0.00597207  -0.00445189  -0.00776551  0.00406172
0.0859375  0.367188  0.721635  0.0039207  -0.00114026  -0.00436503  0.00118511
0.0859375  0.382812  0.875479  -0.0011211  -0.00462848  0.0011113  0.00430829
0.0859375  0.398438  1.60367  -0.00574804  -0.00280961  0.00912663  0.00359704
0.0859375  0.414062  2.08046  -0.00133692  0.00133392  -0.000807507  -0.00245684
0.0859375  0.429688  1.23719  0.00594523  0.0058273  0.00737571  0.00963438
0.0859375  0.445312  0.89829  0.00913825  0.00508093  -0.00934068  0.00509486
0.0859375  0.460938  0.997157  0.00816898  0.00375598  -0.00904531  0.00388276
0.0859375  0.476562  1.26156  0.00647994  0.00318148  0.00993155  0.00347155
0.0859375  0.492188  1.36629  0.0056153  0.0033179  0.00953749  0.00349255
0.0859375  0.507812  1.46341  0.00486864  0.00275457  0.00935454  0.00287738
0.0859375  0.523438  1.60183  0.00395341  0.00117338  0.00897889  0.00125064
0.0859375  0.539062  1.41677  0.00424908  0.000147423  0.00909936  0.000131618
0.0859375  0.554688  1.1254  0.00528221  0.0010883  0.00924129  0.0011117
0.0859375  0.570312  1.13922  0.00529324  0.00259373  0.00839459  0.00287041
0.0859375  0.585938  0.92206  0.00557343  0.00418161  0.00702803  0.00490874
0.0859375  0.601562  0.713315  0.00444742  0.00510909  0.00523249  -0.00971676
0.0859375  0.617188  0.483071  0.00346987  0.0028236  0.00373372  -0.00265698
0.0859375  0.632812  0.506889  0.00243555  -0.00195886  0.00243302  0.00199568
0.0859375  0.648438  0.543709  0.000954745  -0.00435491  0.000907601  0.00503578
0.0859375  0.664062  0.54239  -0.000203486  -0.00575178  -0.000247849  0.00792655
0.0859375  0.679688  0.493135  -0.000689272  -0.00619013  -0.000802542  -0.00930973
0.0859375  0.695312  0.440702  -0.000846297  -0.00490503  -0.000882689  -0.00582813
0.0859375  0.710938  0.408578  -0.00193103  -0.00212978  -0.00193712  -0.00213101
0.0859375  0.726562  0.543922  -0.00323205  0.0007945  -0.00355228  0.00072294
0.0859375  0.742188  0.606507  -0.00543147  0.00253519  -0.00621366  0.00270997
0.0859375  0.757812  0.588484  -0.0071312  0.0039453  -0.00868754  0.00374911
0.0859375  0.773438  0.854327  -0.00702308  0.00285732  -0.008987  0.00307413
0.0859375  0.789062  1.31361  -0.00519366  7.78244e-05  -0.00680725  0.000232804
0.0859375  0.804688  1.13551  -0.00407031  -0.00261479  -0.00472686  -0.00287468
0.0859375  0.820312  0.934052  -0.0035095  -0.00310014  -0.00402896  -0.00316656
0.0859375  0.835938  0.767355  -0.00331432  -0.0017384  -0.00332075  -0.00154948
0.0859375  0.851562  1.17074  -0.00161732  -0.00166216  -0.0016308  -0.00178941
0.0859375  0.867188  1.1628  0.00145385  -0.00301399  0.00150725  -0.00402681
0.0859375  0.882812  0.59022  0.00467417  -0.00484478  0.00488789  -0.00473882
0.0859375  0.898438  0.366937  0.005288  -0.00203487  0.00617502  -0.0016197
0.0859375  0.914062  0.309127  0.00555957  0.00192092  0.00609578  0.00213529
0.0859375  0.929688  0.244251  0.00582119  0.00467989  0.00663133  0.00561008
0.0859375  0.945312  0.222611  0.00583534  0.00647314  0.00720827  -0.00945935
0.0859375  0.960938  0.319919  0.0062876  0.00452921  0.00799914  -0.00598147
0.0859375  0.976562  0.28562  0.00637982  0.00270147  0.00785293  -0.00282644
0.0859375  0.992188  0.379477  0.00561746  -0.00109391  0.00841548  0.00107186

0.101562  0.0078125  0.564951  0.00427629  -0.00429119  -0.00562426  0.0048356
0.101562  0.0234375  0.654448  0.00454875  -0.00559843  -0.00578758  0.00794051
0.101562  0.0390625  0.588182  0.00464556  -0.00620204  -0.00627826  -0.00948627
0.101562  0.0546875  0.527956  0.0058737  -0.00581496  -0.0074812  -0.00683665
0.101562  0.0703125  0.579973  0.00636722  -0.00540868  -0.0089736  -0.00638781
0.101562  0.0859375  0.652092  0.00597872  -0.00571542  0.00985617  -0.00768246
0.101562  0.101562  0.627935  0.00635173  -0.00654157  0.00802261  -0.00884242
0.101562  0.117188  0.716544  0.00552739  -0.00647062  0.00566482  0.0094286
0.101562  0.132812  0.93796  0.00332608  -0.00587681  0.00328958  0.00737487
0.101562  0.148438  1.27045  -5.93646e-05  -0.00400255  8.17665e-05  0.00477837
0.101562  0.164062  1.71474  -0.00222653  -0.000722981  -0.00307328  0.000929596
0.101562  0.179688  1.48388  -0.00433387  0.00202567  -0.00654898  -0.00239735
0.101562  0.195312  1.01729  -0.00586339  0.00338809  -0.00964758  -0.00332217
0.101562  0.210938  0.815174  -0.00577715  0.00218403  0.00792854  -0.00210819
0.101562  0.226562  0.731227  -0.00525328  0.000970669  0.00608881  -0.000963689
0.101562  0.242188  0.619453  -0.00472116  -0.000855081  0.00491872  0.000948572
0.101562  0.257812  0.583992  -0.00383384  -0.00414089  0.00357994  0.00395377
0.101562  0.273438  0.848671  -0.00207543  -0.00440286  0.00215286  0.00513446
0.101562  0.289062  1.02034  -0.0017016  -0.0031087  0.00161979  0.00359896
0.101562  0.304688  0.946318  -0.00242578  -0.000475238  0.00228913  0.000635637
0.101562  0.320312  1.71136  -0.00107307  0.0019345  0.00101037  -0.00916192
0.101562  0.335938  2.16598  0.00390408  -0.00024226  -0.00451847  -0.00593034
0.101562  0.351562  0.808343  0.0061983  -0.0048536  -0.00799358  0.00388357
0.101562  0.367188  0.532137  0.00488813  -0.0047818  -0.00554156  0.00507171
0.101562  0.382812  0.667394  0.00195053  -0.00714639  -0.00230194  0.00978318
0.101562  0.398438  1.39994  -0.00159813  -0.00662844  0.00161457  -0.00903762
0.101562  0.414062  2.77349  -0.00178853  -0.00347304  0.00719786  0.00633354
0.101562  0.429688  3.13408  -9.48771e-05  0.00193832  -0.00612732  -0.00312628
0.101562  0.445312  2.91329  -0.000347486  0.00492303  -0.000796519  0.00763999
0.101562  0.460938  2.68323  -0.00064411  0.00240383  0.000513674  0.00245777
0.101562  0.476562  2.50084  -0.000613488  0.00167702  -0.000659224  0.00167122
0.101562  0.492188  2.54185  -0.000821445  0.00236596  -0.00177745  0.00238379
0.101562  0.507812  2.7336  -0.000555955  0.00182906  -0.00354835  0.00191677
0.101562  0.523438  2.70561  -0.000455744  0.000932708  -0.00456633  0.000953565
0.101562  0.539062  2.40058  -0.000482684  0.000967924  -0.00355112  0.00102285
0.101562  0.554688  1.93214  -0.000245533  0.00189683  -0.000568544  0.001955
0.101562  0.570312  1.63888  0.000939222  0.00287892  0.00147752  0.00308164
0.101562  0.585938  1.31213  0.00227656  0.00390199  0.00305917  0.00480891
0.101562  0.601562  0.777143  0.00402335  0.00565764  0.00431016  0.00922969
0.101562  0.617188  0.467461  0.00363595  0.00435272  0.00348899  -0.00429925
0.101562  0.632812  0.548431  0.00204124  -0.000774321  0.00200454  0.000757099
0.101562  0.648438  0.556952  0.00018942  -0.00307719  0.000196176  0.00373059
0.101562  0.664062  0.389495  -0.000729449  -0.00565847  -0.000712108  0.00670887
0.101562  0.679688  0.357649  -0.000856254  -0.00642504  -0.00073462  -0.00957105
0.101562  0.695312  0.421357  -0.00075489  -0.0048739  -0.000759674  -0.00588676
0.101562  0.710938  0.49525  -0.0012871  -0.00304041  -0.00138914  -0.00332268
0.101562  0.726562  0.546522  -0.00268439  -0.00135196  -0.0028715  -0.0014468
0.101562  0.742188  0.493485  -0.00436875  0.000573883  -0.00463139  0.000705328
0.101562  0.757812  0.395327  -0.00566503  0.00298229  -0.00601496  0.00261298
0.101562  0.773438  0.586866  -0.00600847  0.00344714  -0.00733203  0.00326019
0.101562  0.789062  1.13011  -0.00512627  0.00122151  -0.00694563  0.00172285
0.101562  0.804688  1.25468  -0.0041088  -0.000933173  -0.00531947  -0.001262
0.101562  0.820312  0.756429  -0.0034962  -0.00230104  -0.00376875  -0.00206246
0.101562  0.835938  0.568396  -0.00277619  -0.000416815  -0.00279412  -0.000391407
0.101562  0.851562  0.879294  -0.00143656  0.000586145  -0.00147983  0.000591609
0.101562  0.867188  1.28934  0.00165092  -0.000240073  0.00183736  -0.0002762
0.101562  0.882812  0.934382  0.00478843  -0.00133522  0.00580827  -0.00142926
0.101562  0.898438  0.594269  0.00608376  -0.000887834  0.00869265  -0.00066436
0.101562  0.914062  0.520329  0.00559355  0.00197649  0.00909599  0.00236548
0.101562  0.929688  0.400038  0.00614618  0.00542098  -0.00989239  0.0067186
0.101562  0.945312  0.395446  0.00601815  0.00636997  -0.00898554  -0.00892745
0.101562  0.960938  0.505704  0.00555014  0.00438626  -0.00855516  -0.00550859
0.101562  0.976562  0.490449  0.00532027  0.00188056  -0.0073579  -0.00199092
0.101562  0.992188  0.484202  0.00507049  -0.0015671  -0.00637599  0.00150282

0.117188  0.0078125  0.764374  0.000230547  -0.00474178  -0.000611778  0.00536167
0.117188  0.0234375  0.875817  0.00030444  -0.00547481  -0.000584423  0.00774555
0.117188  0.0390625  0.740389  2.84821e-05  -0.00683694  -0.000444422  0.00989249
0.117188  0.0546875  0.867006  0.000653826  -0.00569262  -0.00137528  -0.00833984
0.117188  0.0703125  0.756524  0.00247859  -0.00608977  -0.00331666  -0.00781908
0.117188  0.0859375  0.693863  0.00460268  -0.00655069  -0.00533392  -0.00925513
0.117188  0.101562  0.772283  0.00574073  -0.00613744  -0.00790082  0.00843884
0.117188  0.117188  0.89353  0.00606598  -0.0050618  0.00807314  0.00593507
0.117188  0.132812  1.11372  0.00281997  -0.00264575  0.00299481  0.0030114
0.117188  0.148438  1.32132  -0.00263355  -1.71161e-05  -0.00311855  4.47897e-05
0.117188  0.164062  1.20357  -0.00572668  0.00268411  -0.00800995  -0.00285508
0.117188  0.179688  1.1747  -0.00602436  0.00424622  0.00905232  -0.00511743
0.117188  0.195312  0.878085  -0.00598657  0.00490734  0.00753563  -0.00527093
0.117188  0.210938  0.748111  -0.00538494  0.00368535  0.00612778  -0.00367546
0.117188  0.226562  0.840519  -0.00408223  0.0016801  0.00481108  -0.00179221
0.117188  0.242188  0.832843  -0.00380619  -0.000165331  0.00438367  0.00016142
0.117188  0.257812  0.855472  -0.00323591  -0.00251345  0.0036404  0.00261612
0.117188  0.273438  0.885743  -0.00299918  -0.00452133  0.00285323  0.00452678
0.117188  0.289062  1.23259  -0.00207011  -0.00337114  0.00219239  0.00403027
0.117188  0.304688  1.2413  -0.00174624  0.000755413  0.00202036  -0.000128701
0.117188  0.320312  2.48239  0.00042542  -9.9428e-05  -0.000218576  0.00675435
0.117188  0.335938  1.33369  0.00507405  -0.00289176  -0.00582343  0.00942495
0.117188  0.351562  0.56861  0.00664017  -0.00322931  -0.0081048  0.00303863
0.117188  0.367188  0.43882  0.00549915  -0.00575273  -0.00597399  0.00687674
0.117188  0.382812  0.571314  0.00476593  -0.0065309  -0.00515634  -0.00864177
0.117188  0.398438  0.984396  0.00448493  -0.00586829  -0.00497126  -0.00700934
0.117188  0.414062  1.66387  0.00333441  -0.00483955  -0.00449044  0.00990746
0.117188  0.429688  1.50932  0.000786961  -0.00138376  -0.0025205  0.00164
0.117188  0.445312  1.3131  -0.00159408  0.00514907  0.000396333  -0.00837033
0.117188  0.460938  1.91693  -0.00192159  0.00290473  0.00360323  0.00402006
0.117188  0.476562  1.80238  -0.00301269  0.00117772  0.00536137  0.00118042
0.117188  0.492188  1.70905  -0.0036011  0.000610581  0.00522138  0.00060342
0.117188  0.507812  1.19693  -0.00469738  8.87076e-05  0.00426745  8.84989e-05
0.117188  0.523438  0.961813  -0.00585474  0.00115446  0.00474812  0.00124787
0.117188  0.539062  0.845355  -0.00752828  0.0041511  0.00710204  0.0041294
0.117188  0.554688  1.10729  -0.00628913  0.00506349  -0.00947893  0.00614033
0.117188  0.570312  1.23249  -0.0042859  0.0052798  -0.00583094  0.00649812
0.117188  0.585938  1.21733  -0.00197282  0.00557193  -0.00225739  0.00774138
0.117188  0.601562  0.971306  0.000623149  0.00589838  0.000959466  -0.00928694
0.117188  0.617188  0.642384  0.00197197  0.00487708  0.00217413  -0.0049626
0.117188  0.632812  0.68041  0.000956972  0.00122627  0.00105291  -0.00129714
0.117188  0.648438  0.55575  -0.000757085  -0.0016499  -0.000733292  0.00231913
0.117188  0.664062  0.339025  -0.0010533  -0.00595574  -0.00098681  0.00699575
0.117188  0.679688  0.349222  -0.000239198  -0.0062504  -0.000225243  -0.00935729
0.117188  0.695312  0.370641  0.000157035  -0.00547552  0.000142934  -0.00648265
0.117188  0.710938  0.465717  -0.000115934  -0.00368023  -0.000114292  -0.00424283
0.117188  0.726562  0.474533  -0.000747298  -0.00239915  -0.000697056  -0.00251931
0.117188  0.742188  0.457673  -0.00181009  -0.000468801  -0.00184436  -0.000433491
0.117188  0.757812  0.388047  -0.00322308  0.00110591  -0.0034846  0.00104847
0.117188  0.773438  0.42608  -0.00456922  0.00232168  -0.00487684  0.00214345
0.117188  0.789062  0.60162  -0.00565518  0.00207473  -0.00554661  0.00224537
0.117188  0.804688  0.780996  -0.00473453  0.000279632  -0.00471345  0.000302207
0.117188  0.820312  0.547309  -0.00320057  -0.000716813  -0.00312569  -0.000641211
0.117188  0.835938  0.428651  -0.00230022  0.00082412  -0.002232  0.000739433
0.117188  0.851562  0.548928  -0.00110623  0.00323865  -0.000954786  0.00284207
0.117188  0.867188  0.9904  0.00190535  0.00273823  0.00192608  0.00326129
0.117188  0.882812  1.1524  0.00479179  0.00184414  0.00570198  0.00211646
0.117188  0.898438  0.79639  0.00629184  0.00166344  0.00888914  0.00166802
0.117188  0.914062  0.544033  0.00665416  0.00353048  -0.00953828  0.00365644
0.117188  0.929688  0.565458  0.00554327  0.00559625  -0.00864395  0.00763475
0.117188  0.945312  0.563933  0.00539152  0.0057509  -0.00763183  -0.00812212
0.117188  0.960938  0.576336  0.00522949  0.00401335  -0.00609368  -0.00435383
0.117188  0.976562  0.679458  0.00269859  0.000495391  -0.00334093  -0.000647272
0.117188  0.992188  0.681485  0.00127692  -0.0027779  -0.00179847  0.00280549

0.132812  0.0078125  1.00629  -0.00313332  -0.00505826  0.0035041  0.00604965
0.132812  0.0234375  0.927743  -0.0036389  -0.00620878  0.00412471  0.00810787
0.132812  0.0390625  0.986569  -0.00412746  -0.00633985  0.0049327  0.00982906
0.132812  0.0546875  1.02288  -0.00338395  -0.00624454  0.0039714  -0.00970889
0.132812  0.0703125  0.967029  -0.00156985  -0.00633404  0.00170887  0.00975974
0.132812  0.0859375  0.901168  0.000722487  -0.00603617  -0.000999787  0.00783957
0.132812  0.101562  0.905702  0.00423284  -0.004088  -0.00475514  0.00456463
0.132812  0.117188  1.10382  0.00665395  -1.60974e-05  0.00959532  0.000218042
0.132812  0.132812  1.27205  0.00159023  0.0031033  0.00173017  -0.00381682
0.132812  0.148438  0.9921  -0.00461629  0.00536318  -0.00547361  -0.00622639
0.132812  0.164062  0.84041  -0.00666135  0.00592129  0.00936417  -0.00700573
0.132812  0.179688  0.835245  -0.00593085  0.00567951  0.00680316  -0.00695796
0.132812  0.195312  0.839382  -0.0047926  0.0052025  0.00557305  -0.00624671
0.132812  0.210938  0.790559  -0.00445869  0.00438709  0.00488756  -0.00483274
0.132812  0.226562  0.762421  -0.00382349  0.00269821  0.00376654  -0.00270779
0.132812  0.242188  0.952752  -0.00255581  0.000129811  0.00279722  -0.000222104
0.132812  0.257812  0.995539  -0.00162633  -0.00249945  0.0018074  0.00242333
0.132812  0.273438  1.23035  -0.000248323  -0.00342177  0.000493036  0.00368644
0.132812  0.289062  1.40778  0.00119114  -0.0025383  -0.00128383  0.00276609
0.132812  0.304688  1.37164  0.00205182  0.00268883  -0.00217959  -0.00177532
0.132812  0.320312  3.12892  0.00366418  -1.02511e-05  -0.00447274  0.00310048
0.132812  0.335938  0.862033  0.00661936  -0.00622384  -0.00729922  0.00628963
0.132812  0.351562  0.548245  0.00568429  -0.00309808  -0.00702178  0.00373302
0.132812  0.367188  0.478385  0.00493072  -0.00641933  -0.00562196  0.00802017
0.132812  0.382812  0.5696  0.00542065  -0.00669183  -0.00591433  -0.00932029
0.132812  0.398438  0.883765  0.00613857  -0.00657459  -0.00763319  -0.00837171
0.132812  0.414062  1.54031  0.00607923  -0.00522104  -0.0100479  0.00878429
0.132812  0.429688  1.77195  0.00524217  -0.0013175  0.00857064  0.00176049
0.132812  0.445312  1.34797  0.00575835  0.00442313  0.00932308  -0.00634248
0.132812  0.460938  1.11108  0.00594433  0.00576238  -0.0080048  0.00742281
0.132812  0.476562  1.21291  0.00352299  0.00290842  -0.00445514  0.00328936
0.132812  0.492188  1.03538  0.00214442  0.00131927  -0.0023231  0.00128986
0.132812  0.507812  0.848605  0.000549294  0.00143373  -0.000557997  0.00144351
0.132812  0.523438  0.811046  -0.00196671  0.00344267  0.00190464  0.00378816
0.132812  0.539062  0.782552  -0.00400205  0.00579004  0.00430666  0.00690199
0.132812  0.554688  0.922261  -0.00558397  0.00615927  0.00653514  0.00912821
0.132812  0.570312  0.986137  -0.00629965  0.0065507  0.0089327  -0.00980301
0.132812  0.585938  1.16601  -0.00502806  0.00607935  -0.00785589  -0.00850687
0.132812  0.601562  1.30515  -0.0033121  0.00501025  -0.00470725  -0.00644498
0.132812  0.617188  1.15717  -0.00236033  0.00387969  -0.00287658  -0.0042058
0.132812  0.632812  0.974928  -0.0021833  0.00210795  -0.00250122  -0.00215033
0.132812  0.648438  0.619796  -0.00168641  -0.000947516  -0.00168989  0.00169087
0.132812  0.664062  0.389366  -0.000945963  -0.00581832  -0.000947116  0.00721692
0.132812  0.679688  0.393303  0.000106045  -0.00609704  6.2528e-05  -0.0084413
0.132812  0.695312  0.432781  0.00115097  -0.00499225  0.00112279  -0.00577581
0.132812  0.710938  0.495862  0.00164832  -0.00370693  0.00160704  -0.00416266
0.132812  0.726562  0.493717  0.00169148  -0.00284046  0.00163634  -0.00317687
0.132812  0.742188  0.356533  0.000741066  -0.00226602  0.000557747  -0.00208222
0.132812  0.757812  0.347033  -0.00126379  -0.000429308  -0.00121961  -0.000419501
0.132812  0.773438  0.331562  -0.00285128  0.00141187  -0.00256794  0.00119818
0.132812  0.789062  0.505872  -0.00353707  0.00179176  -0.00352125  0.00188624
0.132812  0.804688  0.639331  -0.00344772  0.00101094  -0.00337246  0.00115892
0.132812  0.820312  0.466027  -0.00217808  0.000437566  -0.00199896  0.000418989
0.132812  0.835938  0.364513  -0.000988414  0.00186201  -0.000923175  0.0017795
