# step = 280, a = 0.307418, z = 2.2529
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.570312  0.179688  2.1949  0.0027487  -0.00518273  0.00677224  0.0052226
0.570312  0.195312  5.94053  0.000691315  -0.00227031  -0.00755692  0.00467347
0.570312  0.210938  1.17464  -0.00262226  -7.29501e-05  0.00259408  -0.00255818
0.570312  0.226562  1.26062  0.0053136  0.00592291  0.0091321  -0.00766789
0.570312  0.242188  1.33284  0.00554784  0.00581421  0.00965785  -0.00822754
0.570312  0.257812  1.19063  0.00558031  0.00639084  0.0090644  0.00975592
0.570312  0.273438  1.12525  0.00471488  0.00559099  0.00668601  0.00719329
0.570312  0.289062  1.01486  0.00380275  0.00376769  0.00511111  0.00393053
0.570312  0.304688  1.21408  0.00381299  -0.00201285  0.00499421  -0.00223819
0.570312  0.320312  1.4134  0.00459083  -0.00332063  0.00535371  0.00764636
0.570312  0.335938  1.14112  0.000878978  0.0016584  0.000939212  -0.00224716
0.570312  0.351562  1.11841  -0.004179  0.00574211  -0.00542661  -0.00832329
0.570312  0.367188  1.02683  -0.0055647  0.00642102  0.0095841  0.00986252
0.570312  0.382812  0.955008  -0.00464737  0.00574262  0.00546085  -0.00794163
0.570312  0.398438  0.88784  -0.00165535  0.00231128  0.00161679  -0.00258662
0.570312  0.414062  0.836159  0.00100553  -0.00281497  -0.000999289  0.00375534
0.570312  0.429688  0.657579  0.00353832  -0.0054427  -0.00348132  -0.00892707
0.570312  0.445312  0.74677  0.00536238  0.00105404  -0.00628496  0.000624765
0.570312  0.460938  1.06804  0.00607004  0.00577908  0.00936497  0.008998
0.570312  0.476562  1.54053  0.00223233  0.00608428  0.00312137  -0.0084218
0.570312  0.492188  1.97153  -0.00187896  0.00563977  -0.00340224  0.00891319
0.570312  0.507812  2.15957  -0.00138293  0.00374578  -0.00843028  0.00443297
0.570312  0.523438  2.17421  -0.000211156  -0.000628741  0.006807  -0.000925471
0.570312  0.539062  1.7845  -0.000790503  -0.00424956  0.00165667  -0.00877508
0.570312  0.554688  1.03435  0.00253264  -0.00552091  -0.00325825  0.00543803
0.570312  0.570312  0.970881  0.00523459  -0.00471803  -0.00605558  0.00529215
0.570312  0.585938  0.985135  0.00491735  -0.00581502  -0.00611794  0.00833594
0.570312  0.601562  0.946778  0.00422795  -0.00549853  -0.00525803  -0.00774331
0.570312  0.617188  0.778705  0.00242929  -0.00122978  -0.00257252  -0.00133413
0.570312  0.632812  0.846169  -0.000611714  0.0042654  0.00153134  0.0070689
0.570312  0.648438  0.714568  -0.00368253  0.00370495  0.00620972  -0.00484724
0.570312  0.664062  0.374228  -0.0059153  -0.00179244  -0.0100359  0.00456674
0.570312  0.679688  0.196818  -0.0059468  -0.00497162  -0.00781586  -0.00571931
0.570312  0.695312  0.1651  -0.00592333  0.0019255  -0.00667374  0.00223328
0.570312  0.710938  0.17952  -0.00517665  0.00542131  -0.0052735  -0.00929403
0.570312  0.726562  0.437674  -0.0022768  -0.00181871  -0.00237841  0.0010276
0.570312  0.742188  0.586342  0.000525978  -0.00488589  0.000627662  0.00982197
0.570312  0.757812  0.51607  0.00357137  -0.00289463  0.00405287  -0.00328744
0.570312  0.773438  0.464487  0.00440829  0.00193247  0.00517263  0.00247509
0.570312  0.789062  0.33751  0.00419519  0.00537128  0.00449202  0.00742778
0.570312  0.804688  0.258495  0.0029717  0.0053195  0.00292258  -0.00640621
0.570312  0.820312  0.406751  0.000712346  -0.0016501  0.00116479  0.00168719
0.570312  0.835938  0.437163  -0.000271149  -0.006062  5.95168e-05  0.0095498
0.570312  0.851562  0.666988  -0.000417476  -0.00477106  -0.000146769  -0.00626802
0.570312  0.867188  0.69553  0.000763162  -0.00467817  0.00104595  -0.00535873
0.570312  0.882812  0.680226  0.00357054  -0.0048774  0.00435102  -0.00564883
0.570312  0.898438  0.636198  0.00494117  -0.00575883  0.00842301  -0.00694471
0.570312  0.914062  0.667144  0.00393878  -0.00557773  -0.00869607  0.00961464
0.570312  0.929688  0.569979  0.00239519  -0.00476147  -0.0083539  0.00553319
0.570312  0.945312  0.449858  0.00162101  -0.00226791  -0.00938856  0.00218519
0.570312  0.960938  0.331821  0.00326499  0.00101831  0.00883259  -0.00117572
0.570312  0.976562  0.285713  0.00396477  0.00286137  0.00438103  -0.00270848
0.570312  0.992188  0.345316  -0.000510964  0.00166843  -0.00104608  -0.00174262

0.585938  0.0078125  0.590601  0.00128671  0.00708185  0.00131346  -0.00896425
0.585938  0.0234375  0.909879  -0.00479958  0.00407205  -0.00856492  0.00639903
0.585938  0.0390625  1.19775  -0.000913943  -0.00109655  0.00214148  -0.00114178
0.585938  0.0546875  1.18747  0.00350695  -0.00546643  -0.00481515  -0.0075808
0.585938  0.0703125  1.19968  0.0051519  -0.00670288  -0.009262  0.00907362
0.585938  0.0859375  1.57508  0.0058519  0.00267208  0.0078117  0.000490632
0.585938  0.101562  5.37007  0.00465831  0.00197492  0.00525238  -0.00458406
0.585938  0.117188  0.991521  0.00572576  0.00278298  0.00871978  -0.00191779
0.585938  0.132812  0.385478  0.0038519  -0.000381777  -0.00681339  0.00605894
0.585938  0.148438  0.206249  0.00309814  -0.000677443  -0.00372022  -0.000451833
0.585938  0.164062  0.319526  0.00146637  -0.00021778  -0.00149183  -0.00618727
0.585938  0.179688  0.878239  0.00355741  -0.00262032  -0.00222072  0.00916445
0.585938  0.195312  0.75655  -0.00168041  -0.00712883  0.000906553  -0.00441895
0.585938  0.210938  4.36758  -0.00182326  -0.00198738  0.00818834  -0.00965221
0.585938  0.226562  1.00176  -0.00151827  -0.00136876  -0.00331083  -0.00105005
0.585938  0.242188  1.47149  0.00350846  0.00533711  0.00438073  -0.0085269
0.585938  0.257812  1.23129  0.00144273  0.00592973  0.00182752  0.00825215
0.585938  0.273438  1.08523  -0.000501422  0.00442878  -0.00103154  0.00495458
0.585938  0.289062  0.914796  -0.00204935  0.00310404  -0.00261913  0.00303496
0.585938  0.304688  0.989788  -0.00422552  -0.0019014  -0.00435313  -0.00140578
0.585938  0.320312  1.67659  0.000351296  -0.000404852  -0.0075339  0.00581598
0.585938  0.335938  1.11202  0.00134887  0.00480016  0.00780686  -0.00832087
0.585938  0.351562  1.08546  -0.00186087  0.00486219  0.00480346  0.00572243
0.585938  0.367188  1.00696  -0.00235063  0.00513592  0.00283959  0.00607087
0.585938  0.382812  1.00977  -0.00161661  0.0058273  0.00177251  0.00982553
0.585938  0.398438  0.892092  -0.000406922  0.00419977  0.000421959  -0.00504434
0.585938  0.414062  0.824114  0.00185757  -0.000852204  -0.00187575  0.00121534
0.585938  0.429688  0.698135  0.00406968  -0.0052437  -0.00450201  0.00856429
0.585938  0.445312  0.734471  0.00609393  -0.00242259  -0.00764125  -0.00336756
0.585938  0.460938  1.15786  0.00470982  0.00243989  0.0059477  0.00224563
0.585938  0.476562  1.69539  -0.00220167  0.00232484  -0.00437668  0.00284441
0.585938  0.492188  1.39486  -0.00422296  0.000711301  0.00607343  0.000579199
0.585938  0.507812  1.04862  -7.77604e-05  -0.00226319  -0.000779548  -0.00257684
0.585938  0.523438  0.853557  0.00586432  -0.00541884  -0.00606432  -0.00614545
0.585938  0.539062  0.938073  0.00757249  -0.00568533  -0.00831493  0.00935837
0.585938  0.554688  1.00165  0.00606224  -0.00456351  -0.0072969  0.00537984
0.585938  0.570312  0.956041  0.00417299  -0.00488932  -0.00502996  0.00634416
0.585938  0.585938  0.817239  0.00157483  -0.00608778  -0.00138921  -0.00981578
0.585938  0.601562  0.668757  -0.000441801  -0.00416602  0.00195916  -0.00498484
0.585938  0.617188  0.452066  -0.00290661  0.00148529  0.00567795  0.00249242
0.585938  0.632812  0.406142  -0.00518758  0.00463444  0.0097822  -0.00849043
0.585938  0.648438  0.324886  -0.00640471  0.00085216  -0.00707228  -0.000528072
0.585938  0.664062  0.245045  -0.00407056  -0.00400993  -0.00402262  0.00708657
0.585938  0.679688  0.147656  -0.00260281  -0.00441737  -0.00250304  -0.00481663
0.585938  0.695312  0.112258  -0.00210509  0.00267793  -0.00184335  0.00296757
0.585938  0.710938  0.144736  -0.000506217  0.0036244  -0.000341184  -0.00742336
0.585938  0.726562  0.332728  0.00100649  -0.00355832  0.00150511  0.00414514
0.585938  0.742188  0.53712  0.00352705  -0.00368671  0.00441802  -0.0063049
0.585938  0.757812  0.561005  0.00617216  -0.00048673  0.00869072  -0.000520105
0.585938  0.773438  0.539154  0.00573659  0.00282676  -0.00846494  0.00313893
0.585938  0.789062  0.502698  0.00506727  0.00511975  -0.00817688  0.00685064
0.585938  0.804688  0.400372  0.00513391  0.00545659  -0.00913674  -0.00798889
0.585938  0.820312  0.342775  0.00615481  -0.000321026  0.00935696  3.82429e-05
0.585938  0.835938  0.507417  0.00521521  -0.00479878  0.00747042  0.00834309
0.585938  0.851562  0.50541  0.00511643  -0.00516672  0.00617113  -0.00607907
0.585938  0.867188  0.623761  0.00518224  -0.00249028  0.00706254  -0.00276835
0.585938  0.882812  0.716054  0.00580629  -0.00117521  -0.00940044  -0.00118551
0.585938  0.898438  0.871114  0.00368542  -0.00245027  -0.00482825  -0.00239925
0.585938  0.914062  1.08528  0.000727258  -0.00479378  -0.00114445  -0.00747873
0.585938  0.929688  1.08056  -0.00231499  -0.00517144  0.00248353  0.00669621
0.585938  0.945312  1.07446  -0.00298865  -0.00103419  0.00453988  0.00120887
0.585938  0.960938  1.14744  -0.00266805  0.00363629  0.00388761  -0.00481578
0.585938  0.976562  0.949853  -0.00114468  0.00587179  -0.00142254  -0.00870725
0.585938  0.992188  0.623559  0.00420961  0.00688962  -0.00956915  -0.00882458

0.601562  0.0078125  0.662275  0.00475943  0.000687382  -0.00956622  0.000535502
0.601562  0.0234375  0.460755  8.909e-05  -0.00298828  0.000458351  -0.00308213
0.601562  0.0390625  0.612364  -0.00429297  -0.00591194  -0.00773202  -0.0091491
0.601562  0.0546875  0.849061  -0.00154259  -0.00463047  0.00591878  0.0062507
0.601562  0.0703125  0.859249  0.000961864  -0.00467253  0.00120011  0.00413315
0.601562  0.0859375  1.82638  0.00172494  0.00410138  -0.0036099  -0.00327607
0.601562  0.101562  5.12936  0.00229239  0.00106407  -0.00644889  -0.00334074
0.601562  0.117188  1.15878  0.000397236  -0.00499029  -0.000793898  0.0046629
0.601562  0.132812  0.30886  -0.00254836  -0.00555486  0.00505051  -0.00844049
0.601562  0.148438  0.156107  -0.00502209  0.00149867  0.00823745  0.00193484
0.601562  0.164062  0.216607  -0.00418548  0.000403111  -0.00993295  -0.00563313
0.601562  0.179688  0.450437  -0.00414799  -0.00408438  -0.00988897  0.00762097
0.601562  0.195312  0.531192  -0.00201875  -0.00378977  0.00853213  -0.00502366
0.601562  0.210938  0.396744  -0.00588739  -0.00998107  -0.00992805  -0.00677556
0.601562  0.226562  2.88731  0.000389211  -0.00305404  -0.00191755  0.00863069
0.601562  0.242188  1.0911  -0.00295932  -0.00251759  -0.00138624  -0.00308919
0.601562  0.257812  1.04467  -0.00485297  0.00387026  -0.00655311  0.00434365
0.601562  0.273438  0.898465  -0.00372182  0.00284125  0.00803497  0.00274664
0.601562  0.289062  0.999782  0.00119557  7.68445e-05  0.00282912  0.000608946
0.601562  0.304688  2.70056  -0.00159412  -0.00375479  -0.00493234  -0.00715296
0.601562  0.320312  3.63457  -0.00222492  0.000298413  0.00559982  -0.000299841
0.601562  0.335938  3.1277  -0.000953239  0.00585449  0.00372286  -0.010016
0.601562  0.351562  2.37249  -0.000232123  0.00536947  0.00815596  0.00681562
0.601562  0.367188  1.37103  0.00395751  0.00579649  -0.00685043  0.00683157
0.601562  0.382812  0.932318  0.00408721  0.00674917  -0.00311976  0.00974694
0.601562  0.398438  0.924336  0.003009  0.00490467  -0.00286564  -0.00623488
0.601562  0.414062  0.847926  0.00419526  0.00120087  -0.00466816  -0.00116862
0.601562  0.429688  0.713937  0.00605696  -0.00435471  -0.00704401  0.00541363
0.601562  0.445312  0.854163  0.00570473  -0.00653612  0.00832481  -0.00903172
0.601562  0.460938  1.36847  6.59248e-05  -0.00483155  -1.70807e-05  -0.00784363
0.601562  0.476562  0.926806  -0.0070605  -0.00685953  0.00989226  -0.00829606
0.601562  0.492188  0.947943  -0.00191628  -0.00615469  0.00188444  -0.00759587
0.601562  0.507812  1.13377  0.00365571  -0.00562755  -0.00433128  -0.00770479
0.601562  0.523438  1.07725  0.00524369  -0.00656748  -0.00749574  -0.00846085
0.601562  0.539062  1.28491  0.00478607  -0.0058228  -0.00758128  -0.0100077
0.601562  0.554688  1.14765  0.00323557  -0.00580622  -0.00447042  0.008723
0.601562  0.570312  0.727184  -7.11649e-05  -0.00628598  0.0015061  -0.00890635
0.601562  0.585938  0.5566  -0.00365744  -0.00433614  0.00679307  -0.00478114
0.601562  0.601562  0.382726  -0.0054661  -0.00107916  -0.00855729  -0.000676146
0.601562  0.617188  0.270547  -0.00452029  0.00448139  -0.00513852  0.00648891
0.601562  0.632812  0.318629  -0.00188063  0.00401277  -0.00178198  -0.00568133
0.601562  0.648438  0.279446  0.000223303  -0.000907205  0.000296158  0.00145413
0.601562  0.664062  0.23484  0.00210706  -0.00443175  0.00227523  0.00913598
0.601562  0.679688  0.0966475  0.00311453  -0.00444402  0.00323896  -0.00354003
0.601562  0.695312  0.104863  0.00377736  0.00369472  0.00383113  0.00439514
0.601562  0.710938  0.142884  0.00488854  0.00300118  0.00518578  -0.00594557
0.601562  0.726562  0.248107  0.0065348  -0.00362806  0.00685698  0.0057868
0.601562  0.742188  0.389282  0.00710311  -0.00122892  0.00861253  -0.00309861
0.601562  0.757812  0.676199  0.00608239  0.00380818  -0.00866163  0.00393579
0.601562  0.773438  0.98196  0.00399774  0.00433576  -0.00489578  0.00571369
0.601562  0.789062  0.822623  0.0021975  0.00536546  -0.00271006  0.00675598
0.601562  0.804688  0.668191  0.00133952  0.00595549  -0.00213548  -0.00897856
0.601562  0.820312  0.668404  0.00124079  0.00139653  -0.00257061  -0.00181185
0.601562  0.835938  0.702129  0.00298677  -0.00425926  -0.00460823  0.00636397
0.601562  0.851562  0.680192  0.00466277  -0.00492936  -0.00707299  -0.00667589
0.601562  0.867188  0.648951  0.00493352  -0.00065588  -0.00671809  -0.000824105
0.601562  0.882812  0.830836  0.00323369  0.00248008  -0.00388983  0.00256657
0.601562  0.898438  0.951249  0.000712917  0.00113106  -0.000798947  0.00131128
0.601562  0.914062  1.09811  -0.00211285  -0.00287248  0.00231937  -0.00317977
0.601562  0.929688  1.18616  -0.00553661  -0.00544954  0.00783776  -0.00888867
0.601562  0.945312  1.14931  -0.00469969  -0.00256589  -0.00667219  0.00358926
0.601562  0.960938  1.40592  -0.00379366  0.00316059  -0.00547992  -0.00713814
0.601562  0.976562  1.32181  -0.00450467  0.00339685  0.00966121  0.00394095
0.601562  0.992188  1.22451  -0.00179762  0.000888114  0.00132017  0.000993382

0.617188  0.0078125  1.32894  -0.00196636  -0.00588665  0.00272604  -0.00982606
0.617188  0.0234375  0.74877  -0.00111172  -0.00642379  -0.00476685  0.00823323
0.617188  0.0390625  0.481367  0.00265112  -0.00439609  0.0073657  0.00431865
0.617188  0.0546875  0.432248  0.000717524  -0.0013896  0.000666255  0.00135132
0.617188  0.0703125  0.434096  -0.00206198  0.000781487  -0.00355992  -0.000455056
0.617188  0.0859375  0.954055  -0.00212196  0.00524829  -0.00804997  -0.00715837
0.617188  0.101562  2.63169  -0.00110533  -0.000131919  -0.00988945  -0.00176806
0.617188  0.117188  0.90506  -0.00249747  -0.00719694  -0.00614433  0.00958161
0.617188  0.132812  0.277103  -0.00158902  -0.00563261  -0.00326062  -0.00501591
0.617188  0.148438  0.243962  0.000629599  0.0034425  -0.00130891  0.00467091
0.617188  0.164062  0.262626  0.00322348  0.00156173  0.00170808  -0.0042075
0.617188  0.179688  0.34665  0.00288248  -0.00414962  0.00211556  0.00752334
0.617188  0.195312  0.355171  0.00250694  -0.00365642  0.00221995  -0.00445803
0.617188  0.210938  0.494862  0.00313336  0.000407317  0.00258878  4.30234e-06
0.617188  0.226562  1.14348  0.00802445  0.00531927  0.00866728  0.00749175
0.617188  0.242188  3.87952  -0.00282316  0.00148288  0.00941414  0.00694374
0.617188  0.257812  1.23875  -0.0033472  -0.00207212  0.00521504  -0.00243284
0.617188  0.273438  1.15772  0.00170274  -0.00571905  -0.00187151  -0.00576939
0.617188  0.289062  1.78493  0.0035016  -0.00529904  0.00774845  -0.00993234
0.617188  0.304688  2.18787  -0.00165297  -0.001227  -0.00530722  0.00136492
0.617188  0.320312  1.01998  -0.00731367  0.00554236  0.00625644  -0.00563502
0.617188  0.335938  0.930282  -0.00752579  0.00574577  0.00687703  -0.00576473
0.617188  0.351562  1.71665  -0.00291886  0.00427052  -0.00847352  -0.00485086
0.617188  0.367188  2.36623  -0.00012613  0.00421293  -0.00167233  -0.00520485
0.617188  0.382812  2.1973  0.000187161  0.00461192  0.0053148  -0.00629587
0.617188  0.398438  1.28051  0.00415053  0.00599669  0.00929634  -0.00659275
0.617188  0.414062  0.946513  0.00678579  0.0030184  -0.00997313  -0.00296303
0.617188  0.429688  0.987129  0.0057421  -0.00148991  0.00817695  0.00145108
0.617188  0.445312  1.1219  0.00193856  -0.00328363  0.00260009  0.00365937
0.617188  0.460938  1.03554  -0.00441023  -0.00340335  -0.00484551  0.00381308
0.617188  0.476562  0.734745  -0.00677273  -0.00479475  0.00986437  0.00474593
0.617188  0.492188  0.87923  -0.00394331  -0.00513121  0.00518635  0.00646185
0.617188  0.507812  0.847493  5.77929e-05  -0.00630657  0.000811497  0.00814917
0.617188  0.523438  0.9833  0.00162998  -0.00600508  -0.0013674  -0.00939544
0.617188  0.539062  0.987686  0.00121696  -0.00527376  -0.000160167  -0.00772251
0.617188  0.554688  0.576007  -0.00156025  -0.00526061  0.0049553  -0.00563898
0.617188  0.570312  0.352109  -0.00555595  -0.00287698  -0.00878271  -0.00249855
0.617188  0.585938  0.338384  -0.00416481  0.00023464  -0.00445971  0.000227024
0.617188  0.601562  0.359413  -0.000484484  0.00255808  -0.000442207  0.00318977
0.617188  0.617188  0.245163  0.00311041  0.00544333  0.00338439  0.00926773
0.617188  0.632812  0.265474  0.00480329  0.00243548  0.0058116  -0.00305576
0.617188  0.648438  0.315318  0.00526309  -0.00275519  0.00779422  0.00352913
0.617188  0.664062  0.279913  0.00556865  -0.00479968  0.00895738  0.0100294
0.617188  0.679688  0.12002  0.00574549  -0.00411174  0.00959988  -0.00326072
0.617188  0.695312  0.141781  0.00563883  0.00387157  0.00988955  0.00491439
0.617188  0.710938  0.193741  0.00583592  0.00138448  -0.00981281  -0.00439751
0.617188  0.726562  0.445262  0.00536399  -0.00380531  -0.00843688  0.00757188
0.617188  0.742188  0.595437  0.00558898  -0.000620949  -0.00802371  -0.00171731
0.617188  0.757812  0.754418  0.00582857  0.00519864  -0.00773948  0.00607777
0.617188  0.773438  1.09645  0.00476399  0.00582462  -0.00601639  0.00909049
0.617188  0.789062  1.12264  0.00199194  0.00597998  -0.00209741  0.00961095
0.617188  0.804688  0.882866  -0.000187137  0.00601591  0.000233411  -0.00784943
0.617188  0.820312  0.880183  -0.00154087  0.00210208  0.00156529  -0.00243451
0.617188  0.835938  0.978874  -0.00107695  -0.00278231  0.00106748  0.0038407
