# step = 360, a = 0.674906, z = 0.481689
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.710938  0.710938  0.474023  0.00413918  -0.00136824  0.00435859  -0.00337206
0.710938  0.726562  0.708821  0.00400153  0.000737671  0.00409024  -0.00215826
0.710938  0.742188  0.792659  0.00424582  0.000726405  0.00464802  -0.00410817
0.710938  0.757812  1.05427  0.0052953  -0.0047206  0.0068258  0.00762223
0.710938  0.773438  1.03723  0.00604941  -0.00479616  0.00890599  -0.00620855
0.710938  0.789062  0.944475  0.00606523  0.000392431  0.00947676  0.00064436
0.710938  0.804688  0.91717  0.00577158  0.00498198  0.00852279  0.00913672
0.710938  0.820312  0.888788  0.00604844  0.00344361  0.00815579  -0.00396929
0.710938  0.835938  0.948055  0.00544546  -0.00178694  0.00668075  0.00176694
0.710938  0.851562  1.14012  0.00501905  -0.00384751  0.00609926  0.00434908
0.710938  0.867188  1.16948  0.00263317  -0.00277039  0.00275071  0.00294813
0.710938  0.882812  1.13014  -0.0010883  -0.00279708  -0.00111902  0.00280639
0.710938  0.898438  1.24747  -0.0042728  -0.00359665  -0.00541969  0.00394404
0.710938  0.914062  1.22795  -0.00382324  -0.00494785  -0.0094689  0.00601864
0.710938  0.929688  1.19979  -0.00376904  -0.00594582  0.00994147  0.00761214
0.710938  0.945312  1.17833  -0.00401071  -0.00611168  -0.00751556  0.00840329
0.710938  0.960938  1.15732  -0.00201059  -0.00644758  -0.0024036  -0.00930689
0.710938  0.976562  1.32672  0.00400634  -0.00576413  0.00393774  -0.0077935
0.710938  0.992188  1.2908  0.00506499  -0.00571487  0.00765052  0.00924507

0.726562  0.0078125  3.54396  0.00195357  -0.000260095  0.00344978  0.000606297
0.726562  0.0234375  3.68539  0.00368419  0.000460536  0.00771293  0.0047413
0.726562  0.0390625  2.00648  0.00360343  -0.00109049  0.00601457  0.00144464
0.726562  0.0546875  1.01215  0.0119838  -0.000537996  0.00920863  -0.00246488
0.726562  0.0703125  3.11121  -0.000346464  -0.000704819  -0.00942523  -0.00522722
0.726562  0.0859375  1.27153  0.00108909  0.00625934  0.00287569  0.00596963
0.726562  0.101562  2.12596  0.00595926  0.00065511  0.00704024  -0.00246609
0.726562  0.117188  1.00032  0.00073835  -0.0076002  0.000702926  0.00780651
0.726562  0.132812  1.41713  -0.00257654  -0.00621588  -0.00317506  -0.00922623
0.726562  0.148438  1.95304  -0.00356438  0.000742726  0.00772182  0.000318061
0.726562  0.164062  2.21833  0.00246967  0.0034659  -0.0035343  0.00497164
0.726562  0.179688  1.30495  -0.00332429  0.00284523  -0.00766279  0.00519072
0.726562  0.195312  0.477641  -0.00514225  0.00342985  -0.00231186  -0.00432552
0.726562  0.210938  0.996812  -4.72055e-05  0.00139495  -0.00278939  -0.00126866
0.726562  0.226562  0.971548  -0.00406049  0.00552965  0.00448478  -0.00763257
0.726562  0.242188  0.986898  -0.00295378  0.00631905  0.00315836  0.00954313
0.726562  0.257812  0.971105  -0.000774552  0.00576656  -0.00788254  -0.00952641
0.726562  0.273438  0.68694  0.000579375  0.0066027  0.0049468  -0.00807895
0.726562  0.289062  0.654524  -0.0027723  0.00569874  -0.00377666  0.00876046
0.726562  0.304688  0.75451  0.00291226  0.0016688  0.00407588  0.00206736
0.726562  0.320312  0.58309  0.00445275  -0.00174056  -0.0100434  -0.00152298
0.726562  0.335938  0.794282  0.00172444  -0.00251802  -0.00401696  -0.00263955
0.726562  0.351562  0.892476  -0.00189581  -0.00368343  0.00246466  -0.00422834
0.726562  0.367188  0.793989  -0.0027942  -0.0045167  0.0085476  -0.00502002
0.726562  0.382812  0.701908  -0.000929965  -0.00335949  -0.00575062  -0.00363306
0.726562  0.398438  0.533743  0.000819042  0.000674298  -0.00053876  0.000967478
0.726562  0.414062  0.520342  0.00165907  0.00542221  0.0049508  0.00719085
0.726562  0.429688  0.621843  0.00345074  0.00616159  0.0084017  -0.00968899
0.726562  0.445312  0.639688  0.00420513  0.00618066  0.00943226  -0.00969841
0.726562  0.460938  0.57592  0.00427205  0.00643134  0.00987747  -0.00869686
0.726562  0.476562  0.614585  0.00353989  0.004369  -0.00766906  -0.00535346
0.726562  0.492188  0.611847  0.00211076  0.000571544  -0.00350323  -0.000729924
0.726562  0.507812  0.784786  -0.000901537  -0.00191292  0.00100536  0.00194284
0.726562  0.523438  0.933218  -0.00335773  -0.0026648  0.00405134  0.00304312
0.726562  0.539062  0.785374  -0.00383946  -0.00496626  0.00465738  0.00756575
0.726562  0.554688  0.70703  -0.00250734  -0.00297745  0.00271812  -0.00411443
0.726562  0.570312  0.836724  0.000544629  0.0034638  -0.000532766  0.00384152
0.726562  0.585938  1.03641  0.00269657  0.00584796  -0.00294514  0.00910406
0.726562  0.601562  1.12131  0.00229076  0.00626281  -0.00248792  -0.00920876
0.726562  0.617188  1.15308  0.00075654  0.0060741  -0.000619236  0.00957085
0.726562  0.632812  1.02839  0.00204462  0.00644268  -0.00200338  0.00873209
0.726562  0.648438  1.02851  0.00471259  0.00624558  -0.00551374  0.00988506
0.726562  0.664062  0.972727  0.00606579  0.00387992  -0.0100502  -0.00535084
0.726562  0.679688  0.764063  0.00457192  -0.00111719  0.0052421  0.00338832
0.726562  0.695312  0.292849  0.00254126  -0.00223397  0.00230443  -0.00364397
0.726562  0.710938  0.476589  0.00122283  -0.00230829  0.00124185  -0.00358081
0.726562  0.726562  0.793811  0.00186386  0.000831415  0.00207386  -0.00151028
0.726562  0.742188  0.834687  0.00307074  0.000253006  0.00342421  -0.0026537
0.726562  0.757812  0.987009  0.00516173  -0.00514305  0.00601582  0.00978894
0.726562  0.773438  1.01642  0.00618619  -0.00371311  0.00876853  -0.00435599
0.726562  0.789062  0.93577  0.00623821  0.000894319  -0.00941932  0.00126351
0.726562  0.804688  0.81852  0.0063361  0.00529999  -0.00884036  0.00892628
0.726562  0.820312  0.921456  0.00596665  0.00390435  -0.00885792  -0.00472526
0.726562  0.835938  0.950594  0.0062435  -6.09778e-05  -0.00984784  -5.44346e-05
0.726562  0.851562  1.10798  0.00527162  -0.00115657  0.0063353  0.00126494
0.726562  0.867188  1.26288  0.00181739  0.000266727  0.00193968  -0.000260241
0.726562  0.882812  1.28175  -0.000166094  -0.000231042  -0.000176192  0.000228459
0.726562  0.898438  1.2928  -0.000420613  -0.0020856  -0.000463697  0.00218794
0.726562  0.914062  1.24683  -0.000656706  -0.00447608  -0.000761072  0.00504139
0.726562  0.929688  1.32601  -0.00280939  -0.00576663  -0.0031345  0.00766645
0.726562  0.945312  1.27723  -0.00512963  -0.0058789  -0.00521028  0.0099465
0.726562  0.960938  0.959664  0.000661237  -0.00621585  0.0084167  -0.00597869
0.726562  0.976562  2.70188  -0.00122104  -0.00422889  -0.00261682  -0.00541662
0.726562  0.992188  3.35172  0.00245276  -0.00541266  0.00660883  0.00942226

0.742188  0.0078125  1.13321  0.000632391  0.000162631  -0.00407817  -0.00018329
0.742188  0.0234375  1.22605  0.00504249  -0.00399643  -0.00507629  0.00376825
0.742188  0.0390625  2.26972  0.00140356  0.0021676  0.00810862  0.000218386
0.742188  0.0546875  5.15601  0.000361046  0.00235863  -0.00226955  0.00739864
0.742188  0.0703125  1.14295  0.00401825  0.00125821  -0.00602528  -0.00857719
0.742188  0.0859375  2.2499  0.00385311  0.00043058  0.00533412  -0.000143165
0.742188  0.101562  3.29964  0.00305029  0.000955786  0.00491624  -0.0013739
0.742188  0.117188  1.12171  0.00120621  -0.000424609  0.00122071  0.00103914
0.742188  0.132812  1.07609  -0.00169528  -0.000689612  -0.00134177  0.000529337
0.742188  0.148438  0.771909  -0.00476626  0.00122304  0.00407295  0.00872287
0.742188  0.164062  1.8809  0.0054282  -0.00198643  -0.0071471  -0.00794048
0.742188  0.179688  1.63599  -0.00179711  -0.0018289  -0.00223727  0.00171498
0.742188  0.195312  0.865482  -0.00250019  0.00230769  -0.00390407  -0.00617089
0.742188  0.210938  0.226988  -0.00167613  0.00747792  0.00318951  0.00591936
0.742188  0.226562  0.192218  0.00502088  0.00427167  -0.00628913  0.00469451
0.742188  0.242188  0.19226  0.00696923  0.00403858  -0.00944962  -0.00830649
0.742188  0.257812  0.188541  -0.00133252  0.000349433  -0.00551316  -0.000654808
0.742188  0.273438  0.35281  -1.48141e-05  -0.000651878  0.000868365  0.000837314
0.742188  0.289062  0.673055  0.00418494  0.00322384  0.00728796  -0.00372345
0.742188  0.304688  0.820638  0.00417214  0.00505798  -0.00667655  0.00898367
0.742188  0.320312  0.797802  -0.000791468  0.00463  0.000424449  0.00488675
0.742188  0.335938  0.953946  -0.00378934  0.00323732  0.0061137  0.00368026
0.742188  0.351562  0.884059  -0.00358125  0.00243896  -0.00643195  0.00253482
0.742188  0.367188  0.749603  0.000799229  0.00192513  0.00123834  0.00191898
0.742188  0.382812  0.666149  0.0042011  0.00272661  0.00768196  0.00279182
0.742188  0.398438  0.666661  0.00381233  0.00527925  -0.00707957  0.00678242
0.742188  0.414062  0.797726  0.00192994  0.00600499  -0.00297501  -0.00943003
0.742188  0.429688  0.783214  0.00119504  0.00626146  -0.00176215  -0.00896608
0.742188  0.445312  0.753489  0.000680432  0.00632609  -0.0011595  -0.00928769
0.742188  0.460938  0.711554  -0.000762454  0.00540574  0.000497431  -0.00695326
0.742188  0.476562  0.704529  -0.00266717  0.00189232  0.00365519  -0.00209434
0.742188  0.492188  0.726157  -0.00431982  -0.00247718  0.00690236  0.00250497
0.742188  0.507812  0.839003  -0.00540149  -0.0041027  0.00835387  0.00445479
0.742188  0.523438  0.959989  -0.0058955  -0.00367512  0.00940419  0.0042846
0.742188  0.539062  0.805069  -0.00625644  -0.00506314  0.00931077  0.00639687
0.742188  0.554688  0.722691  -0.00595852  -0.00501892  0.00737335  -0.00738144
0.742188  0.570312  0.851231  -0.00174128  -0.000180309  0.00179116  -0.000401237
0.742188  0.585938  0.929498  0.00356833  0.00470556  -0.00380671  0.0063253
0.742188  0.601562  1.13294  0.00503656  0.006127  -0.00708081  -0.00876521
0.742188  0.617188  1.34793  0.00391117  0.00563542  -0.00742158  -0.00973899
0.742188  0.632812  1.22479  0.00430734  0.00545295  -0.00686222  0.00679589
0.742188  0.648438  1.07147  0.0057292  0.00509944  -0.00864872  0.00581663
0.742188  0.664062  0.989014  0.00578061  0.00505737  0.00795478  0.00991379
0.742188  0.679688  0.708784  0.00323579  0.00196185  0.00337936  -0.000798284
0.742188  0.695312  0.22541  0.000514604  -0.00192115  0.000522037  -0.00590436
0.742188  0.710938  0.35182  -0.000333453  -0.00314109  -0.00026359  -0.00360263
0.742188  0.726562  0.680312  0.000552157  0.000945893  0.000558499  2.4095e-05
0.742188  0.742188  0.70287  0.00286661  -0.000492963  0.00288331  -0.000166213
0.742188  0.757812  0.922345  0.00528059  -0.00436209  0.00617571  -0.00713964
0.742188  0.773438  0.941797  0.0062682  -0.00145366  -0.010044  -0.0015375
0.742188  0.789062  0.860143  0.00558751  0.00263127  -0.00703791  0.00314167
0.742188  0.804688  0.804956  0.00449957  0.00555115  -0.00532601  0.00969812
0.742188  0.820312  0.853676  0.00434277  0.00436235  -0.00501342  -0.00497678
0.742188  0.835938  1.00038  0.00491087  0.00291582  -0.00614266  -0.00314603
0.742188  0.851562  1.01619  0.00601745  0.00377963  0.00893078  -0.0039696
0.742188  0.867188  1.11633  0.00306558  0.00323499  0.00354699  -0.00356337
0.742188  0.882812  1.15794  0.00133837  -0.000453011  0.0014233  0.000403013
0.742188  0.898438  1.26142  0.00251677  -0.00314456  0.00250511  0.00335916
0.742188  0.914062  1.26522  0.00288364  -0.00322183  0.00304475  0.00334784
0.742188  0.929688  1.31742  -0.00575655  -0.00335782  -0.00452722  0.00316293
0.742188  0.945312  1.97976  4.85172e-05  0.00100581  -0.0015092  -0.000151703
0.742188  0.960938  3.59821  0.000433931  0.00327233  -0.000842371  -0.00671343
0.742188  0.976562  1.43435  -0.00153184  0.00738506  -1.19202e-05  -0.00960137
0.742188  0.992188  0.762748  0.00665993  0.00451576  0.00501365  -0.00479452

0.757812  0.0078125  0.641818  -0.00233328  0.00575233  -0.00302291  -0.00948365
0.757812  0.0234375  0.30205  -0.000524248  0.00389455  -0.00837461  -0.00317809
0.757812  0.0390625  0.173837  0.00983989  -0.0045513  0.00817422  0.00425139
0.757812  0.0546875  0.318523  -0.0135321  -0.000982748  -0.00594281  0.0035074
0.757812  0.0703125  3.62772  0.000151746  -0.00236954  0.000685153  0.00237645
0.757812  0.0859375  3.80768  0.00415664  0.00154424  -0.0100416  -0.00319504
0.757812  0.101562  6.15345  -0.00104443  0.00271237  -0.00373623  -0.0065795
0.757812  0.117188  1.32387  -0.00132747  1.1021e-06  -0.000620426  0.0015485
0.757812  0.132812  0.611644  0.00827326  -0.000742335  0.00910281  -0.00637399
0.757812  0.148438  1.48537  -0.00496978  -0.00143257  0.00615472  -0.00548727
0.757812  0.164062  1.19366  0.00509433  0.000674276  0.00894412  -0.00133858
0.757812  0.179688  1.5691  -0.000594555  0.005508  -0.000955912  0.00843374
0.757812  0.195312  1.99475  -0.00315885  0.00105965  -0.0078129  0.00110126
0.757812  0.210938  0.951312  -0.00275985  -0.00361941  0.00358705  -0.00365372
0.757812  0.226562  0.459107  -0.000720809  -0.00128575  -0.00380224  -0.000165505
0.757812  0.242188  0.293709  -0.000481553  0.0037664  -0.00593033  -0.0097871
0.757812  0.257812  0.366686  -0.00105778  -0.00121137  -0.00564612  0.000791572
0.757812  0.273438  0.520446  -0.000318031  -0.00453196  -0.00380334  0.00472218
0.757812  0.289062  0.826071  0.000287656  -0.00052318  -0.00134587  0.00121554
0.757812  0.304688  0.897157  -0.00196538  0.00406083  0.00255228  -0.00479615
0.757812  0.320312  0.932025  -0.00510096  0.00589423  0.00871132  -0.00883893
0.757812  0.335938  0.854929  -0.0034333  0.00632245  -0.00485919  -0.00949595
0.757812  0.351562  0.789449  0.00251103  0.00651229  0.00311131  -0.00910371
0.757812  0.367188  0.830374  0.0056183  0.00615583  -0.0095818  0.00909389
0.757812  0.382812  0.854989  0.00320572  0.00598411  -0.00412701  0.00815523
0.757812  0.398438  0.810808  -0.000180575  0.00634714  7.66574e-05  -0.00968949
0.757812  0.414062  0.890168  -0.00173737  0.00579369  0.00190246  -0.00759793
0.757812  0.429688  0.889994  -0.00283251  0.00598102  0.00298526  -0.00787349
0.757812  0.445312  0.870932  -0.0042033  0.00579002  0.004645  -0.00743883
0.757812  0.460938  0.836375  -0.00542583  0.00339064  0.00742995  -0.00388218
0.757812  0.476562  0.805818  -0.00593231  -0.00100181  -0.00912559  0.00105148
0.757812  0.492188  0.840689  -0.00535279  -0.00376067  -0.0069307  0.00396876
0.757812  0.507812  0.915811  -0.00527156  -0.00401681  -0.00668913  0.00444466
0.757812  0.523438  0.924643  -0.00596856  -0.00371662  -0.00748265  0.00400002
0.757812  0.539062  0.909928  -0.00617691  -0.00483604  -0.00848811  0.00553491
0.757812  0.554688  1.00808  -0.00614022  -0.00569664  0.00940294  0.00847216
0.757812  0.570312  0.842556  -0.00279486  -0.00538993  0.00274981  -0.00733854
0.757812  0.585938  0.821106  0.00411203  0.000321249  -0.00461193  0.000232092
0.757812  0.601562  0.955751  0.0064815  0.00531088  0.00977604  0.00728255
0.757812  0.617188  1.05378  0.0056867  0.0062547  0.00658936  0.00978943
0.757812  0.632812  1.06381  0.00578964  0.00546674  0.00742958  0.00750496
0.757812  0.648438  0.975129  0.0063016  0.00418136  0.00842385  0.00459587
0.757812  0.664062  0.866305  0.00607522  0.00467958  0.00762556  0.00667724
0.757812  0.679688  0.659784  0.00419084  0.00308925  0.00431918  -0.00404442
0.757812  0.695312  0.14804  0.00188597  -0.000575959  0.00170088  -0.00728692
0.757812  0.710938  0.256747  0.000911839  -0.00362758  0.000865744  -0.00354435
0.757812  0.726562  0.566404  0.00138318  0.000894788  0.00133636  0.00163662
0.757812  0.742188  0.690221  0.00409247  -0.000869037  0.00416091  0.00296352
0.757812  0.757812  0.900368  0.00619473  -0.00197801  0.00782825  -0.00313835
0.757812  0.773438  0.874947  0.00594889  0.00242063  -0.00716436  0.00253658
0.757812  0.789062  0.867004  0.00237785  0.00485104  -0.00264242  0.00598148
0.757812  0.804688  0.85656  -0.000575157  0.0058115  0.00048933  -0.00915542
0.757812  0.820312  0.89706  -0.0013265  0.00489488  0.00142677  -0.00554191
0.757812  0.835938  0.997761  0.000153081  0.00510867  -0.000344914  -0.00621642
0.757812  0.851562  1.04822  0.00401733  0.00595832  -0.00527093  -0.0091516
0.757812  0.867188  0.958735  0.00575774  0.00572491  0.00901924  -0.00776772
0.757812  0.882812  1.11079  0.00392507  0.000304897  0.0041601  -0.000813423
0.757812  0.898438  1.39204  0.00277577  -0.00329884  0.00266798  0.00380938
0.757812  0.914062  1.24366  0.000832041  0.00324579  -0.00757474  -0.00199094
0.757812  0.929688  3.76913  -0.00106588  -0.00051577  0.0028595  0.0031125
0.757812  0.945312  3.29478  0.000488326  -0.0045402  -0.0031759  -0.00647484
0.757812  0.960938  1.42591  -0.000593528  -0.00513338  0.00174928  -0.00448141
0.757812  0.976562  1.09849  0.00385283  0.000237615  -0.00675142  0.000439406
0.757812  0.992188  0.972635  0.00151894  0.00377201  0.00575777  0.005356

0.773438  0.0078125  0.334456  0.00521246  0.00379304  0.00490418  0.00579052
0.773438  0.0234375  0.266381  0.00125418  0.00327572  0.00122392  -0.00514081
0.773438  0.0390625  0.303646  -0.00150513  -0.00274947  -0.00132031  0.00265019
0.773438  0.0546875  0.403324  -0.00356253  0.00206593  -0.00462348  -9.04341e-05
0.773438  0.0703125  1.25885  -0.00604266  0.00112122  -0.00535872  0.00743024
0.773438  0.0859375  1.17046  0.00616574  -0.00324851  0.00493711  -0.00456455
0.773438  0.101562  1.13509  -0.00419293  -0.0071226  0.00202232  0.00804725
0.773438  0.117188  3.66507  -0.00135031  0.00107554  -0.00987558  -0.00622801
0.773438  0.132812  10.2744  -0.000767106  0.0022927  0.00609269  0.00730449
0.773438  0.148438  2.34831  -0.00237473  0.00786008  -0.00843435  0.00856418
0.773438  0.164062  0.826219  -0.00429558  0.00604847  -0.00242459  0.00505508
0.773438  0.179688  0.736658  -0.0027836  0.00662754  -0.00163981  0.00506416
0.773438  0.195312  2.44111  -0.0023425  -0.00125147  -0.00263145  -0.00162792
0.773438  0.210938  1.64165  -0.00452584  -0.0058589  -0.00621173  0.00993001
0.773438  0.226562  0.724613  -0.0047123  -0.0036472  0.00843257  -0.00482287
0.773438  0.242188  0.699932  -0.00430579  0.0022003  0.00721005  0.00995582
0.773438  0.257812  0.757482  -0.0045348  -0.00155453  0.00778224  0.00147218
0.773438  0.273438  0.961686  -0.00483591  -0.00436922  0.00770343  0.00513756
0.773438  0.289062  0.985954  -0.00496878  -0.00234793  0.00684754  0.00263217
0.773438  0.304688  0.957484  -0.00568294  0.000996325  0.00906368  -0.00106533
0.773438  0.320312  0.889256  -0.0040551  0.0023674  -0.00492336  -0.00252472
0.773438  0.335938  0.716626  0.00329893  0.00208654  0.00357918  -0.00191976
0.773438  0.351562  0.877701  0.0058514  0.00210312  0.00988647  -0.00218779
0.773438  0.367188  0.924758  0.00440786  0.00439129  -0.00516188  -0.00531935
0.773438  0.382812  0.893399  0.000494995  0.00589984  -0.000520054  -0.00765591
0.773438  0.398438  0.833903  -0.00328125  0.00584467  0.00334519  -0.0072943
0.773438  0.414062  0.804992  -0.00435871  0.00573177  0.00455611  -0.00652143
0.773438  0.429688  0.951429  -0.00416693  0.00518365  0.00479895  -0.00622355
0.773438  0.445312  1.03533  -0.00496412  0.00405663  0.00646015  -0.004843
0.773438  0.460938  0.863557  -0.00641442  0.000686262  0.00968544  -0.000617657
0.773438  0.476562  0.903724  -0.00576865  -0.00335774  -0.00719861  0.0036512
0.773438  0.492188  0.900431  -0.00492541  -0.00454755  -0.00557817  0.00494144
0.773438  0.507812  0.964792  -0.00484734  -0.0035574  -0.00542169  0.00390284
0.773438  0.523438  0.989337  -0.00573526  -0.00241577  -0.007214  0.00248562
0.773438  0.539062  1.01477  -0.00568495  -0.00316155  0.00973107  0.00317627
0.773438  0.554688  1.19628  -0.00396937  -0.00332339  0.00559092  0.00385648
0.773438  0.570312  0.999284  7.59018e-06  -0.00430292  0.000108864  0.00569009
0.773438  0.585938  0.679554  0.0051656  -0.00439358  -0.00530977  -0.00675466
0.773438  0.601562  0.869365  0.00650696  0.00224388  0.00924326  0.00243608
0.773438  0.617188  0.996241  0.00469813  0.00571891  0.0051766  0.00802074
0.773438  0.632812  1.0362  0.00436239  0.0060039  0.00482175  0.00863037
0.773438  0.648438  0.994159  0.00571767  0.00494533  0.00703852  0.00601261
0.773438  0.664062  0.847441  0.00660371  0.00503498  0.00844885  0.00580912
0.773438  0.679688  0.788926  0.00500569  0.00302239  0.00569111  -0.00672297
0.773438  0.695312  0.187978  0.00242955  0.00137411  0.00236467  -0.0093578
0.773438  0.710938  0.283141  0.000742425  -0.00398796  0.000786729  -0.00396715
0.773438  0.726562  0.60771  0.000904192  -6.55681e-05  0.00095953  0.00331926
0.773438  0.742188  0.840959  0.00233632  -0.000374838  0.00278892  0.00632568
0.773438  0.757812  1.02618  0.00446261  0.0013  0.00633652  0.00164128
0.773438  0.773438  1.05184  0.00580201  0.00584414  -0.00650234  0.00809802
0.773438  0.789062  0.972699  -0.0016611  0.00629122  0.00105184  -0.00931083
0.773438  0.804688  0.963568  -0.00755791  0.00528502  0.00780784  -0.00633888
0.773438  0.820312  1.01286  -0.00714344  0.00514301  0.00990701  -0.00581102
0.773438  0.835938  1.16794  -0.00723047  0.00543927  0.00644337  -0.00984372
0.773438  0.851562  1.14649  -0.00181812  0.00454798  0.000652699  0.00539455
0.773438  0.867188  1.04568  0.00670182  0.00506617  -0.00603027  0.00586766
0.773438  0.882812  1.1957  0.00384323  0.00278078  0.00360543  -0.00594825
0.773438  0.898438  2.1678  0.00164801  0.00212838  0.00188806  -0.00837567
0.773438  0.914062  4.22223  -0.000484151  0.00152565  -0.00978301  0.00353936
0.773438  0.929688  0.220285  0.00809514  0.0112683  0.00244666  0.00756176
0.773438  0.945312  0.253713  -0.0150779  0.000529458  -0.0099281  -0.00126192
0.773438  0.960938  0.205494  -0.00638108  -0.00571534  0.0036018  0.00981725
0.773438  0.976562  0.201043  0.00419827  -0.00506418  -0.00312778  -0.00559288
0.773438  0.992188  0.244078  0.00921972  -0.000538826  -0.00995141  -0.00106601

0.789062  0.0078125  0.285568  0.00381315  0.00124583  0.00381946  0.00169168
0.789062  0.0234375  0.232923  0.000308834  0.0051695  0.000289003  -0.00940258
0.789062  0.0390625  0.345028  -0.00387519  0.00104024  -0.00425909  -0.00159601
0.789062  0.0546875  0.395348  -0.00601708  0.001068  -0.0080457  -0.000531006
0.789062  0.0703125  0.866516  -0.00472297  0.00361687  -0.00543902  -0.00816915
0.789062  0.0859375  1.09434  0.00273543  0.00346044  0.002945  0.004186
0.789062  0.101562  1.09384  0.00635292  -0.00129823  -0.00887475  -0.001286
0.789062  0.117188  1.3269  0.000286826  0.00103322  -0.00125517  0.00561887
0.789062  0.132812  3.74304  -0.00534117  0.002278  -0.00982281  -0.00493276
0.789062  0.148438  0.800663  0.00078123  0.00351807  0.000827803  0.00610164
0.789062  0.164062  3.69348  -0.00113841  0.00245995  -0.0039689  0.00545596
0.789062  0.179688  3.69756  -0.00089546  0.00418824  -0.00928833  0.00822689
0.789062  0.195312  2.09714  -0.00135543  -0.00066264  -0.00128497  -0.00347067
0.789062  0.210938  1.77524  -0.00150372  -0.00496719  0.00719561  0.0074103
0.789062  0.226562  0.725338  -0.00716509  -0.00308134  -0.00905579  -0.00684991
0.789062  0.242188  0.784727  -0.00627031  0.00151325  -0.00888021  0.00966877
0.789062  0.257812  0.833625  -0.00624785  -0.00139851  -0.00908264  0.00128495
0.789062  0.273438  1.04793  -0.00594905  -0.00320693  -0.00991275  0.00378748
0.789062  0.289062  0.886028  -0.00625383  -0.00256315  0.00910454  0.00257579
0.789062  0.304688  0.774499  -0.00624393  -0.00350745  -0.00829082  0.00353914
0.789062  0.320312  0.892187  -0.00101209  -0.00494646  -0.00103201  0.00578277
0.789062  0.335938  0.964701  0.0055429  -0.00452692  0.00743557  0.00531388
0.789062  0.351562  0.958785  0.00580114  -0.00212914  -0.00740353  0.00226142
0.789062  0.367188  0.941515  0.0038025  0.00123678  -0.00406084  -0.00131264
0.789062  0.382812  0.920796  0.000185325  0.00333098  -0.000196235  -0.00344389
0.789062  0.398438  0.962427  -0.00300165  0.00409818  0.00334811  -0.00461333
0.789062  0.414062  0.91899  -0.00494662  0.00516925  0.005667  -0.00614417
0.789062  0.429688  0.858549  -0.00581603  0.00519886  0.00682281  -0.00596944
0.789062  0.445312  0.868746  -0.00621028  0.00228536  0.00840979  -0.00255233
0.789062  0.460938  0.905966  -0.00606226  -0.00241226  -0.00863342  0.00256525
0.789062  0.476562  1.00281  -0.00565379  -0.0049194  -0.00709991  0.00589406
0.789062  0.492188  0.980992  -0.00540771  -0.00507507  -0.00692904  0.00574568
0.789062  0.507812  1.05806  -0.00555048  -0.00249303  -0.00779441  0.00280883
0.789062  0.523438  1.04513  -0.00608758  0.000843956  -0.00961347  -0.000953411
0.789062  0.539062  0.932548  -0.00528257  0.00184918  0.0060676  -0.00176636
0.789062  0.554688  1.13527  -0.000228717  0.0010551  0.000146144  -0.00115005
0.789062  0.570312  0.990104  0.00353081  -0.00133135  -0.00387257  0.00186697
0.789062  0.585938  0.806309  0.00544174  -0.00538723  -0.00646725  0.00936649
0.789062  0.601562  0.875126  0.00677623  -0.00164576  0.00931402  -0.00233727
0.789062  0.617188  0.997815  0.00485939  0.00401171  0.00512092  0.00536792
0.789062  0.632812  1.0074  0.00378945  0.00637191  0.00379115  0.00936687
0.789062  0.648438  1.03321  0.00510291  0.00594352  0.00591434  0.00822296
0.789062  0.664062  1.06152  0.00565182  0.00450539  0.00739458  0.00532984
0.789062  0.679688  0.954428  0.00411744  0.00313859  0.00463235  0.0099776
0.789062  0.695312  0.327187  -0.00130765  0.00329895  -0.000656176  0.00791489
0.789062  0.710938  0.285743  -0.00302205  -0.00483667  -0.0033379  -0.00494949
0.789062  0.726562  0.642619  -0.00411657  -0.000514285  -0.00322845  0.0036388
0.789062  0.742188  0.802112  -0.00527371  0.00109847  -0.00422272  0.00834051
0.789062  0.757812  0.71671  0.00151043  0.00273046  -0.00776572  0.00767658
0.789062  0.773438  1.55346  0.0058329  0.00207554  -0.00988375  -0.0027481
0.789062  0.789062  2.36827  -0.00117759  -0.000435426  -0.00948627  0.000185469
0.789062  0.804688  3.35332  -0.00265142  0.000485278  0.00830804  -0.000300247
0.789062  0.820312  3.85893  -0.000166165  0.00403005  0.00319634  -0.00690638
0.789062  0.835938  3.75148  -0.000700914  0.00355648  -0.0017445  0.00463545
0.789062  0.851562  3.65387  0.000463099  -0.00142285  -0.00398345  -0.00151904
0.789062  0.867188  3.75473  0.00263335  -0.00419767  -0.00619688  -0.00481499
0.789062  0.882812  3.44716  0.002328  -0.00255335  0.00317523  0.00710491
0.789062  0.898438  2.17523  -0.00193146  0.000615843  -0.00334757  -0.00957906
0.789062  0.914062  1.99607  -0.000764606  -0.000136864  -0.0092949  -0.00143234
0.789062  0.929688  0.288924  -0.00430394  -0.00155295  0.00763891  0.00296741
0.789062  0.945312  0.312433  -0.00404612  0.00327095  0.0064232  -0.00531969
0.789062  0.960938  0.257577  0.000388928  -0.00196634  -7.44771e-05  0.00231891
0.789062  0.976562  0.240992  0.00527442  -0.00541023  -0.00746084  0.00699239
0.789062  0.992188  0.226888  0.00650974  -0.00448155  0.00791966  -0.00671823

0.804688  0.0078125  0.307515  0.00310497  -0.00147299  0.00307634  -0.00184014
