# step = 120, a = 0.0637824, z = 14.6783
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.226562  0.914062  0.857472  0.00586506  0.00625137  0.00924937  -0.00949183
0.226562  0.929688  1.18727  0.00592105  0.00580873  0.0098972  -0.00939026
0.226562  0.945312  1.13405  0.00616979  0.00614741  0.00984226  -0.0096868
0.226562  0.960938  0.920717  0.0062569  0.0063135  -0.00989546  -0.00882918
0.226562  0.976562  0.763307  0.0061966  0.00628087  -0.00906326  -0.00750751
0.226562  0.992188  0.818922  0.00614597  0.00539035  -0.00812986  -0.00642695

0.242188  0.0078125  1.63997  0.00601872  0.00516991  -0.0080946  -0.00907851
0.242188  0.0234375  1.67738  0.00618955  0.00413574  0.00923586  0.00539532
0.242188  0.0390625  1.2318  0.00486462  0.00136844  0.00584989  0.00117238
0.242188  0.0546875  0.992245  0.0027398  -0.00119404  0.00304165  -0.00121985
0.242188  0.0703125  0.942054  0.000977333  -0.00175779  0.00104749  -0.00188356
0.242188  0.0859375  0.678521  2.93529e-05  -0.00202047  2.15348e-05  -0.00187021
0.242188  0.101562  0.720048  -0.000924  -0.00181457  -0.00090433  -0.00180054
0.242188  0.117188  0.857514  -0.000968026  -0.00187167  -0.000989922  -0.00184971
0.242188  0.132812  1.04954  -0.000914408  -0.00202585  -0.00100542  -0.00225172
0.242188  0.148438  0.912268  -0.0011063  -0.00208783  -0.00117231  -0.00229386
0.242188  0.164062  0.5589  -0.00247267  -0.00239799  -0.0023221  -0.00216783
0.242188  0.179688  0.521239  -0.00332148  -0.00126297  -0.00321757  -0.0012373
0.242188  0.195312  0.562984  -0.00401205  0.000653002  -0.00409789  0.000611691
0.242188  0.210938  0.624108  -0.00512709  0.00251298  -0.00543391  0.00237871
0.242188  0.226562  0.843688  -0.00566373  0.00321694  -0.00690238  0.00316676
0.242188  0.242188  1.32645  -0.00548449  0.00213887  -0.00814868  0.00260906
0.242188  0.257812  1.12705  -0.00604732  0.00167081  -0.00952373  0.00164473
0.242188  0.273438  0.996618  -0.00606096  0.00135521  0.00949509  0.00131646
0.242188  0.289062  1.02084  -0.00585476  0.00127343  0.00859709  0.00128274
0.242188  0.304688  1.04663  -0.00602711  0.00125173  0.00839401  0.00123886
0.242188  0.320312  1.14083  -0.00623282  -0.000229776  0.00831019  -0.000156772
0.242188  0.335938  1.29052  -0.00607299  -0.00282315  0.00844139  -0.0032186
0.242188  0.351562  1.15848  -0.00606536  -0.00510029  0.00790724  -0.00566463
0.242188  0.367188  1.2152  -0.00531769  -0.00573211  0.00666909  -0.00734477
0.242188  0.382812  1.22577  -0.00509126  -0.0060038  0.00608192  -0.00897875
0.242188  0.398438  1.0438  -0.00500081  -0.00591188  0.00614115  0.00984846
0.242188  0.414062  0.618375  -0.00577858  -0.00676342  0.0066909  0.0099862
0.242188  0.429688  0.421536  -0.00618314  -0.0067978  0.00733371  -0.00891097
0.242188  0.445312  0.381846  -0.0059189  -0.00585046  0.00757251  -0.00701625
0.242188  0.460938  0.420639  -0.00606585  -0.00463871  0.00756782  -0.00520306
0.242188  0.476562  0.469235  -0.00648639  -0.00389704  0.00811803  -0.00404428
0.242188  0.492188  0.627708  -0.00664009  -0.00345815  0.00894055  -0.00350255
0.242188  0.507812  0.905803  -0.00635279  -0.00388093  0.00971668  -0.00389965
0.242188  0.523438  1.44462  -0.00580191  -0.00457841  -0.00907662  -0.00573045
0.242188  0.539062  1.58263  -0.00520275  -0.00554404  -0.0078142  -0.00885833
0.242188  0.554688  1.1865  -0.00491883  -0.00645014  -0.00641831  0.00948274
0.242188  0.570312  0.895939  -0.00404687  -0.00667822  -0.00500278  -0.00999042
0.242188  0.585938  0.815264  -0.00364544  -0.00618405  -0.00394225  -0.00842344
0.242188  0.601562  0.749848  -0.00277627  -0.00547552  -0.00281883  -0.00681755
0.242188  0.617188  0.63782  -0.00201439  -0.00422815  -0.00218456  -0.00460897
0.242188  0.632812  0.545964  -0.0022662  -0.00275556  -0.00220969  -0.00256338
0.242188  0.648438  0.738511  -0.00161277  -0.000871772  -0.00176211  -0.00100517
0.242188  0.664062  0.884791  -0.00120687  0.000174131  -0.00130146  0.000151216
0.242188  0.679688  1.01424  -0.00109255  0.000376912  -0.00122991  0.000411179
0.242188  0.695312  0.814359  -0.000678902  -0.000290209  -0.000674136  -0.00039116
0.242188  0.710938  0.608713  -0.00029513  -0.00145677  -0.000275542  -0.00143289
0.242188  0.726562  0.536771  -0.0002152  -0.00187042  -0.000183136  -0.00181845
0.242188  0.742188  0.561325  0.000410473  -0.00166373  0.000383355  -0.00173561
0.242188  0.757812  0.519654  0.00091021  -0.00111571  0.000868745  -0.00112337
0.242188  0.773438  0.434115  0.00190945  -6.29082e-05  0.0018254  -5.00773e-05
0.242188  0.789062  0.492956  0.00223605  0.00151589  0.00230853  0.00157311
0.242188  0.804688  0.489038  0.00332468  0.00324904  0.00321562  0.00335487
0.242188  0.820312  0.522812  0.00355767  0.00449952  0.00369534  0.00510734
0.242188  0.835938  0.535589  0.0037001  0.00524129  0.0040102  0.00664045
0.242188  0.851562  0.458407  0.00412663  0.00612782  0.00434987  0.0075794
0.242188  0.867188  0.450966  0.00496217  0.00674502  0.00536759  0.00860668
0.242188  0.882812  0.609666  0.00528167  0.00665388  0.00651536  0.00983085
0.242188  0.898438  0.918328  0.00488287  0.00598032  0.00738295  -0.0091316
0.242188  0.914062  1.08147  0.00576183  0.00624033  0.00838327  -0.00868053
0.242188  0.929688  1.24762  0.00579883  0.00591364  0.0085754  -0.00923283
0.242188  0.945312  1.09341  0.00584808  0.00619387  0.0090271  -0.00932747
0.242188  0.960938  0.849219  0.00635376  0.00627197  0.00981636  -0.00793149
0.242188  0.976562  0.778365  0.00648712  0.00551524  -0.00900962  -0.00591184
0.242188  0.992188  1.03195  0.00603194  0.00525595  -0.00728082  -0.00556177

0.257812  0.0078125  2.49721  0.00510329  0.00457137  0.00916955  0.00913046
0.257812  0.0234375  2.21671  0.00491115  0.00247713  0.00727207  0.00262261
0.257812  0.0390625  1.16362  0.0045405  -0.00150763  0.00499832  -0.00172139
0.257812  0.0546875  0.81796  0.0030487  -0.00341624  0.00300467  -0.00331709
0.257812  0.0703125  0.787197  0.00159639  -0.00312738  0.00167097  -0.00334401
0.257812  0.0859375  0.687637  0.000300056  -0.00285834  0.000338787  -0.00288367
0.257812  0.101562  0.655161  -0.000202543  -0.00233399  -0.000152292  -0.00225267
0.257812  0.117188  0.810008  -0.000647993  -0.00192337  -0.000652183  -0.00197988
0.257812  0.132812  0.915175  -0.000697925  -0.00227284  -0.000661648  -0.00235435
0.257812  0.148438  0.966553  -0.00106701  -0.00260319  -0.00104509  -0.00287238
0.257812  0.164062  0.800479  -0.0018543  -0.0028904  -0.00191416  -0.00289917
0.257812  0.179688  0.728725  -0.00278639  -0.00203267  -0.00283219  -0.00199655
0.257812  0.195312  0.764511  -0.00364784  -0.000674892  -0.003861  -0.000695147
0.257812  0.210938  0.908078  -0.00462943  0.000637128  -0.00542446  0.000612817
0.257812  0.226562  0.989882  -0.00583488  0.00151116  -0.00745767  0.00147685
0.257812  0.242188  1.17262  -0.00629379  0.0010287  -0.00947463  0.00111397
0.257812  0.257812  1.11511  -0.00589882  0.000373267  0.0093233  0.000376905
0.257812  0.273438  0.931237  -0.00597556  0.000490942  0.00883795  0.000491095
0.257812  0.289062  0.881331  -0.00601097  0.00130758  0.00874775  0.00132553
0.257812  0.304688  0.855835  -0.00654633  0.00152753  0.00935379  0.00149205
0.257812  0.320312  0.981086  -0.00678126  -0.000326018  0.00961757  -0.000154011
0.257812  0.335938  1.41686  -0.00647821  -0.00276895  0.00964903  -0.00324667
0.257812  0.351562  1.30207  -0.00605876  -0.00524172  0.00899886  -0.00661597
0.257812  0.367188  1.13502  -0.00563117  -0.00631274  0.00766496  -0.00849031
0.257812  0.382812  1.06059  -0.00564935  -0.00622924  0.00721308  -0.00905418
0.257812  0.398438  0.932333  -0.00581789  -0.00624108  0.00796554  -0.00948849
0.257812  0.414062  0.743826  -0.0059073  -0.00621186  0.00893879  -0.00933209
0.257812  0.429688  0.519425  -0.00627425  -0.00620405  0.00958592  -0.00834963
0.257812  0.445312  0.342312  -0.00728046  -0.00630515  0.00974971  -0.00682889
0.257812  0.460938  0.359764  -0.0069635  -0.00466032  0.00961882  -0.00500557
0.257812  0.476562  0.462646  -0.00664484  -0.00362139  0.00948908  -0.00367212
0.257812  0.492188  0.718608  -0.00647345  -0.00322943  0.00963096  -0.00340277
0.257812  0.507812  0.988032  -0.00640936  -0.00355255  0.0097962  -0.00377052
0.257812  0.523438  1.26813  -0.00633582  -0.00432224  0.00967575  -0.00510224
0.257812  0.539062  1.3  -0.0060519  -0.00573088  -0.00988244  -0.0076032
0.257812  0.554688  1.26925  -0.00542411  -0.00590052  -0.00851665  -0.00900561
0.257812  0.570312  0.932196  -0.00512938  -0.00681103  -0.00675954  -0.00840509
0.257812  0.585938  1.01147  -0.00414948  -0.00546774  -0.00524871  -0.00712838
0.257812  0.601562  0.919427  -0.00343529  -0.0048466  -0.00414421  -0.00570587
0.257812  0.617188  0.740255  -0.00283877  -0.00416267  -0.00319611  -0.00422528
0.257812  0.632812  0.745894  -0.00238568  -0.00242744  -0.00277303  -0.00255738
0.257812  0.648438  0.69412  -0.00224953  -0.00055377  -0.00236468  -0.000545116
0.257812  0.664062  0.763694  -0.00192434  0.000527898  -0.00201272  0.000538992
0.257812  0.679688  0.770373  -0.00138182  0.000821068  -0.00134639  0.000813594
0.257812  0.695312  0.804518  -0.000977247  0.000368818  -0.00102928  0.000372465
0.257812  0.710938  0.704077  -8.18563e-05  -0.000931201  -7.34059e-05  -0.00100574
0.257812  0.726562  0.584292  0.000725373  -0.0016216  0.00061704  -0.00152253
0.257812  0.742188  0.64125  0.00108678  -0.00123406  0.00106271  -0.00130744
0.257812  0.757812  0.574131  0.00109804  -0.000638895  0.00115047  -0.000606755
0.257812  0.773438  0.560737  0.00153033  0.000571573  0.00171356  0.000537277
0.257812  0.789062  0.64372  0.00183349  0.00239619  0.00206408  0.00233931
0.257812  0.804688  0.793485  0.00231494  0.00367641  0.00276462  0.00433312
0.257812  0.820312  0.698518  0.00338703  0.00484485  0.00373776  0.00564127
0.257812  0.835938  0.589013  0.0037768  0.00555291  0.00409284  0.00659967
0.257812  0.851562  0.521119  0.00382129  0.00602152  0.00438067  0.00800793
0.257812  0.867188  0.474499  0.00488856  0.00692593  0.00528663  0.00970245
0.257812  0.882812  0.604722  0.00506181  0.00634796  0.00610028  -0.00929543
0.257812  0.898438  0.758998  0.00589333  0.00637543  0.00718104  -0.00837256
0.257812  0.914062  1.0567  0.00549508  0.00561043  0.00732412  -0.00829938
0.257812  0.929688  1.00334  0.00563737  0.00594373  0.00719137  -0.00874643
0.257812  0.945312  0.761725  0.00657039  0.00665045  0.00806523  -0.00844585
0.257812  0.960938  0.761306  0.00699219  0.00564433  0.00943085  -0.00675971
0.257812  0.976562  0.881785  0.00641624  0.00438355  -0.00996649  -0.0044985
0.257812  0.992188  1.44082  0.00538574  0.00519163  -0.00968626  -0.00551193

0.273438  0.0078125  1.91611  0.00556961  0.00434584  0.00652882  0.00787983
0.273438  0.0234375  1.63631  0.00521228  0.00139326  0.00542228  0.00122409
0.273438  0.0390625  1.141  0.0040915  -0.00281226  0.00439175  -0.00309503
0.273438  0.0546875  0.834547  0.00342125  -0.00420335  0.00355026  -0.00454719
0.273438  0.0703125  0.614809  0.00263134  -0.00443592  0.00261684  -0.00454944
0.273438  0.0859375  0.557556  0.00142967  -0.00342442  0.00145613  -0.00369347
0.273438  0.101562  0.449277  0.000899576  -0.00311574  0.000837718  -0.00279151
0.273438  0.117188  0.647224  0.00018439  -0.00233285  0.000200346  -0.00235907
0.273438  0.132812  0.958704  -0.000314176  -0.00252585  -0.000317499  -0.00264463
0.273438  0.148438  1.16693  -0.000978749  -0.00315597  -0.00103479  -0.00354637
0.273438  0.164062  1.08838  -0.00185951  -0.00369609  -0.00205756  -0.00395492
0.273438  0.179688  0.997847  -0.00296139  -0.00311141  -0.00321846  -0.00318415
0.273438  0.195312  0.990171  -0.00387672  -0.00198538  -0.00454011  -0.00198058
0.273438  0.210938  1.09038  -0.00481616  -0.00117901  -0.00599502  -0.00121795
0.273438  0.226562  1.1133  -0.00555623  -0.000856363  -0.00809232  -0.000883407
0.273438  0.242188  1.01233  -0.00608181  -0.000705293  0.00989737  -0.000716164
0.273438  0.257812  0.819604  -0.0062736  -0.000192644  0.00887982  -0.000148884
0.273438  0.273438  0.69964  -0.00660262  0.000722418  0.00871007  0.000740907
0.273438  0.289062  0.636743  -0.00683126  0.0019231  0.0089038  0.00179857
0.273438  0.304688  0.782488  -0.00669554  0.00212303  0.0095634  0.00210868
0.273438  0.320312  1.10884  -0.00668547  -0.000179319  -0.00947747  0.000138466
0.273438  0.335938  1.66355  -0.00655079  -0.00288552  -0.00943276  -0.00383731
0.273438  0.351562  1.24375  -0.00646825  -0.00565927  0.00990256  -0.00764869
0.273438  0.367188  0.855359  -0.00656977  -0.00700362  0.00934718  -0.00913055
0.273438  0.382812  0.865024  -0.00605997  -0.00600127  0.00893854  -0.00867818
0.273438  0.398438  0.745726  -0.00645587  -0.00638813  0.00970742  -0.00853202
0.273438  0.414062  0.716292  -0.0063118  -0.0060485  -0.00944083  -0.0084996
0.273438  0.429688  0.617052  -0.00612039  -0.00609027  -0.00872171  -0.00810006
0.273438  0.445312  0.519434  -0.00619438  -0.00568885  -0.00875427  -0.00698336
0.273438  0.460938  0.445893  -0.00663029  -0.00523241  -0.0088633  -0.00546369
0.273438  0.476562  0.537179  -0.00636571  -0.00392177  -0.00965303  -0.00403214
0.273438  0.492188  0.858139  -0.00610522  -0.00294917  0.0100263  -0.00319543
0.273438  0.507812  1.08346  -0.00615693  -0.00342267  0.00985748  -0.00385485
0.273438  0.523438  1.06642  -0.00654723  -0.00438567  0.00958954  -0.0053029
0.273438  0.539062  0.83695  -0.00725998  -0.00591043  0.00945182  -0.00694453
0.273438  0.554688  0.808737  -0.00693578  -0.00580171  -0.00950552  -0.00750055
0.273438  0.570312  0.730164  -0.00609996  -0.00580055  -0.00791596  -0.00672248
0.273438  0.585938  0.797866  -0.00516502  -0.00482405  -0.00651662  -0.00580811
0.273438  0.601562  0.733905  -0.00440314  -0.00430628  -0.00531938  -0.00476494
0.273438  0.617188  0.653648  -0.00386795  -0.00316463  -0.00437583  -0.00323779
0.273438  0.632812  0.626586  -0.00321229  -0.00170917  -0.00338477  -0.00173195
0.273438  0.648438  0.586114  -0.00270771  -0.000251857  -0.00282999  -0.000244856
0.273438  0.664062  0.623575  -0.00244923  0.0011402  -0.00251182  0.00116951
0.273438  0.679688  0.610981  -0.00183654  0.00141738  -0.00173896  0.00139462
0.273438  0.695312  0.68032  -0.000991722  0.000896432  -0.000919276  0.000881824
0.273438  0.710938  0.843565  0.000290755  0.000175336  0.000256185  0.000213435
0.273438  0.726562  0.82592  0.00101625  -0.000651955  0.00106175  -0.000682339
0.273438  0.742188  0.731749  0.00113165  -0.00112763  0.00114754  -0.00120217
0.273438  0.757812  0.535842  0.00118453  -0.000594295  0.00116606  -0.00047252
0.273438  0.773438  0.480876  0.00121973  0.00092185  0.00118015  0.000863531
0.273438  0.789062  0.560003  0.00144031  0.00274172  0.00145684  0.00262418
0.273438  0.804688  0.750635  0.00164918  0.00429536  0.00174259  0.00502855
0.273438  0.820312  0.800062  0.00252257  0.00498383  0.00285924  0.00643556
0.273438  0.835938  0.62117  0.00353996  0.00578819  0.00377643  0.00728336
0.273438  0.851562  0.474164  0.00476262  0.0069557  0.00489216  0.00877319
0.273438  0.867188  0.57455  0.00476678  0.00594954  0.00556942  -0.0097799
0.273438  0.882812  0.52976  0.00582123  0.0066542  0.00618502  -0.00838093
0.273438  0.898438  0.679021  0.00618945  0.00596579  0.00715677  -0.00790776
0.273438  0.914062  0.806635  0.00600512  0.00576673  0.00723065  -0.0086702
0.273438  0.929688  0.699393  0.00651412  0.00642319  0.00724924  -0.00849172
0.273438  0.945312  0.701835  0.00644356  0.00617223  0.00813352  -0.00708799
0.273438  0.960938  0.989586  0.00586399  0.00469476  0.00894742  -0.00585702
0.273438  0.976562  1.03302  0.00580825  0.0045697  0.00886646  -0.00492276
0.273438  0.992188  1.22817  0.00576857  0.00576704  0.00747677  -0.00653193

0.289062  0.0078125  1.54225  0.00513531  0.00421312  0.00544578  0.00707596
0.289062  0.0234375  1.6532  0.00456496  0.000574004  0.00489193  0.000485539
0.289062  0.0390625  1.15986  0.00443104  -0.0033336  0.00477042  -0.0035934
0.289062  0.0546875  0.900367  0.00416937  -0.00439278  0.00446209  -0.005092
0.289062  0.0703125  0.58935  0.00387535  -0.00520525  0.0038746  -0.00543814
0.289062  0.0859375  0.50795  0.00307218  -0.00437622  0.00332821  -0.00466279
0.289062  0.101562  0.485679  0.00200533  -0.00361516  0.00206253  -0.00350846
0.289062  0.117188  0.65863  0.00121503  -0.00312839  0.00131191  -0.0031351
0.289062  0.132812  0.972645  1.86321e-05  -0.00326633  4.03183e-05  -0.00358948
0.289062  0.148438  1.12209  -0.00112849  -0.00396282  -0.00120505  -0.00461244
0.289062  0.164062  1.01648  -0.00220216  -0.00478199  -0.00227498  -0.00508285
0.289062  0.179688  1.10938  -0.00304388  -0.00387242  -0.0037075  -0.0044791
0.289062  0.195312  0.946464  -0.00437931  -0.00348654  -0.00514791  -0.00347171
0.289062  0.210938  0.999647  -0.00522439  -0.00270036  -0.00663994  -0.00293939
0.289062  0.226562  0.865786  -0.00621506  -0.00262612  -0.00803469  -0.00273694
0.289062  0.242188  0.689213  -0.00664095  -0.00205814  -0.00963047  -0.00202008
0.289062  0.257812  0.564712  -0.00663592  -0.000885301  0.00979674  -0.000810394
0.289062  0.273438  0.638928  -0.00595161  0.000510922  0.00931371  0.000515074
0.289062  0.289062  0.629046  -0.00614108  0.00238272  0.00946493  0.00217885
0.289062  0.304688  0.867995  -0.00630338  0.00333074  0.00978003  0.00321698
0.289062  0.320312  1.48863  -0.00590179  0.000397756  -0.00959975  0.000956021
0.289062  0.335938  2.15742  -0.00577553  -0.00264962  -0.00918169  -0.00397284
0.289062  0.351562  1.26702  -0.00629345  -0.00607383  -0.00904213  -0.00794222
0.289062  0.367188  0.77148  -0.00622747  -0.0069255  -0.00864976  -0.00945434
0.289062  0.382812  0.617437  -0.0066209  -0.00658247  -0.0086942  -0.00869394
0.289062  0.398438  0.626637  -0.00627711  -0.00610553  -0.00854896  -0.00776167
0.289062  0.414062  0.683578  -0.00583536  -0.00583007  -0.00777096  -0.00765502
0.289062  0.429688  0.685226  -0.00560758  -0.00608737  -0.00738245  -0.00766307
0.289062  0.445312  0.747559  -0.00514763  -0.00538461  -0.00731737  -0.00697048
0.289062  0.460938  0.686334  -0.00511395  -0.00512588  -0.00774784  -0.00590433
0.289062  0.476562  0.63907  -0.00567641  -0.00477867  -0.00848105  -0.00488867
0.289062  0.492188  0.852543  -0.00593944  -0.00365831  -0.00946474  -0.00399846
0.289062  0.507812  1.01944  -0.0062157  -0.00371548  -0.00979099  -0.00420732
0.289062  0.523438  0.986161  -0.00653615  -0.00469535  0.00996838  -0.0055079
