# step = 240, a = 0.207478, z = 3.81979
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.617188  0.351562  1.5328  -0.00379546  -0.00598397  -0.00543343  0.0094657
0.617188  0.367188  1.76533  -0.00059043  -0.00626018  -0.000976706  0.00966223
0.617188  0.382812  1.87888  0.0015653  -0.00570209  0.00326297  0.00956317
0.617188  0.398438  1.27096  0.00446403  -0.00668194  0.0058919  0.00981597
0.617188  0.414062  1.00616  0.0059944  -0.00611449  0.00677336  -0.00759736
0.617188  0.429688  1.05099  0.00507986  -0.0037443  0.00588304  -0.00414102
0.617188  0.445312  1.13116  0.00231804  -0.0015874  0.00256165  -0.00168068
0.617188  0.460938  1.07017  -0.00244142  -0.000729465  -0.00252933  -0.000772966
0.617188  0.476562  0.811509  -0.00607149  -0.000322785  -0.00701947  -0.000267866
0.617188  0.492188  0.856944  -0.00573814  0.000180482  0.00875478  0.000186924
0.617188  0.507812  0.767428  -0.00348655  0.000844736  0.00494495  0.00079232
0.617188  0.523438  0.889178  -0.00170523  0.00246166  0.00284766  0.00264981
0.617188  0.539062  0.871249  -0.00213256  0.00344496  0.00363133  0.00404393
0.617188  0.554688  0.58957  -0.00434233  0.00481202  0.00732342  0.00550685
0.617188  0.570312  0.440701  -0.00573151  0.00638758  -0.00775804  0.00771642
0.617188  0.585938  0.452803  -0.00393655  0.00627055  -0.00433333  0.00977087
0.617188  0.601562  0.455647  -0.000861275  0.00525509  -0.000855156  -0.00769431
0.617188  0.617188  0.290194  0.00237347  0.00268686  0.00248514  -0.00248429
0.617188  0.632812  0.305077  0.00386289  -0.00328128  0.00412455  0.00346942
0.617188  0.648438  0.356964  0.00453127  -0.00548198  0.0054905  0.00816181
0.617188  0.664062  0.350454  0.00505932  -0.00493001  0.00635636  -0.00747559
0.617188  0.679688  0.179508  0.00547784  -0.00326606  0.0070181  -0.00263074
0.617188  0.695312  0.209659  0.005408  0.00298183  0.00718117  0.00358809
0.617188  0.710938  0.219673  0.00564995  0.00601214  0.007371  -0.00911549
0.617188  0.726562  0.427762  0.00551649  -0.000343479  0.00829196  -0.000974826
0.617188  0.742188  0.720124  0.00567207  -0.0045107  0.00855217  0.00785201
0.617188  0.757812  0.900509  0.0060297  -0.00381481  0.00864638  -0.0048687
0.617188  0.773438  1.11579  0.00599707  -0.00163315  0.00995084  -0.00175307
0.617188  0.789062  1.14993  0.00532686  -0.00114713  -0.00704924  -0.00122359
0.617188  0.804688  0.909634  0.00432455  0.000653688  -0.00515805  0.000816851
0.617188  0.820312  0.827257  0.00386991  0.00417539  -0.00431104  0.00477992
0.617188  0.835938  0.823205  0.00386588  0.00543768  -0.00468036  0.00929084
0.617188  0.851562  0.590483  0.005162  0.0043773  -0.00607173  -0.00487345
0.617188  0.867188  0.686739  0.00531413  -0.00207419  -0.0065444  0.00188027
0.617188  0.882812  0.949782  0.00522574  -0.00466619  -0.0065928  0.00558507
0.617188  0.898438  1.03967  0.00500877  -0.00402132  -0.00607852  0.00465099
0.617188  0.914062  1.02037  0.00338139  -0.00180538  -0.00352576  0.00184561
0.617188  0.929688  1.15488  -0.00119991  0.00207162  0.00120588  -0.00199135
0.617188  0.945312  1.44123  -0.00566778  0.00352499  0.00713563  0.00985912
0.617188  0.960938  1.16666  -0.00678038  -0.000712369  0.00881073  -0.00163148
0.617188  0.976562  1.08916  -0.00593926  -0.00543118  0.00717946  0.0088531
0.617188  0.992188  1.29774  -0.00221779  -0.00376908  0.00220031  0.00465652

0.632812  0.0078125  1.31991  -0.000921687  0.00106047  0.00110025  -0.00081498
0.632812  0.0234375  2.03228  0.00054334  0.00381831  -0.00138862  -0.00540838
0.632812  0.0390625  1.5584  0.00311247  0.00562034  -0.00596437  -0.00848601
0.632812  0.0546875  0.752771  0.00452757  0.00735811  0.00993527  -0.00919485
0.632812  0.0703125  0.584024  0.00423843  0.00776964  0.0063419  -0.0100008
0.632812  0.0859375  1.00987  0.00352241  0.00500386  0.00461921  0.00658527
0.632812  0.101562  1.99173  0.00328795  -0.000439075  0.00444423  -0.000221712
0.632812  0.117188  1.49751  0.00419316  -0.00399503  0.00535746  -0.00476294
0.632812  0.132812  0.779856  0.00492129  -0.00249901  0.00607064  -0.00190127
0.632812  0.148438  0.845588  0.00496005  0.00392465  0.00663905  0.00505868
0.632812  0.164062  0.926145  0.00537545  0.00474102  0.00787345  -0.00736872
0.632812  0.179688  1.07292  0.00529289  -0.000104913  0.00860183  0.000144233
0.632812  0.195312  0.915819  0.0056353  -0.00466369  0.00839177  0.00541485
0.632812  0.210938  0.854327  0.00577881  -0.00617321  0.00707999  0.00883629
0.632812  0.226562  0.857512  0.00574155  -0.00386305  0.00603896  0.00554934
0.632812  0.242188  4.9047  0.00409169  0.00144328  -0.00466983  -0.00542167
0.632812  0.257812  1.22253  0.00720418  0.00689878  -0.00669715  0.00496799
0.632812  0.273438  1.28874  0.00702373  -0.00135036  0.00761526  -0.00144712
0.632812  0.289062  1.3213  -0.00050397  -0.00476712  -0.000376791  -0.00687199
0.632812  0.304688  1.06379  -0.00690827  -0.00630207  -0.0076063  0.00935743
0.632812  0.320312  0.850435  -0.00686637  -0.00667368  0.00917172  0.00893718
0.632812  0.335938  0.875663  -0.00654175  -0.0066434  0.00898739  -0.00938566
0.632812  0.351562  1.12545  -0.00615269  -0.0059905  0.0093387  -0.00801243
0.632812  0.367188  1.34952  -0.00529167  -0.00559659  -0.0088611  -0.00675644
0.632812  0.382812  1.74646  -0.00328243  -0.00524441  -0.00602471  -0.00634779
0.632812  0.398438  2.01846  -0.00130415  -0.00531011  -0.00242091  -0.00704857
0.632812  0.414062  1.74996  -0.000327666  -0.00582589  0.000421826  -0.00695151
0.632812  0.429688  1.69197  -0.000295019  -0.00509981  0.000104534  -0.00619752
0.632812  0.445312  1.4249  -0.00150684  -0.00464678  -0.001651  -0.00543267
0.632812  0.460938  0.999294  -0.00361922  -0.00426326  -0.00383626  -0.00434442
0.632812  0.476562  0.80595  -0.00476997  -0.00303658  -0.00544557  -0.00304782
0.632812  0.492188  0.706936  -0.00578774  -0.00236433  -0.00763198  -0.00243735
0.632812  0.507812  0.588639  -0.00593514  -0.0014547  -0.00927794  -0.00137617
0.632812  0.523438  0.564176  -0.00588555  0.00190153  -0.00996928  0.00218128
0.632812  0.539062  0.536024  -0.00593397  0.00513532  -0.00889801  0.0067577
0.632812  0.554688  0.45847  -0.00433452  0.00651595  -0.00491261  0.00984283
0.632812  0.570312  0.448567  -0.000953493  0.00637784  -0.00114855  -0.00888762
0.632812  0.585938  0.464009  0.00208327  0.00563781  0.00211605  -0.00751942
0.632812  0.601562  0.422493  0.00418852  0.00377918  0.0051326  -0.00424708
0.632812  0.617188  0.364883  0.0059478  -0.000156476  0.00871963  0.000197638
0.632812  0.632812  0.395496  0.00581226  -0.0038126  -0.00983722  0.00449752
0.632812  0.648438  0.373801  0.0056656  -0.0059124  -0.00877303  0.00881517
0.632812  0.664062  0.364792  0.00587882  -0.00475663  -0.00854517  -0.00671306
0.632812  0.679688  0.211863  0.00588201  -0.00244725  -0.00804112  -0.00200513
0.632812  0.695312  0.258224  0.00586828  0.00312894  -0.00816579  0.0036818
0.632812  0.710938  0.277597  0.00576255  0.00564627  -0.00816953  -0.00903392
0.632812  0.726562  0.485051  0.00601836  -5.32987e-05  -0.00898907  -0.00100887
0.632812  0.742188  0.753635  0.00616916  -0.00440399  -0.00966692  0.00730427
0.632812  0.757812  0.85665  0.00620185  -0.00371607  0.0094878  -0.00496998
0.632812  0.773438  0.941048  0.00627183  0.000145702  0.00947342  1.74297e-05
0.632812  0.789062  1.17299  0.00593397  0.00130233  -0.00868087  0.00146348
0.632812  0.804688  0.951543  0.00538182  0.00269997  -0.00628115  0.00269962
0.632812  0.820312  1.02163  0.00427783  0.00471456  -0.00494987  0.00585208
0.632812  0.835938  0.956025  0.00362433  0.00587563  -0.00412911  0.00939767
0.632812  0.851562  0.757223  0.00356678  0.00472016  -0.00377085  -0.00562373
0.632812  0.867188  0.819826  0.00403885  -0.000714541  -0.00442985  0.000626932
0.632812  0.882812  0.929262  0.00540926  -0.00419369  -0.00648449  0.00464621
0.632812  0.898438  1.01116  0.00582252  -0.00492383  -0.00725248  0.00588936
0.632812  0.914062  0.961984  0.00482039  -0.00495549  -0.0050874  0.00565321
0.632812  0.929688  0.92423  0.00185521  -0.00369196  -0.00125543  0.00366554
0.632812  0.945312  1.50332  0.00143476  0.00193897  -6.68111e-05  -0.00576062
0.632812  0.960938  1.52698  0.00127485  -0.000242101  -0.000606328  -0.00112204
0.632812  0.976562  1.34501  0.00104596  -0.00411567  -0.0012445  0.00641106
0.632812  0.992188  1.54599  0.000790389  -0.0013489  -0.000141395  0.00146579

0.648438  0.0078125  1.47681  0.00255511  -0.00225521  -0.00372238  0.00254886
0.648438  0.0234375  2.87524  -0.00104965  0.00351858  0.00120749  -0.00599333
0.648438  0.0390625  2.33446  -0.00271899  0.00529053  0.00248393  0.00844225
0.648438  0.0546875  0.879266  -0.0002814  0.0069555  -0.00029056  0.00682089
0.648438  0.0703125  0.627784  0.00272833  0.00777294  -0.00433553  0.00735939
0.648438  0.0859375  1.37313  0.00326693  0.00453614  -0.00577152  0.00594188
0.648438  0.101562  2.58337  0.00312275  -0.000359053  -0.00560713  5.68359e-07
0.648438  0.117188  2.22491  0.0026528  -0.00368352  -0.00504145  -0.00446187
0.648438  0.132812  1.28779  0.00317308  -0.00228046  -0.00558377  -0.00180449
0.648438  0.148438  1.25029  0.00412435  0.00400585  -0.00631998  0.0053651
0.648438  0.164062  1.32079  0.0049463  0.00434254  -0.0067893  -0.00666
0.648438  0.179688  1.43234  0.0053028  -9.04766e-06  -0.00706776  9.90633e-05
0.648438  0.195312  1.15922  0.0056746  -0.00402507  -0.00881642  0.00415535
0.648438  0.210938  1.27006  0.00565246  -0.00535219  0.00927958  0.00753679
0.648438  0.226562  1.12097  0.00475535  -0.00946083  0.00952879  0.00822701
0.648438  0.242188  5.09169  0.00290111  0.00082102  0.00768641  -0.00310448
0.648438  0.257812  2.9958  -0.000302297  0.00120416  0.00317641  0.000640514
0.648438  0.273438  3.01927  -0.000132903  -0.00477781  -0.00345472  -0.00894641
0.648438  0.289062  1.82223  -0.00275722  -0.00564012  -0.00850083  0.00633216
0.648438  0.304688  1.17981  -0.00578061  -0.00494795  0.00979192  0.00540706
0.648438  0.320312  0.875278  -0.00651661  -0.00612141  0.00941236  0.00730025
0.648438  0.335938  0.88622  -0.0062574  -0.00613274  0.00915867  0.00951079
0.648438  0.351562  0.796088  -0.00640349  -0.00630965  0.00811937  -0.00838279
0.648438  0.367188  0.845415  -0.00674403  -0.00503171  0.00850685  -0.00570118
0.648438  0.382812  1.06523  -0.00674566  -0.00375499  0.00902869  -0.00410284
0.648438  0.398438  1.25079  -0.00627972  -0.00392951  -0.00989418  -0.00384369
0.648438  0.414062  1.95335  -0.00379567  -0.00391728  -0.00839907  -0.00507192
0.648438  0.429688  1.67715  -0.00409514  -0.00522589  -0.00703733  -0.00621385
0.648438  0.445312  1.35225  -0.00428155  -0.00483652  -0.00566227  -0.00562148
0.648438  0.460938  0.949524  -0.00387143  -0.00446358  -0.00408995  -0.00456753
0.648438  0.476562  0.800395  -0.00304236  -0.00363308  -0.00317976  -0.00406359
0.648438  0.492188  0.54759  -0.00363977  -0.00364219  -0.00366412  -0.00364545
0.648438  0.507812  0.413471  -0.00390391  -0.00170798  -0.00398063  -0.00154497
0.648438  0.523438  0.455752  -0.00304091  0.00258424  -0.00325915  0.00302975
0.648438  0.539062  0.444934  -0.00184271  0.00568917  -0.00176339  0.00910059
0.648438  0.554688  0.467532  0.000786871  0.00566363  0.000936947  -0.00684989
0.648438  0.570312  0.541569  0.00361866  0.00461572  0.00435456  -0.00536111
0.648438  0.585938  0.567427  0.00559681  0.0035629  0.00832579  -0.00405417
0.648438  0.601562  0.467535  0.00573184  0.00115726  -0.00846836  -0.00109072
0.648438  0.617188  0.514803  0.00416968  -0.0025392  -0.00577357  0.00265208
0.648438  0.632812  0.550854  0.00267145  -0.00476323  -0.00364225  0.00608295
0.648438  0.648438  0.490646  0.00183571  -0.00641047  -0.00247859  0.00945387
0.648438  0.664062  0.504765  0.00164283  -0.00474078  -0.00236981  -0.00674368
0.648438  0.679688  0.323017  0.00203349  -0.00259247  -0.00278649  -0.00225136
0.648438  0.695312  0.350228  0.0024841  0.00287483  -0.00323543  0.00345967
0.648438  0.710938  0.370005  0.00318051  0.00599312  -0.00378564  -0.00993877
0.648438  0.726562  0.490425  0.0043714  0.00132264  -0.00515711  -0.00247221
0.648438  0.742188  0.713553  0.00542247  -0.00401935  -0.00659665  0.00622269
0.648438  0.757812  0.745134  0.00632828  -0.00416263  -0.00829823  -0.00583455
0.648438  0.773438  0.728695  0.00689274  0.000379688  -0.00929815  0.000184452
0.648438  0.789062  1.01255  0.00629987  0.00284977  -0.00915874  0.00312803
0.648438  0.804688  1.06419  0.00555021  0.00408971  -0.00776806  0.00454785
0.648438  0.820312  1.05673  0.00516197  0.00524059  -0.00647298  0.00693196
0.648438  0.835938  0.892821  0.00490799  0.006466  -0.00548691  -0.00963633
0.648438  0.851562  0.95624  0.00375917  0.00417278  -0.00417472  -0.00517418
0.648438  0.867188  0.946589  0.00424396  0.000816771  -0.0046264  -0.000833373
0.648438  0.882812  0.897132  0.0059662  -0.00272965  -0.00712212  0.00276244
0.648438  0.898438  1.02095  0.00607254  -0.00513171  -0.00910197  0.00604809
0.648438  0.914062  1.17964  0.00555664  -0.00666466  -0.00942186  0.00784266
0.648438  0.929688  1.93212  0.00273117  -0.00109496  0.00987391  0.00302923
0.648438  0.945312  3.17535  0.000835217  0.00206416  0.00428017  -0.00959797
0.648438  0.960938  2.54931  0.00101416  -0.00115468  0.000574528  -0.00280917
0.648438  0.976562  1.98295  0.00167283  -0.00659863  0.00263368  0.00931804
0.648438  0.992188  2.26854  0.0033728  -0.00495436  0.00975437  0.00700127

0.664062  0.0078125  1.13495  0.00594713  -0.00626888  -0.007179  -0.00936185
0.664062  0.0234375  2.42903  -0.00120003  0.000855382  0.0013783  0.000797933
0.664062  0.0390625  3.46365  -0.005015  0.00331573  0.00872255  -0.00998406
0.664062  0.0546875  1.187  -0.0052593  0.00514124  0.00882983  0.00409188
0.664062  0.0703125  0.75835  -0.00334879  0.00534639  0.005593  0.00462444
0.664062  0.0859375  1.36762  -0.00162437  0.0047183  0.00260057  0.00531366
0.664062  0.101562  2.59067  -0.00124071  -0.000183024  0.00212102  0.000508355
0.664062  0.117188  2.8147  -0.00211696  -0.00354109  0.00330833  -0.00473957
0.664062  0.132812  1.68942  -0.00256118  -0.00347591  0.003402  -0.00317979
0.664062  0.148438  1.51908  -0.00167577  0.00319916  0.00184406  0.00385315
0.664062  0.164062  1.78795  -0.000213132  0.00452054  -0.000327647  -0.0081165
0.664062  0.179688  1.58663  0.00285214  0.00189319  -0.00332414  -0.00188289
0.664062  0.195312  0.997452  0.00579305  -0.00174328  -0.00695169  0.001656
0.664062  0.210938  1.16852  0.00596078  -0.00343163  0.00995105  0.0070753
0.664062  0.226562  0.489118  0.0149651  0.000730974  0.00907747  0.00395617
0.664062  0.242188  6.8865  0.00132318  0.000312179  0.00669282  0.00833215
0.664062  0.257812  1.97637  -0.000957631  -0.00261971  0.00109042  -0.00617314
0.664062  0.273438  1.14041  -0.00190195  -0.00643033  -0.0010095  0.00698183
0.664062  0.289062  1.02866  -0.00141073  -0.00566283  0.000599236  0.00637465
0.664062  0.304688  1.15885  -0.00408041  -0.00537822  0.00500418  0.00716443
0.664062  0.320312  0.997709  -0.00587489  -0.00610266  0.00846819  0.00830393
0.664062  0.335938  0.855362  -0.00629294  -0.00627487  0.00985418  0.00942754
0.664062  0.351562  0.682035  -0.00638806  -0.00645793  -0.00956272  -0.00866425
0.664062  0.367188  0.708131  -0.00633591  -0.00505365  -0.00972312  -0.00584712
0.664062  0.382812  0.782697  -0.00648763  -0.00428725  0.00958156  -0.00464263
0.664062  0.398438  0.898173  -0.00617787  -0.00389627  0.00883513  -0.00437013
0.664062  0.414062  0.89549  -0.00661634  -0.00382417  0.00872482  -0.00409466
0.664062  0.429688  0.896459  -0.00659558  -0.0032558  -0.00921298  -0.00346071
0.664062  0.445312  0.862359  -0.00537914  -0.00249632  -0.00615236  -0.00248529
0.664062  0.460938  0.954426  -0.00270339  -0.00176559  -0.00306102  -0.00186192
0.664062  0.476562  0.908428  -0.000400686  -0.00231481  -0.000432051  -0.00262199
0.664062  0.492188  0.677191  0.0010516  -0.00312942  0.00111864  -0.00323823
0.664062  0.507812  0.471541  0.00196693  -0.00126696  0.00215161  -0.000971197
0.664062  0.523438  0.358644  0.00303772  0.0034155  0.00336654  0.00439853
0.664062  0.539062  0.322042  0.00450825  0.00614556  0.00475414  -0.0091524
0.664062  0.554688  0.428664  0.00543643  0.00351676  0.00697202  -0.00414542
0.664062  0.570312  0.559393  0.00595914  0.00137452  -0.0100273  -0.00149878
0.664062  0.585938  0.695666  0.00464005  0.000202594  -0.00619596  -0.000236137
0.664062  0.601562  0.654403  0.00185088  -0.00160024  -0.0025213  0.00175975
0.664062  0.617188  0.580143  0.000545437  -0.00481734  -0.000734145  0.00502374
0.664062  0.632812  0.740694  -0.00166458  -0.00560691  0.00160491  0.0077925
0.664062  0.648438  0.740763  -0.00282158  -0.00606181  0.00284688  -0.0100186
0.664062  0.664062  0.643272  -0.00297985  -0.00522026  0.00310307  -0.00702096
0.664062  0.679688  0.400539  -0.00215915  -0.00321317  0.00185675  -0.00287075
0.664062  0.695312  0.4159  -0.00120046  0.00252981  0.00110154  0.00268265
0.664062  0.710938  0.494199  5.15503e-05  0.00563281  -0.000217255  0.0091506
0.664062  0.726562  0.61525  0.00105411  0.00267284  -0.001221  -0.00381988
0.664062  0.742188  0.829331  0.00230515  -0.00306176  -0.00261405  0.00416314
0.664062  0.757812  0.819737  0.00335997  -0.0048163  -0.00401261  -0.00767148
0.664062  0.773438  0.833921  0.00460651  -0.000743013  -0.00588478  -0.000843081
0.664062  0.789062  0.847425  0.00572074  0.00288365  -0.00700016  0.00299357
0.664062  0.804688  0.890657  0.00587006  0.00466623  -0.00709205  0.00538538
0.664062  0.820312  0.915228  0.00551129  0.00588459  -0.00652218  0.00813323
0.664062  0.835938  0.895607  0.00506581  0.00608365  -0.00575838  -0.00841026
0.664062  0.851562  1.02813  0.00427983  0.00407087  -0.00512105  -0.00476322
0.664062  0.867188  1.07985  0.00456223  0.00218908  -0.00538745  -0.00232047
0.664062  0.882812  1.01636  0.00566616  -0.000111157  -0.00749265  0.000170644
0.664062  0.898438  0.941616  0.00664972  -0.0037345  0.0096176  0.00358962
0.664062  0.914062  1.31379  0.00473324  -0.00421445  0.00611875  0.0045229
0.664062  0.929688  2.12522  0.00093196  0.00119645  0.000868206  -0.00273862
0.664062  0.945312  1.3767  -0.00440258  0.00363958  -0.00411802  0.00504619
0.664062  0.960938  0.574485  -0.00748771  -0.00273624  -0.00524686  -0.00276853
0.664062  0.976562  0.530516  -0.00274503  -0.00493851  -0.00115321  -0.0045153
0.664062  0.992188  0.961295  0.00556045  -0.00409919  0.00566217  -0.00489027

0.679688  0.0078125  0.959714  0.00328816  -0.0020622  -0.00363328  -0.00173501
