# step = 160, a = 0.0945057, z = 9.58137
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.757812  0.0859375  4.76019  0.000579248  0.00437247  -0.00184948  0.00762832
0.757812  0.101562  3.30222  0.000969407  0.00250255  0.00447421  0.00228861
0.757812  0.117188  2.10807  0.00370912  -0.00101287  0.00912334  -0.00109551
0.757812  0.132812  2.04439  0.00580767  -0.00406022  -0.00908475  -0.00472546
0.757812  0.148438  2.0449  0.00684481  -0.00523799  -0.00914732  -0.00948781
0.757812  0.164062  1.26045  0.00711113  -0.00620682  0.00876549  0.00724451
0.757812  0.179688  0.937789  0.00560419  -0.0059438  0.00594565  0.00634367
0.757812  0.195312  1.05451  0.00348735  -0.00495748  0.00348725  0.00597631
0.757812  0.210938  1.03071  0.00183092  -0.00427283  0.00179077  0.00498798
0.757812  0.226562  0.807512  0.000976402  -0.00409022  0.000961435  0.00475359
0.757812  0.242188  0.501658  0.00106593  -0.00646068  0.00091826  0.00655979
0.757812  0.257812  0.680292  0.00105977  -0.0062182  0.000975484  0.00854988
0.757812  0.273438  0.88677  0.00107107  -0.006115  0.00100019  0.00851335
0.757812  0.289062  1.08682  0.00163921  -0.00452874  0.00163518  0.0061057
0.757812  0.304688  0.879745  0.00247239  -0.00318848  0.00246321  0.00318615
0.757812  0.320312  0.807165  0.00344904  -0.00144851  0.00387163  0.00149351
0.757812  0.335938  0.584737  0.00564266  -0.00128542  0.00652886  0.00116991
0.757812  0.351562  0.654808  0.00603215  -0.000668845  0.00848422  0.000712198
0.757812  0.367188  0.667883  0.00614625  0.000608347  -0.00928948  -0.000633905
0.757812  0.382812  0.624586  0.00560029  0.000508838  -0.00759781  -0.00049314
0.757812  0.398438  0.639837  0.00480501  -0.00105453  -0.00591384  0.000987471
0.757812  0.414062  0.767583  0.00440985  -0.00193632  -0.00531093  0.00200581
0.757812  0.429688  0.818553  0.00467313  -0.00196483  -0.00558207  0.00208197
0.757812  0.445312  0.742683  0.00456192  -0.00224327  -0.00522546  0.00234689
0.757812  0.460938  0.651677  0.0032083  -0.00384917  -0.00369688  0.00409942
0.757812  0.476562  0.6515  0.00208978  -0.00553339  -0.00240712  0.00626841
0.757812  0.492188  0.782911  0.00101915  -0.00577453  -0.00128574  0.00737956
0.757812  0.507812  0.881427  0.000780714  -0.00585431  -0.000909557  0.00753113
0.757812  0.523438  0.951394  0.000626428  -0.00545241  -0.000658086  0.00715051
0.757812  0.539062  0.832406  0.00130104  -0.0061211  -0.00133593  0.00733418
0.757812  0.554688  0.899334  0.00262018  -0.00586334  -0.00281207  0.00873813
0.757812  0.570312  0.773164  0.00492754  -0.00644918  -0.0052439  -0.00936454
0.757812  0.585938  0.742543  0.00571517  -0.00590135  -0.00752834  -0.00718808
0.757812  0.601562  0.825539  0.00639862  -0.00484662  -0.00953039  -0.00540704
0.757812  0.617188  1.01329  0.00660367  -0.00405688  0.0096723  -0.00440189
0.757812  0.632812  1.23823  0.00628084  -0.00395886  0.0097703  -0.00466191
0.757812  0.648438  1.12967  0.00629205  -0.00456141  -0.0100293  -0.0057548
0.757812  0.664062  0.722335  0.00691574  -0.0054686  -0.00951088  -0.00584334
0.757812  0.679688  0.577362  0.00709637  -0.00398657  0.00997762  -0.00444217
0.757812  0.695312  0.363037  0.00740999  -0.00208524  0.00992336  -0.00173613
0.757812  0.710938  0.382472  0.00726912  0.00212453  0.00981121  0.00215556
0.757812  0.726562  0.431346  0.00700977  0.0052443  0.00959683  0.00674335
0.757812  0.742188  0.491627  0.00711045  0.00597136  0.00983083  -0.00816437
0.757812  0.757812  0.759592  0.00711506  0.0021417  -0.00975346  -0.00291509
0.757812  0.773438  0.918107  0.00666038  -0.000129647  -0.00799754  0.000118394
0.757812  0.789062  0.888143  0.00555451  -0.00168328  -0.00594781  0.00170726
0.757812  0.804688  0.909425  0.00413047  -0.00416223  -0.00435564  0.00475869
0.757812  0.820312  0.939239  0.00347301  -0.00574253  -0.00365074  0.00703758
0.757812  0.835938  0.999238  0.00377331  -0.00515631  -0.00375735  0.00612585
0.757812  0.851562  1.10249  0.00523587  -0.00315892  -0.00572137  0.00354826
0.757812  0.867188  1.03983  0.00653259  -0.00272941  -0.00764068  0.00270048
0.757812  0.882812  1.15685  0.00741026  -0.00378573  -0.00908124  0.00354506
0.757812  0.898438  1.88029  0.00622183  -0.000999131  0.00755522  0.00157094
0.757812  0.914062  2.50739  0.0021469  0.00196183  0.00276927  -0.00253771
0.757812  0.929688  1.67597  -0.0010215  0.00412083  -0.0015149  -0.00421526
0.757812  0.945312  1.28078  -0.00362931  0.00380337  -0.00443496  -0.00368149
0.757812  0.960938  1.3703  -0.00481892  0.00291382  -0.00632409  -0.0031193
0.757812  0.976562  1.31163  -0.00588333  0.00269369  -0.00813249  -0.00280356
0.757812  0.992188  1.20696  -0.00629043  0.00185627  0.00987077  -0.00186393

0.773438  0.0078125  0.701913  -0.00493423  0.00197325  0.00500119  -0.00197263
0.773438  0.0234375  0.618337  -0.00323918  -0.0011881  0.00293635  0.00103823
0.773438  0.0390625  0.833145  -0.00146703  -0.00278677  0.00130098  0.00307018
0.773438  0.0546875  0.868115  -0.000519095  -0.0016842  0.000303225  0.00176327
0.773438  0.0703125  1.03403  -0.00228388  0.00154486  0.00114418  -0.00137956
0.773438  0.0859375  1.34639  -0.00646799  0.00500753  0.00513269  -0.0054661
0.773438  0.101562  2.03471  -0.00413613  0.0057511  -0.00824681  0.00961781
0.773438  0.117188  2.77348  -0.00110261  0.00311929  -0.00214355  0.00406766
0.773438  0.132812  3.84418  0.000655752  -0.00201259  0.00158992  -0.00213524
0.773438  0.148438  4.18299  0.00161342  -0.00449895  0.00358109  -0.00917879
0.773438  0.164062  2.40188  0.00298325  -0.00542804  0.00468654  0.00586002
0.773438  0.179688  1.45768  0.00411516  -0.00469422  0.00473552  0.00458039
0.773438  0.195312  1.33253  0.00391406  -0.00423703  0.00413936  0.0046541
0.773438  0.210938  1.19242  0.00338438  -0.00372354  0.00350783  0.00417518
0.773438  0.226562  0.849251  0.00339252  -0.00416414  0.0033741  0.00450748
0.773438  0.242188  0.667447  0.00320852  -0.00597684  0.00341664  0.00670799
0.773438  0.257812  0.784738  0.0032556  -0.00639853  0.00341999  0.00828069
0.773438  0.273438  1.04768  0.00266804  -0.00577812  0.00283422  0.00824393
0.773438  0.289062  1.08486  0.00250431  -0.00498176  0.0027368  0.00647722
0.773438  0.304688  0.867258  0.00322914  -0.00402784  0.00374593  0.00432002
0.773438  0.320312  0.665322  0.00511642  -0.00385583  0.00569372  0.00401201
0.773438  0.335938  0.574197  0.00687238  -0.00374127  0.00882897  0.00370469
0.773438  0.351562  0.656983  0.00658819  -0.00279629  -0.0089681  0.00285461
0.773438  0.367188  0.802265  0.00541663  -0.00154487  -0.00684527  0.00172082
0.773438  0.382812  0.7358  0.00429154  -0.00115805  -0.00480665  0.00114748
0.773438  0.398438  0.736102  0.00350379  -0.00189528  -0.00369751  0.00187402
0.773438  0.414062  0.806038  0.00308801  -0.00190418  -0.00321692  0.00194741
0.773438  0.429688  0.885299  0.00310065  -0.00191392  -0.00346138  0.00198357
0.773438  0.445312  0.888125  0.00258993  -0.00325588  -0.00298229  0.00367596
0.773438  0.460938  0.777956  0.00147659  -0.00527862  -0.00157428  0.00583163
0.773438  0.476562  0.840397  0.000264937  -0.00586707  -0.000305603  0.00740056
0.773438  0.492188  0.926564  -0.000801089  -0.00609077  0.000762468  0.00801266
0.773438  0.507812  1.02761  -0.00090933  -0.00568883  0.000887218  0.00737484
0.773438  0.523438  1.03606  -3.01909e-05  -0.00544534  2.63719e-05  0.00650631
0.773438  0.539062  1.05469  0.00121678  -0.00537605  -0.00127204  0.00609923
0.773438  0.554688  1.20814  0.00317689  -0.00497622  -0.00362977  0.0064571
0.773438  0.570312  0.995906  0.00475498  -0.00559613  -0.00627649  0.00805987
0.773438  0.585938  0.617982  0.00678153  -0.00733281  -0.00832894  -0.00967374
0.773438  0.601562  0.698082  0.00676627  -0.00559655  0.00994266  -0.00710325
0.773438  0.617188  0.805311  0.00664999  -0.00451928  0.00877985  -0.00495506
0.773438  0.632812  1.02165  0.0064502  -0.00395265  0.00845979  -0.0044978
0.773438  0.648438  1.05918  0.00653077  -0.00420181  0.00878741  -0.00492939
0.773438  0.664062  0.869076  0.00670277  -0.00473632  0.00956825  -0.00537947
0.773438  0.679688  0.694927  0.0065769  -0.0041126  0.00963915  -0.00460213
0.773438  0.695312  0.443278  0.00703351  -0.00234082  0.00954909  -0.0019946
0.773438  0.710938  0.490865  0.0066566  0.001831  0.00918696  0.00189186
0.773438  0.726562  0.531861  0.00655181  0.00554476  0.00891916  0.00676666
0.773438  0.742188  0.701021  0.00600051  0.00550024  0.00866701  -0.00782765
0.773438  0.757812  1.09242  0.00582926  0.00117064  0.0088795  -0.00188121
0.773438  0.773438  1.33406  0.00628036  -0.00202046  0.00984115  0.00221646
0.773438  0.789062  1.22618  0.00665846  -0.00391754  -0.00744612  0.00432451
0.773438  0.804688  1.1137  0.00592173  -0.0054698  -0.00474993  0.00643334
0.773438  0.820312  1.14287  0.00557808  -0.00601785  -0.00408695  0.00728639
0.773438  0.835938  1.35411  0.00591896  -0.00418653  -0.00491136  0.0050493
0.773438  0.851562  1.50568  0.00657242  -0.00160095  -0.0064331  0.00174264
0.773438  0.867188  1.44993  0.00707288  -0.000916278  -0.00789501  0.000802006
0.773438  0.882812  2.04284  0.00596239  0.000568986  0.00905267  -0.000274474
0.773438  0.898438  3.10867  0.00205289  0.00294515  0.00309619  -0.00416458
0.773438  0.914062  2.07523  -0.00141176  0.00554582  -0.00213243  -0.00746779
0.773438  0.929688  1.05286  -0.00462724  0.0069712  -0.00553315  -0.00775468
0.773438  0.945312  0.883958  -0.00630936  0.00548535  -0.00795069  -0.00613556
0.773438  0.960938  0.920352  -0.00670593  0.0041581  -0.00971238  -0.00471286
0.773438  0.976562  0.843908  -0.00667602  0.00423365  0.0086937  -0.00461951
0.773438  0.992188  0.787108  -0.00605904  0.00370803  0.00691007  -0.00400926

0.789062  0.0078125  0.57224  -0.00383822  0.00349663  0.00381442  -0.0037009
0.789062  0.0234375  0.499914  -0.00258001  0.000788552  0.0024888  -0.000810242
0.789062  0.0390625  0.697045  -0.000685117  -0.00146602  0.000677874  0.0014481
0.789062  0.0546875  0.844814  0.000769771  -0.00117841  -0.000795363  0.0012765
0.789062  0.0703125  0.924169  0.000305792  0.000339999  -0.000287016  -0.000334994
0.789062  0.0859375  0.914488  -0.00186194  0.0019313  0.00176505  -0.00176267
0.789062  0.101562  1.25166  -0.00585508  0.00474373  0.00578456  -0.00498763
0.789062  0.117188  2.00503  -0.00680236  0.00477039  -0.00943412  0.00874122
0.789062  0.132812  2.31264  -0.00524908  0.000611667  -0.00620645  0.000999176
0.789062  0.148438  2.44092  -0.00299098  -0.00464068  -0.00418852  -0.00639119
0.789062  0.164062  2.49329  -0.000858804  -0.00569796  -0.00152851  0.00839894
0.789062  0.179688  2.17941  0.000622386  -0.00495716  0.00100943  0.00579649
0.789062  0.195312  1.74838  0.00180374  -0.00438535  0.00217696  0.00474862
0.789062  0.210938  1.4201  0.00233512  -0.00388537  0.00264021  0.00422272
0.789062  0.226562  1.06108  0.0032911  -0.00420052  0.00368643  0.0046624
0.789062  0.242188  0.77485  0.00378883  -0.00595985  0.00395245  0.00660568
0.789062  0.257812  0.875073  0.00341954  -0.00622101  0.0037488  0.00796746
0.789062  0.273438  1.08012  0.00343972  -0.00542645  0.00388541  0.00783017
0.789062  0.289062  0.882435  0.00336955  -0.00558426  0.00365295  0.00701741
0.789062  0.304688  0.641092  0.00456294  -0.0057491  0.00504136  0.00614306
0.789062  0.320312  0.664057  0.00560761  -0.00571964  0.00760718  0.00657655
0.789062  0.335938  0.815629  0.00586583  -0.0052739  -0.0100274  0.00661429
0.789062  0.351562  0.868592  0.00558795  -0.00450649  -0.00738316  0.00514415
0.789062  0.367188  0.886948  0.00494984  -0.00329555  -0.00577336  0.00352754
0.789062  0.382812  0.870553  0.00340835  -0.00263846  -0.00363848  0.00265462
0.789062  0.398438  0.938447  0.00243713  -0.00243462  -0.00262809  0.00257721
0.789062  0.414062  0.897693  0.00204514  -0.00216859  -0.00206961  0.00224194
0.789062  0.429688  0.797863  0.0016466  -0.00227133  -0.00157417  0.00231659
0.789062  0.445312  0.745368  0.000855963  -0.003949  -0.000789909  0.00423399
0.789062  0.460938  0.789604  -0.000112767  -0.00571787  6.63765e-05  0.0067761
0.789062  0.476562  0.948129  -0.000606911  -0.00616698  0.000587519  0.00860515
0.789062  0.492188  1.0941  -0.000920699  -0.00611506  0.000975079  0.00857238
0.789062  0.507812  1.20746  -0.000388961  -0.00535077  0.000434908  0.00679503
0.789062  0.523438  1.18294  0.000656254  -0.00437445  -0.000633211  0.00499126
0.789062  0.539062  1.04587  0.00292649  -0.00367448  -0.00308396  0.00367804
0.789062  0.554688  1.16283  0.00471433  -0.00314912  -0.00567532  0.00373367
0.789062  0.570312  0.854373  0.00623131  -0.00514987  -0.0075397  0.00604248
0.789062  0.585938  0.758405  0.00642228  -0.00633854  -0.0090183  0.00903107
0.789062  0.601562  0.736808  0.00693765  -0.00620483  0.0096866  -0.00840444
0.789062  0.617188  0.802208  0.00670739  -0.00512933  0.00835836  -0.00588476
0.789062  0.632812  0.981449  0.00614555  -0.0042389  0.00717633  -0.00465435
0.789062  0.648438  1.17375  0.00586797  -0.00416345  0.00713538  -0.00464633
0.789062  0.664062  1.27644  0.00558322  -0.00406466  0.00727899  -0.00499161
0.789062  0.679688  0.926363  0.00598623  -0.00432241  0.00771527  -0.00446133
0.789062  0.695312  0.762614  0.00523356  -0.00225827  0.00719201  -0.00218832
0.789062  0.710938  0.734882  0.00505906  0.0014497  0.00694582  0.00152563
0.789062  0.726562  0.761769  0.00480552  0.00506833  0.00636458  0.0062234
0.789062  0.742188  0.869499  0.00437009  0.00565932  0.00565738  -0.00820403
0.789062  0.757812  1.25828  0.00364366  0.000913452  0.00472969  -0.00174096
0.789062  0.773438  1.99728  0.00263196  -0.00359092  0.00415871  0.00389897
0.789062  0.789062  2.52623  0.00217602  -0.00581947  0.00538812  0.00722237
0.789062  0.804688  3.22211  0.00117757  -0.00596382  0.0064265  0.00811786
0.789062  0.820312  3.67349  0.000622365  -0.00537794  0.00611863  0.00687616
0.789062  0.835938  3.77709  0.000647089  -0.00335115  0.00509392  0.00377969
0.789062  0.851562  3.6482  0.000980327  -0.000585332  0.00462473  0.000564612
0.789062  0.867188  3.31202  0.00108991  0.00199888  0.00423531  -0.00191994
0.789062  0.882812  3.87984  0.000238114  0.00398672  0.000931387  -0.00556994
0.789062  0.898438  2.83619  -0.00216834  0.00561233  -0.00350717  -0.00961416
0.789062  0.914062  1.21369  -0.00540906  0.00725308  -0.00706293  0.00893914
0.789062  0.929688  0.726768  -0.00687293  0.00734288  -0.00886791  -0.0100335
0.789062  0.945312  0.779204  -0.00677806  0.00581433  0.00986016  -0.00786071
0.789062  0.960938  0.768862  -0.00627851  0.00544066  0.00806535  -0.00658111
0.789062  0.976562  0.736773  -0.00524326  0.00521594  0.00621477  -0.00628731
0.789062  0.992188  0.647301  -0.00482133  0.00490375  0.00521516  -0.00555643

0.804688  0.0078125  0.60263  -0.00302391  0.00409521  0.00317523  -0.00469899
0.804688  0.0234375  0.514733  -0.00219806  0.00219431  0.00220219  -0.00209832
0.804688  0.0390625  0.676025  -0.000744994  0.000167353  0.000751555  -0.000213983
0.804688  0.0546875  0.730804  0.00011681  -0.000809128  -8.55795e-05  0.000798384
0.804688  0.0703125  0.775111  -0.000556508  -0.00118809  0.000583618  0.00118085
0.804688  0.0859375  0.886158  -0.0024648  -0.000599502  0.00238786  0.000605476
0.804688  0.101562  1.39466  -0.00433858  0.00191771  0.00474195  -0.00158136
0.804688  0.117188  2.15385  -0.00633762  0.00413712  0.00829833  -0.00792335
0.804688  0.132812  1.96009  -0.00763531  0.00255669  -0.00854969  0.00311036
0.804688  0.148438  1.24834  -0.00790182  -0.00410696  -0.00682312  -0.00450085
0.804688  0.164062  1.47659  -0.00567805  -0.00658019  -0.00571315  -0.00904823
0.804688  0.179688  2.15395  -0.00299386  -0.00517772  -0.00359044  0.00828586
0.804688  0.195312  1.71816  -0.00140065  -0.00527834  -0.00162968  0.00628488
0.804688  0.210938  1.26013  0.000351752  -0.00519503  0.00025087  0.00568465
0.804688  0.226562  1.08449  0.00192162  -0.00511441  0.00203092  0.00581972
0.804688  0.242188  0.974915  0.00275805  -0.00546964  0.00322136  0.00677036
0.804688  0.257812  0.855299  0.00315964  -0.00639384  0.00340628  0.00821365
0.804688  0.273438  0.897136  0.00367092  -0.00563596  0.00386039  0.00814808
0.804688  0.289062  0.680371  0.00416754  -0.00594681  0.00447477  0.00763317
0.804688  0.304688  0.49503  0.0055952  -0.00681409  0.00639077  0.00827424
0.804688  0.320312  0.54941  0.00665768  -0.00684525  0.00890967  0.00904948
0.804688  0.335938  0.812794  0.00639615  -0.0059425  -0.00896986  0.00882055
0.804688  0.351562  0.944354  0.00574169  -0.00537389  -0.00693786  0.00710861
0.804688  0.367188  0.925605  0.00488189  -0.00493155  -0.00561922  0.0054655
0.804688  0.382812  0.999436  0.00377039  -0.00386826  -0.00453928  0.00429275
0.804688  0.398438  1.0079  0.00268645  -0.00333417  -0.00284972  0.00344289
0.804688  0.414062  1.08677  0.00157634  -0.0027411  -0.00171939  0.00300133
0.804688  0.429688  0.944083  0.000230712  -0.00305201  -0.000265435  0.00326327
0.804688  0.445312  0.797906  -0.00136874  -0.00494579  0.00130395  0.00531651
0.804688  0.460938  0.899774  -0.00190804  -0.00580664  0.00188559  0.00720906
0.804688  0.476562  1.02884  -0.00174199  -0.0060384  0.0017702  0.00830926
0.804688  0.492188  1.09256  -0.000852786  -0.00595815  0.00087853  0.00786005
0.804688  0.507812  1.17693  0.000509684  -0.00493659  -0.000524095  0.00576655
0.804688  0.523438  1.27335  0.00223634  -0.00263535  -0.00241693  0.00298744
0.804688  0.539062  1.05616  0.00451115  -0.00109453  -0.00499745  0.00105711
0.804688  0.554688  0.971273  0.00610094  -0.00190596  -0.007259  0.00200136
0.804688  0.570312  0.906532  0.00629834  -0.00431401  -0.0087841  0.00471689
0.804688  0.585938  0.969739  0.00611155  -0.00586461  0.00946969  0.00755256
0.804688  0.601562  1.06312  0.00546582  -0.00615302  0.00787527  -0.00983278
0.804688  0.617188  1.10916  0.00444568  -0.00597182  0.00594859  -0.00746534
0.804688  0.632812  1.28607  0.00325915  -0.00497402  0.00415552  -0.00572077
0.804688  0.648438  1.56063  0.00257574  -0.00432915  0.00334779  -0.00482673
0.804688  0.664062  1.78463  0.00235538  -0.00395934  0.00317073  -0.00479958
0.804688  0.679688  1.38308  0.00219072  -0.00432048  0.00314851  -0.00468911
0.804688  0.695312  1.06445  0.0024196  -0.00282123  0.00311581  -0.00276406
0.804688  0.710938  0.8729  0.00232881  0.000975361  0.0028172  0.00106442
0.804688  0.726562  0.895407  0.00192133  0.00440021  0.00226492  0.00547822
0.804688  0.742188  0.846494  0.00121782  0.00622266  0.00123977  -0.00946254
0.804688  0.757812  1.07947  -0.000203936  0.00249935  -0.000640163  -0.00337989
0.804688  0.773438  1.67349  -0.00159272  -0.00283518  -0.00279162  0.00287488
0.804688  0.789062  2.15263  -0.00213044  -0.00527026  -0.00421075  0.0065923
0.804688  0.804688  2.33519  -0.00253237  -0.00570469  -0.0057902  0.00716385
0.804688  0.820312  2.44315  -0.00326653  -0.00499115  -0.00709946  0.00595381
0.804688  0.835938  2.41721  -0.00379243  -0.0033556  -0.00773226  0.00355539
0.804688  0.851562  2.63151  -0.00357224  -0.000800051  -0.0074421  0.000884029
0.804688  0.867188  3.13928  -0.00306607  0.00239242  -0.00737899  -0.00289133
0.804688  0.882812  2.69066  -0.00461004  0.0050702  -0.0083934  -0.00801695
0.804688  0.898438  1.65341  -0.00597143  0.00597342  -0.00991568  0.00794729
0.804688  0.914062  0.823559  -0.00652664  0.00684073  0.00908846  0.00727766
0.804688  0.929688  0.798796  -0.00589481  0.00651782  0.00846593  0.00916842
0.804688  0.945312  0.91188  -0.00530332  0.00586418  0.007297  -0.00930849
0.804688  0.960938  0.765385  -0.00456322  0.00616072  0.00546839  -0.00835826
0.804688  0.976562  0.625169  -0.00403884  0.00614355  0.00423708  -0.00746969
0.804688  0.992188  0.604767  -0.00363041  0.00541332  0.00382136  -0.0064096

0.820312  0.0078125  0.626501  -0.00200044  0.0045271  0.00205018  -0.00532007
0.820312  0.0234375  0.581534  -0.00146137  0.00315032  0.00151771  -0.00323392
0.820312  0.0390625  0.614049  -0.00119803  0.000778959  0.00110108  -0.000839668
0.820312  0.0546875  0.726898  -0.0010569  -0.00106704  0.00105329  0.00110856
0.820312  0.0703125  0.70522  -0.0014667  -0.0023772  0.00143042  0.00213845
0.820312  0.0859375  1.05781  -0.00256801  -0.0023755  0.00272523  0.00239567
0.820312  0.101562  1.57291  -0.00331106  -0.000612021  0.00360998  0.000922838
0.820312  0.117188  2.65501  -0.00403789  0.0038567  0.00533852  -0.00455043
0.820312  0.132812  3.65986  -0.00545859  0.00284009  0.00956481  0.00598391
0.820312  0.148438  2.52724  -0.00634939  -0.00209205  -0.00764984  -0.00355464
0.820312  0.164062  1.6085  -0.00612574  -0.00702956  -0.00717049  -0.00847457
0.820312  0.179688  1.74967  -0.00534208  -0.00593116  -0.00677038  0.00987996
0.820312  0.195312  1.45223  -0.0040986  -0.00598527  -0.00458366  0.00858993
0.820312  0.210938  0.983752  -0.0018452  -0.00666005  -0.00179982  0.00788332
0.820312  0.226562  0.965116  0.000194559  -0.00571154  0.00012861  0.0076329
0.820312  0.242188  0.80087  0.00156542  -0.00623403  0.00151918  0.00798103
0.820312  0.257812  0.742146  0.0022979  -0.00635431  0.00234065  0.00860649
0.820312  0.273438  0.743683  0.0031794  -0.00585119  0.00317282  0.00889866
0.820312  0.289062  0.549708  0.00537259  -0.00661749  0.00538505  0.00954779
0.820312  0.304688  0.468739  0.00653205  -0.00696518  0.0077612  -0.00952823
0.820312  0.320312  0.572678  0.0066792  -0.00669055  0.00997896  -0.00878407
0.820312  0.335938  0.872964  0.00615203  -0.00609069  -0.00769591  -0.00923324
0.820312  0.351562  1.09334  0.00512069  -0.00546693  -0.00613152  0.00849478
0.820312  0.367188  0.932983  0.00484678  -0.00516162  -0.00559182  0.00592612
0.820312  0.382812  0.831085  0.00500647  -0.00513607  -0.00522444  0.00542412
0.820312  0.398438  0.980071  0.00340815  -0.00455214  -0.00342375  0.0053971
0.820312  0.414062  0.970992  0.00212754  -0.00434121  -0.00211461  0.00482623
0.820312  0.429688  0.926252  0.000526718  -0.00478822  -0.000492194  0.00533993
0.820312  0.445312  0.936268  -0.000947164  -0.00551735  0.00106606  0.00638501
0.820312  0.460938  1.05191  -0.00183794  -0.00565428  0.00192606  0.00724236
0.820312  0.476562  1.07394  -0.00235891  -0.00579958  0.00239122  0.0075981
0.820312  0.492188  0.99943  -0.00169842  -0.00541156  0.00160872  0.00627808
0.820312  0.507812  1.08343  0.000205929  -0.00318941  -0.000190074  0.00349958
0.820312  0.523438  1.17253  0.00336985  -0.000481737  -0.00343698  0.000517907
0.820312  0.539062  1.09294  0.00528031  0.00115153  -0.00595693  -0.00116403
0.820312  0.554688  1.01919  0.00658815  7.60441e-05  -0.00844215  -5.29736e-05
0.820312  0.570312  1.01812  0.00658523  -0.00263495  0.00931249  0.00266497
0.820312  0.585938  1.13839  0.00542841  -0.00470612  0.00684655  0.00558424
0.820312  0.601562  1.17153  0.00383932  -0.00596733  0.0045639  0.00818066
0.820312  0.617188  1.14944  0.00178602  -0.00623621  0.00193439  -0.00960451
0.820312  0.632812  1.10372  0.000455987  -0.00596856  0.000197135  -0.00725516
0.820312  0.648438  1.27573  -0.000625911  -0.00481395  -0.0011175  -0.00563112
0.820312  0.664062  1.3655  -0.00105433  -0.00434827  -0.00167039  -0.00519089
0.820312  0.679688  1.12628  -0.00124064  -0.00423998  -0.00158483  -0.00451625
0.820312  0.695312  0.979774  -0.000472675  -0.00241746  -0.000689024  -0.00251964
0.820312  0.710938  0.642734  -0.000376691  0.000446782  -0.000517257  0.000674744
0.820312  0.726562  0.593102  -0.000681938  0.00435324  -0.000894143  0.00464597
0.820312  0.742188  0.71302  -0.00174934  0.00562787  -0.00208526  0.00899707
0.820312  0.757812  0.697274  -0.00330235  0.00460649  -0.00368538  -0.00577234
0.820312  0.773438  0.807384  -0.00558994  -0.000555099  -0.00580624  0.000328379
0.820312  0.789062  0.985355  -0.00698431  -0.00364979  -0.00842369  0.00422379
0.820312  0.804688  0.910459  -0.00793023  -0.00504857  0.00950335  0.00522915
0.820312  0.820312  1.14644  -0.0072095  -0.00428211  0.00789752  0.0049341
0.820312  0.835938  1.25587  -0.00653767  -0.00320798  0.00688912  0.00343706
0.820312  0.851562  1.40129  -0.00609979  -0.000823353  0.00648293  0.000917882
0.820312  0.867188  1.43384  -0.00620347  0.00259987  0.00603023  -0.00287124
0.820312  0.882812  1.43726  -0.00575847  0.00491682  0.00587739  -0.00810663
0.820312  0.898438  0.980332  -0.00556933  0.00610771  0.00585838  0.0078677
0.820312  0.914062  0.666012  -0.00558318  0.00659442  0.00635611  0.00721455
0.820312  0.929688  0.778779  -0.00479667  0.00602012  0.00588101  0.00828121
0.820312  0.945312  0.834625  -0.00424016  0.00584141  0.00479651  0.00924795
0.820312  0.960938  0.644775  -0.00348578  0.00664008  0.00351196  -0.00964103
0.820312  0.976562  0.589206  -0.00260029  0.00613515  0.00265493  -0.00793434
0.820312  0.992188  0.589308  -0.0019871  0.0055716  0.00202488  -0.00661828

0.835938  0.0078125  0.673512  -0.000611678  0.00440967  0.000638002  -0.00520616
0.835938  0.0234375  0.615454  -0.00109381  0.00302644  0.00110038  -0.00304742
0.835938  0.0390625  0.760644  -0.00174335  0.000598291  0.00181015  -0.0006784
0.835938  0.0546875  0.746255  -0.00206096  -0.00110659  0.00206023  0.00112773
0.835938  0.0703125  0.742898  -0.00232176  -0.00311731  0.00226107  0.0028528
0.835938  0.0859375  1.1056  -0.00238037  -0.00262191  0.0023962  0.00278504
0.835938  0.101562  1.7452  -0.00130813  -0.0008212  0.0014074  0.00103193
0.835938  0.117188  2.24048  -0.00105461  0.00252002  0.000899666  -0.00196852
0.835938  0.132812  4.14463  -0.00297704  0.00360212  0.00408029  -0.009878
0.835938  0.148438  5.03592  -0.00451645  1.57635e-05  0.00866921  -0.00112995
0.835938  0.164062  2.18746  -0.006166  -0.00663761  -0.00893417  -0.00816877
0.835938  0.179688  1.30016  -0.00656946  -0.00718855  -0.00812321  -0.0092335
0.835938  0.195312  1.22623  -0.00509862  -0.00608431  -0.00623492  -0.00885075
0.835938  0.210938  1.0072  -0.00321495  -0.00614376  -0.00354119  -0.00970927
0.835938  0.226562  0.701615  -0.00131515  -0.00641472  -0.00124876  0.00913872
0.835938  0.242188  0.482324  0.000387858  -0.00725258  0.000334231  0.00898241
0.835938  0.257812  0.580143  0.00146347  -0.00646002  0.0015154  0.00986729
0.835938  0.273438  0.720684  0.00307669  -0.00592958  0.00342429  -0.00891371
0.835938  0.289062  0.723643  0.00495134  -0.00581758  0.0061924  -0.00788464
0.835938  0.304688  0.626054  0.0061771  -0.00619628  0.00851386  -0.00723805
0.835938  0.320312  0.715352  0.00646523  -0.00578468  -0.00876072  -0.00640763
0.835938  0.335938  1.07977  0.00564197  -0.00535484  -0.00664846  -0.00728993
0.835938  0.351562  1.18073  0.00492806  -0.00544083  -0.00523576  0.0092127
0.835938  0.367188  0.895047  0.0049141  -0.00580995  -0.00530129  0.00637258
