# step = 40, a = 0.0290527, z = 33.4202
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.617188  0.148438  0.985534  0.000298436  0.00048229  0.000290689  0.000468442
0.617188  0.164062  1.04576  0.000570446  0.00156458  0.000542161  0.0015887
0.617188  0.179688  1.07193  0.000944196  0.00228069  0.000956051  0.00228777
0.617188  0.195312  1.17289  0.000888315  0.00249526  0.00089328  0.00246714
0.617188  0.210938  1.46136  0.00103442  0.00221131  0.00106808  0.00232531
0.617188  0.226562  1.64375  0.00120436  0.00139988  0.00130548  0.00145305
0.617188  0.242188  1.90395  0.00121606  -1.62851e-05  0.00133748  -2.07844e-05
0.617188  0.257812  1.61791  0.00108816  -0.00163181  0.00115746  -0.00170346
0.617188  0.273438  1.44986  0.00101245  -0.00285455  0.00106306  -0.00293237
0.617188  0.289062  1.36792  0.000362784  -0.00335484  0.000391532  -0.00346688
0.617188  0.304688  1.38538  -0.000467895  -0.00389508  -0.00048958  -0.00414654
0.617188  0.320312  1.45668  -0.00115379  -0.00449803  -0.00117266  -0.00555179
0.617188  0.335938  1.17416  -0.00154851  -0.00596828  -0.00151864  -0.00710139
0.617188  0.351562  1.13757  -0.00112766  -0.00595588  -0.00113629  -0.00798587
0.617188  0.367188  1.02581  -0.000394886  -0.00617366  -0.000394214  -0.00764972
0.617188  0.382812  1.08713  -9.28877e-05  -0.00572856  -6.78567e-05  -0.00723873
0.617188  0.398438  1.10347  0.000375928  -0.00556862  0.000394338  -0.00735271
0.617188  0.414062  0.923056  0.000468118  -0.0056429  0.000482045  -0.00686066
0.617188  0.429688  0.768586  0.000612938  -0.00552568  0.000593182  -0.00608593
0.617188  0.445312  0.809527  0.00049211  -0.00476938  0.000500037  -0.00539021
0.617188  0.460938  0.855712  7.33176e-06  -0.00436303  3.43219e-06  -0.00488138
0.617188  0.476562  0.86015  -0.000786434  -0.00407141  -0.000798307  -0.00414068
0.617188  0.492188  1.11262  -0.00104111  -0.00351056  -0.00109395  -0.00380306
0.617188  0.507812  1.27791  -0.00198962  -0.00346189  -0.00215817  -0.00403342
0.617188  0.523438  1.04141  -0.00297612  -0.00402099  -0.00319704  -0.00417051
0.617188  0.539062  0.975834  -0.00377051  -0.00416537  -0.00386499  -0.0045566
0.617188  0.554688  0.907399  -0.00388945  -0.00438218  -0.0038734  -0.00495264
0.617188  0.570312  0.776739  -0.00317313  -0.00474463  -0.00323518  -0.00511559
0.617188  0.585938  0.758029  -0.00232636  -0.00438546  -0.00233994  -0.00496693
0.617188  0.601562  0.674006  -0.00150506  -0.00405975  -0.00142316  -0.00450085
0.617188  0.617188  0.539194  -0.000600462  -0.00389919  -0.000564573  -0.00389729
0.617188  0.632812  0.546646  0.00023611  -0.00320585  0.00026224  -0.0031829
0.617188  0.648438  0.693192  0.000229913  -0.00184777  0.000238296  -0.00209362
0.617188  0.664062  0.605094  0.000353961  -0.00135675  0.000349333  -0.00130389
0.617188  0.679688  0.631832  0.000437769  -0.000447627  0.000448865  -0.00045914
0.617188  0.695312  0.590193  0.000972479  0.00076875  0.000959979  0.000768259
0.617188  0.710938  0.589301  0.00128898  0.00179938  0.00124797  0.00181184
0.617188  0.726562  0.607806  0.0010492  0.00314594  0.000981491  0.00294825
0.617188  0.742188  0.871214  0.000960339  0.00380842  0.000990802  0.00421323
0.617188  0.757812  1.02806  0.000739046  0.00460533  0.000795535  0.00517442
0.617188  0.773438  1.16655  0.00120527  0.00475497  0.00127075  0.00551993
0.617188  0.789062  1.20686  0.00179749  0.00471751  0.00184077  0.00566387
0.617188  0.804688  1.02683  0.00216898  0.00530638  0.00224586  0.00594344
0.617188  0.820312  1.00641  0.00223215  0.0055566  0.00236643  0.00674584
0.617188  0.835938  0.9992  0.00251222  0.00568403  0.00272611  0.00802351
0.617188  0.851562  0.775537  0.00228457  0.00703997  0.00220069  0.00961009
0.617188  0.867188  0.925866  0.0019052  0.0065435  0.00191596  -0.00911901
0.617188  0.882812  1.24588  0.00112418  0.00604884  0.00117304  -0.00898193
0.617188  0.898438  1.38921  0.00083275  0.00610582  0.000831711  -0.00964253
0.617188  0.914062  1.29994  0.0013011  0.00665715  0.00125007  0.00900651
0.617188  0.929688  1.60354  0.00171687  0.00542913  0.0017596  0.00684122
0.617188  0.945312  1.85578  0.00178753  0.00363082  0.00199678  0.00429911
0.617188  0.960938  1.68463  0.00180207  0.00249289  0.00194539  0.00259521
0.617188  0.976562  1.41629  0.00171166  0.00174955  0.00179257  0.00169631
0.617188  0.992188  1.28635  0.0015549  0.00108273  0.0015539  0.00109637

0.632812  0.0078125  1.31984  0.00146162  0.000852307  0.00148501  0.000834644
0.632812  0.0234375  1.07805  0.0012582  0.000190964  0.0012434  0.000168428
0.632812  0.0390625  0.849633  0.000979745  0.000143386  0.000942517  0.000153101
0.632812  0.0546875  0.783845  0.000848742  0.000600408  0.000803767  0.000583845
0.632812  0.0703125  0.825035  0.000555427  0.000628035  0.00054269  0.00062333
0.632812  0.0859375  0.955443  0.000235112  0.000576622  0.000217142  0.00056561
0.632812  0.101562  1.10834  0.000495752  0.000250365  0.0005311  0.000274916
0.632812  0.117188  1.07282  0.00075398  2.7785e-05  0.000810858  2.74349e-05
0.632812  0.132812  1.10647  0.000683954  0.000235541  0.000724762  0.000244893
0.632812  0.148438  0.988905  0.00112948  0.000925819  0.00111213  0.000876339
0.632812  0.164062  1.12297  0.00108854  0.0018444  0.00111727  0.00190901
0.632812  0.179688  1.14831  0.0012815  0.00221452  0.00128317  0.00221606
0.632812  0.195312  1.27655  0.00128408  0.0022912  0.00128842  0.00229427
0.632812  0.210938  1.4938  0.00107457  0.00223913  0.00110611  0.00233173
0.632812  0.226562  1.64308  0.000830108  0.00126574  0.000857522  0.00131893
0.632812  0.242188  1.88068  0.00071589  -0.000162856  0.000748668  -0.000199745
0.632812  0.257812  1.46517  0.00054817  -0.0015944  0.000525658  -0.0016553
0.632812  0.273438  1.25471  0.000434725  -0.00305417  0.000409122  -0.00314965
0.632812  0.289062  1.19113  0.000226402  -0.00411045  0.000212657  -0.00430841
0.632812  0.304688  1.28292  -0.000664108  -0.0046293  -0.000664565  -0.00520591
0.632812  0.320312  1.35582  -0.00162891  -0.00490912  -0.0017026  -0.00618319
0.632812  0.335938  1.10359  -0.00163909  -0.00597447  -0.0016635  -0.00697594
0.632812  0.351562  1.10715  -0.00153558  -0.00566172  -0.00156458  -0.00716097
0.632812  0.367188  1.03806  -0.000893188  -0.00602599  -0.00095828  -0.00726827
0.632812  0.382812  1.13286  -0.000678477  -0.00536785  -0.000714861  -0.00699166
0.632812  0.398438  0.993795  -0.000211863  -0.00558423  -0.000231208  -0.00671202
0.632812  0.414062  0.894025  0.000227103  -0.005626  0.000224864  -0.00670417
0.632812  0.429688  0.849802  0.00014782  -0.00534016  0.000167685  -0.0062421
0.632812  0.445312  0.834217  0.000242241  -0.00498709  0.000228718  -0.00555611
0.632812  0.460938  0.900573  -0.000186731  -0.00445639  -0.000178262  -0.00518273
0.632812  0.476562  0.831222  -0.000193124  -0.00457629  -0.000190477  -0.00477214
0.632812  0.492188  0.960766  -0.00113027  -0.00395386  -0.00107143  -0.00445084
0.632812  0.507812  0.954981  -0.00185341  -0.00430407  -0.00175976  -0.00498944
0.632812  0.523438  0.807104  -0.00273728  -0.00494356  -0.00266199  -0.00528226
0.632812  0.539062  0.829615  -0.00309228  -0.00428663  -0.00315401  -0.00481499
0.632812  0.554688  0.791018  -0.00271082  -0.00393885  -0.00278781  -0.0043394
0.632812  0.570312  0.693845  -0.00179254  -0.00419659  -0.00176203  -0.00416678
0.632812  0.585938  0.834474  -0.00084453  -0.00357624  -0.000892544  -0.00400907
0.632812  0.601562  0.828753  -3.76247e-05  -0.00317401  -9.1291e-05  -0.00364315
0.632812  0.617188  0.566756  0.000602146  -0.00323243  0.000560424  -0.00309622
0.632812  0.632812  0.503061  0.00143403  -0.00298562  0.00131725  -0.0027848
0.632812  0.648438  0.668659  0.00159158  -0.00170173  0.0015465  -0.00194046
0.632812  0.664062  0.629805  0.00165118  -0.00126769  0.0016684  -0.00127308
0.632812  0.679688  0.605593  0.00167416  -0.000425569  0.00168982  -0.000414819
0.632812  0.695312  0.596588  0.00176026  0.000924224  0.00175772  0.000907353
0.632812  0.710938  0.634034  0.00166931  0.00181119  0.00166074  0.00177976
0.632812  0.726562  0.724933  0.00152402  0.00284912  0.00153282  0.00291942
0.632812  0.742188  0.829086  0.00137378  0.003728  0.00136256  0.00410616
0.632812  0.757812  0.846878  0.00119934  0.0047942  0.00115739  0.00521163
0.632812  0.773438  0.97126  0.00129879  0.00518545  0.00122905  0.00582952
0.632812  0.789062  1.20778  0.00150235  0.00475809  0.0015192  0.00597255
0.632812  0.804688  1.09815  0.00176575  0.00537398  0.00183957  0.0061832
0.632812  0.820312  1.08612  0.00193282  0.00549206  0.00205766  0.00716094
0.632812  0.835938  0.923447  0.00233813  0.00648034  0.00231199  0.00833338
0.632812  0.851562  0.962053  0.00244447  0.00641512  0.00251142  0.00934908
0.632812  0.867188  1.05359  0.0020805  0.00632112  0.00212029  -0.00988797
0.632812  0.882812  1.10001  0.00118272  0.00663614  0.00117037  -0.00965305
0.632812  0.898438  1.32904  0.000777569  0.0063026  0.00080365  -0.00979953
0.632812  0.914062  1.49822  0.000750675  0.0063374  0.00078437  0.00931639
0.632812  0.929688  1.71876  0.00101294  0.00546444  0.00103262  0.00720017
0.632812  0.945312  1.73239  0.00066497  0.00395147  0.000641092  0.00447067
0.632812  0.960938  1.61853  0.000930496  0.00235942  0.000927005  0.00241761
0.632812  0.976562  1.47392  0.000556964  0.00161964  0.000571528  0.00158991
0.632812  0.992188  1.49167  0.00130649  0.00127381  0.00138841  0.00132532

0.648438  0.0078125  1.49984  0.00135079  0.000850185  0.00145848  0.000889159
0.648438  0.0234375  1.29572  0.00190487  0.000254344  0.00203911  0.000248131
0.648438  0.0390625  0.956717  0.00203795  0.000196172  0.00210521  0.000190615
0.648438  0.0546875  0.902132  0.00171846  0.000278294  0.00178258  0.000276245
0.648438  0.0703125  0.879275  0.00138326  0.000424019  0.00142658  0.000399089
0.648438  0.0859375  1.04771  0.00131261  0.000535551  0.00147159  0.00057136
0.648438  0.101562  0.959293  0.00143914  0.000525451  0.00154334  0.000515295
0.648438  0.117188  0.926857  0.00150891  7.94842e-05  0.00156972  8.08978e-05
0.648438  0.132812  1.00285  0.00138036  0.000228872  0.00138941  0.000215307
0.648438  0.148438  1.06114  0.001472  0.000862904  0.00151693  0.000860946
0.648438  0.164062  1.11951  0.00141791  0.00180139  0.00147859  0.00175974
0.648438  0.179688  1.28965  0.00119875  0.00235677  0.00127181  0.00245893
0.648438  0.195312  1.37742  0.0010263  0.00220502  0.00107181  0.00229007
0.648438  0.210938  1.38522  0.000848205  0.00186114  0.000842553  0.00189441
0.648438  0.226562  1.38006  0.000427299  0.00109894  0.000407121  0.00109561
0.648438  0.242188  1.50114  0.000360065  -0.000369444  0.000323232  -0.000352649
0.648438  0.257812  1.54752  0.000300418  -0.00199303  0.000301933  -0.00204301
0.648438  0.273438  1.56951  -0.000140178  -0.00292655  -0.00014117  -0.00324537
0.648438  0.289062  1.28195  -0.000420476  -0.00420685  -0.000377307  -0.00454057
0.648438  0.304688  1.17275  -0.000906532  -0.00517256  -0.000860227  -0.0060618
0.648438  0.320312  1.08323  -0.00140403  -0.00546096  -0.00128685  -0.00655072
0.648438  0.335938  0.992636  -0.00144992  -0.00584081  -0.00138626  -0.00696338
0.648438  0.351562  1.04193  -0.00140798  -0.0055255  -0.00136722  -0.00728066
0.648438  0.367188  0.894947  -0.00146053  -0.00590368  -0.00139356  -0.0068
0.648438  0.382812  0.956003  -0.00109131  -0.00527965  -0.00108145  -0.00651166
0.648438  0.398438  0.902837  -0.0010266  -0.00558396  -0.00100097  -0.00641298
0.648438  0.414062  0.980647  -0.000502997  -0.00541912  -0.000479846  -0.00646177
0.648438  0.429688  1.06093  -0.000266263  -0.00507137  -0.0002709  -0.00608208
0.648438  0.445312  1.04827  -0.000214964  -0.00489161  -0.000210371  -0.00573615
0.648438  0.460938  0.951492  -9.04786e-05  -0.00485951  -9.71892e-05  -0.00530057
0.648438  0.476562  0.985093  -4.7763e-05  -0.0045573  -4.43256e-05  -0.00503385
0.648438  0.492188  1.04332  -0.000591615  -0.00455422  -0.000608115  -0.00537234
0.648438  0.507812  0.923137  -0.00135002  -0.00482013  -0.00133462  -0.00562398
0.648438  0.523438  0.746659  -0.0017269  -0.00514802  -0.00168362  -0.00556476
0.648438  0.539062  0.733764  -0.00197058  -0.00417132  -0.00195008  -0.00468241
0.648438  0.554688  0.654126  -0.00145712  -0.00350724  -0.00137773  -0.00356066
0.648438  0.570312  0.677702  -0.00077791  -0.00322309  -0.000749893  -0.00322032
0.648438  0.585938  0.821387  0.000186439  -0.00308984  0.000173439  -0.00329619
0.648438  0.601562  0.917341  0.00113652  -0.00264462  0.00125648  -0.00304788
0.648438  0.617188  0.6675  0.00176864  -0.00264065  0.00177938  -0.00248875
0.648438  0.632812  0.637959  0.00197531  -0.00226885  0.00202233  -0.00219683
0.648438  0.648438  0.745436  0.0027998  -0.00159118  0.00284621  -0.00174247
0.648438  0.664062  0.651607  0.00278753  -0.00117639  0.00279633  -0.00116057
0.648438  0.679688  0.611804  0.00290592  -0.000381635  0.00295341  -0.000369817
0.648438  0.695312  0.633142  0.00270917  0.000760076  0.00267099  0.000739182
0.648438  0.710938  0.699945  0.00259661  0.00162236  0.00262079  0.00158694
0.648438  0.726562  0.815777  0.00235003  0.00251767  0.00240365  0.00265007
0.648438  0.742188  0.846223  0.00220591  0.00356869  0.00213999  0.0038378
0.648438  0.757812  0.849051  0.00191484  0.00476833  0.00182888  0.0050409
0.648438  0.773438  1.03306  0.00145869  0.00505842  0.00148275  0.00588174
0.648438  0.789062  1.20022  0.00143549  0.00495623  0.00149566  0.00627438
0.648438  0.804688  1.0534  0.0016109  0.00550943  0.00160959  0.00648191
0.648438  0.820312  0.97794  0.00212723  0.00585667  0.0021493  0.00721827
0.648438  0.835938  0.976809  0.00211943  0.00650876  0.00219038  0.00847727
0.648438  0.851562  1.19124  0.00232646  0.00605985  0.00257536  0.00941839
0.648438  0.867188  1.18958  0.00208614  0.00617915  0.0021178  0.00964613
0.648438  0.882812  1.03841  0.00144221  0.00673997  0.00139188  0.00980762
0.648438  0.898438  1.1211  0.000813006  0.00674019  0.000771863  -0.0100285
0.648438  0.914062  1.46704  0.000444996  0.00625168  0.000440224  0.00923548
0.648438  0.929688  1.83392  -8.51955e-05  0.00488216  -7.22731e-05  0.00669795
0.648438  0.945312  1.6069  -0.000608716  0.00392226  -0.000628543  0.00419349
0.648438  0.960938  1.4146  -0.000473582  0.00254801  -0.000511301  0.00252565
0.648438  0.976562  1.42375  -3.48706e-05  0.00210487  -3.59154e-05  0.00215772
0.648438  0.992188  1.41497  0.000885862  0.00199236  0.000897004  0.00200985

0.664062  0.0078125  1.30078  0.0017194  0.00187172  0.00170351  0.00197675
0.664062  0.0234375  1.23874  0.0027858  0.000821881  0.00283818  0.000815155
0.664062  0.0390625  0.989792  0.00306126  -9.26391e-05  0.0030777  -0.000103428
0.664062  0.0546875  0.918116  0.00273145  -0.000102213  0.00290983  -9.47864e-05
0.664062  0.0703125  0.856523  0.0024333  0.000306149  0.0026301  0.000312344
0.664062  0.0859375  0.805778  0.00250573  0.000678265  0.00249253  0.000682371
0.664062  0.101562  0.76573  0.00262159  0.000384213  0.00248629  0.000373045
0.664062  0.117188  0.720428  0.00253472  -0.00013965  0.00227605  -0.000126494
0.664062  0.132812  0.956226  0.00249333  0.0002139  0.00247344  0.000192101
0.664062  0.148438  1.04392  0.00233578  0.000940847  0.00232384  0.000965519
0.664062  0.164062  1.02185  0.0020555  0.0017188  0.00205685  0.00166389
0.664062  0.179688  1.17215  0.00148434  0.00176103  0.00153425  0.00180927
0.664062  0.195312  1.28521  0.00101255  0.00179763  0.00112922  0.00186501
0.664062  0.210938  1.27782  0.000647699  0.00164078  0.000662767  0.00166704
0.664062  0.226562  1.24807  0.00032306  0.00081153  0.000311131  0.00079961
0.664062  0.242188  1.39274  -0.000159965  -0.000343182  -0.000152561  -0.000304932
0.664062  0.257812  1.59065  -0.000463401  -0.00215543  -0.000458635  -0.0021197
0.664062  0.273438  1.88425  -0.00064296  -0.00328294  -0.000744024  -0.00382889
0.664062  0.289062  1.55907  -0.00123564  -0.00450767  -0.00136043  -0.00502747
0.664062  0.304688  1.32857  -0.00137895  -0.00532651  -0.00142287  -0.00611545
0.664062  0.320312  1.23527  -0.00111293  -0.00548878  -0.00113463  -0.00670923
0.664062  0.335938  1.1026  -0.00114458  -0.0059317  -0.00117193  -0.00705631
0.664062  0.351562  1.1468  -0.000783206  -0.00544694  -0.000835481  -0.00716827
0.664062  0.367188  0.95036  -0.000878789  -0.00592042  -0.000899582  -0.0069825
0.664062  0.382812  0.92453  -0.000974309  -0.00555645  -0.000974709  -0.00659907
0.664062  0.398438  0.946019  -0.000884978  -0.00538732  -0.000917943  -0.00611042
0.664062  0.414062  1.0998  -0.000868273  -0.00494682  -0.000956779  -0.0059741
0.664062  0.429688  1.08983  -0.000498227  -0.00504311  -0.000542281  -0.00597263
0.664062  0.445312  0.996861  -0.000573096  -0.00481815  -0.000587965  -0.0053824
0.664062  0.460938  0.948634  -0.00029234  -0.00474718  -0.000303075  -0.00501669
0.664062  0.476562  1.0974  -0.000321453  -0.00462968  -0.000311154  -0.00528306
0.664062  0.492188  1.18045  -0.000278278  -0.00468431  -0.000279985  -0.00574113
0.664062  0.507812  0.983885  -0.000521453  -0.00521694  -0.00053114  -0.00606494
0.664062  0.523438  0.81975  -0.000441416  -0.00515064  -0.000470387  -0.00589772
0.664062  0.539062  0.697137  -0.000350887  -0.00422385  -0.00033682  -0.0045091
0.664062  0.554688  0.646079  5.64636e-07  -0.00321975  1.65829e-05  -0.00313922
0.664062  0.570312  0.783271  0.00025253  -0.00250003  0.000247313  -0.00261561
0.664062  0.585938  0.91843  0.00104636  -0.00180103  0.00106274  -0.00200269
0.664062  0.601562  0.750325  0.00218339  -0.00208456  0.00207817  -0.00203721
0.664062  0.617188  0.740147  0.00256632  -0.00228965  0.00261836  -0.00233038
0.664062  0.632812  0.743545  0.00281867  -0.00172703  0.00280688  -0.00171798
0.664062  0.648438  0.855128  0.00331338  -0.00108127  0.0035104  -0.00116646
0.664062  0.664062  0.742592  0.00341973  -0.00117461  0.00354967  -0.00116587
0.664062  0.679688  0.665727  0.00349377  -0.000567311  0.00365326  -0.000540158
0.664062  0.695312  0.771432  0.00305274  0.000582197  0.00323539  0.000574732
0.664062  0.710938  0.802914  0.00292945  0.00153474  0.00309128  0.00151243
0.664062  0.726562  0.891231  0.0028591  0.00241712  0.00300608  0.00243861
0.664062  0.742188  1.01065  0.00270057  0.00327712  0.00294417  0.00353138
0.664062  0.757812  1.03442  0.0024521  0.00416875  0.00272046  0.00455439
0.664062  0.773438  1.05493  0.00187462  0.00480291  0.00207157  0.0054963
0.664062  0.789062  1.04933  0.00171074  0.00522873  0.00179257  0.00609939
