# step = 80, a = 0.0430471, z = 22.2304
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.0859375  0.0703125  0.750985  0.00262109  0.00606908  0.00274989  -0.00922319
0.0859375  0.0859375  0.853825  0.00206267  0.00648245  0.00202446  -0.00990637
0.0859375  0.101562  1.01938  0.00167352  0.00615932  0.00171177  0.00919192
0.0859375  0.117188  1.09576  0.00116389  0.00585592  0.00118063  0.00795525
0.0859375  0.132812  1.0501  0.000753289  0.00579615  0.000768123  0.00691174
0.0859375  0.148438  1.12838  0.000312764  0.00506852  0.00033853  0.00602074
0.0859375  0.164062  1.13704  -0.000343977  0.00466155  -0.000347557  0.00553285
0.0859375  0.179688  0.959754  -0.00123446  0.00501601  -0.00123191  0.00542307
0.0859375  0.195312  0.963184  -0.00211587  0.00489748  -0.00221118  0.00550639
0.0859375  0.210938  1.00414  -0.00280144  0.0048241  -0.00304349  0.00602583
0.0859375  0.226562  0.796682  -0.00358732  0.00545051  -0.00384092  0.00631173
0.0859375  0.242188  0.673129  -0.00437123  0.0060859  -0.00469264  0.00655405
0.0859375  0.257812  0.873488  -0.00446485  0.00568987  -0.00521677  0.00694657
0.0859375  0.273438  1.1159  -0.00511144  0.00517776  -0.00552446  0.00668509
0.0859375  0.289062  1.10175  -0.00516111  0.00438188  -0.00578385  0.00519141
0.0859375  0.304688  0.876324  -0.00530354  0.0036223  -0.00558394  0.00352333
0.0859375  0.320312  0.946207  -0.00507176  0.00221674  -0.00540997  0.00220226
0.0859375  0.335938  1.31282  -0.00518008  0.000184342  -0.00598812  0.00031352
0.0859375  0.351562  1.42214  -0.00551958  -0.00189581  -0.00648357  -0.00222393
0.0859375  0.367188  1.08932  -0.00535774  -0.00362558  -0.00615136  -0.00386469
0.0859375  0.382812  0.821096  -0.0050407  -0.00438053  -0.00517409  -0.00407998
0.0859375  0.398438  1.08243  -0.00332029  -0.00376734  -0.00341883  -0.00404417
0.0859375  0.414062  1.36607  -0.00122651  -0.00406498  -0.00118014  -0.00451648
0.0859375  0.429688  1.53202  0.00106289  -0.0049707  0.00124039  -0.00608411
0.0859375  0.445312  1.49097  0.00278975  -0.00590377  0.00278642  -0.00852074
0.0859375  0.460938  1.29964  0.00310698  -0.00637932  0.00322635  0.00941226
0.0859375  0.476562  1.16558  0.0025646  -0.00635522  0.00274926  0.00871708
0.0859375  0.492188  1.1075  0.00223473  -0.00660334  0.00241274  0.00865359
0.0859375  0.507812  1.31387  0.0019287  -0.00581556  0.00215872  0.0078364
0.0859375  0.523438  1.38754  0.00125114  -0.00543973  0.00146103  0.00724627
0.0859375  0.539062  1.13598  0.00160524  -0.00596001  0.00181096  0.00747497
0.0859375  0.554688  0.9664  0.00185885  -0.00653172  0.00203503  0.00826499
0.0859375  0.570312  1.06539  0.00202212  -0.00597967  0.00224673  0.00914849
0.0859375  0.585938  0.935102  0.0021022  -0.00627873  0.00219992  0.00968751
0.0859375  0.601562  0.757469  0.00193116  -0.00594258  0.00203566  -0.00866235
0.0859375  0.617188  0.520091  0.00184526  -0.00608809  0.00178194  -0.00652746
0.0859375  0.632812  0.547696  0.00178127  -0.00465467  0.00160398  -0.00492141
0.0859375  0.648438  0.752221  0.00125889  -0.00313748  0.0012686  -0.00353299
0.0859375  0.664062  0.814991  0.000653658  -0.00263533  0.000691508  -0.00282931
0.0859375  0.679688  0.761426  0.000639995  -0.00200369  0.000681552  -0.00198164
0.0859375  0.695312  0.801912  0.000391766  -0.000828205  0.000453782  -0.000864164
0.0859375  0.710938  0.682482  2.64576e-05  0.000125802  2.70422e-05  0.00013094
0.0859375  0.726562  0.723353  -0.000823209  0.000877589  -0.000764552  0.000826543
0.0859375  0.742188  0.901835  -0.00166345  0.00128956  -0.00160354  0.00132453
0.0859375  0.757812  0.975504  -0.00206967  0.00146677  -0.00203423  0.00146353
0.0859375  0.773438  1.11463  -0.00155664  0.000754476  -0.00161135  0.000801739
0.0859375  0.789062  1.13267  -0.00114204  -7.96379e-05  -0.00118998  -9.19307e-05
0.0859375  0.804688  0.999977  -0.000916307  -0.000421939  -0.000964497  -0.000409202
0.0859375  0.820312  0.989602  -0.000891865  -0.000533019  -0.000903545  -0.000524846
0.0859375  0.835938  1.03705  -0.000988028  5.33479e-06  -0.0010146  -1.54602e-05
0.0859375  0.851562  1.12365  -0.00047179  0.00038035  -0.000467159  0.000389505
0.0859375  0.867188  1.24911  0.000569593  -0.000712575  0.000553302  -0.000792885
0.0859375  0.882812  1.0432  0.00135411  -0.00159768  0.00132061  -0.00160976
0.0859375  0.898438  0.841327  0.00177237  -0.00124548  0.00185782  -0.00123677
0.0859375  0.914062  0.62805  0.0021805  -0.00027408  0.00221821  -0.000193982
0.0859375  0.929688  0.60872  0.00216478  0.00119018  0.00228195  0.00132684
0.0859375  0.945312  0.469513  0.0028775  0.00298602  0.00286827  0.00299556
0.0859375  0.960938  0.464012  0.00294966  0.00351022  0.00281136  0.00369961
0.0859375  0.976562  0.466625  0.00292446  0.00435272  0.00314899  0.00493858
0.0859375  0.992188  0.470738  0.00333024  0.00536628  0.00355822  0.00644163

0.101562  0.0078125  0.596432  0.00451995  0.00539377  0.00513327  0.00711431
0.101562  0.0234375  0.584087  0.00464229  0.00600188  0.00527927  0.00849883
0.101562  0.0390625  0.510751  0.00485775  0.0066318  0.00534835  0.00949111
0.101562  0.0546875  0.524746  0.00432571  0.00674855  0.00438238  -0.00963269
0.101562  0.0703125  0.681966  0.00402495  0.00632996  0.00405143  -0.00962045
0.101562  0.0859375  0.847288  0.00344765  0.00603969  0.00352323  0.00936493
0.101562  0.101562  0.858848  0.00247661  0.00617214  0.0023399  0.00827981
0.101562  0.117188  0.898304  0.00119006  0.00591296  0.00114118  0.0073798
0.101562  0.132812  0.984462  0.000378277  0.00547419  0.000368285  0.00651106
0.101562  0.148438  1.12988  -0.000652898  0.00479767  -0.000673559  0.00543612
0.101562  0.164062  1.31337  -0.00122247  0.00388635  -0.00130767  0.00465926
0.101562  0.179688  1.05961  -0.00183651  0.00422329  -0.00192583  0.00448615
0.101562  0.195312  0.931639  -0.00242175  0.00436586  -0.00264842  0.00482769
0.101562  0.210938  0.808641  -0.00309742  0.00468908  -0.00314009  0.00513504
0.101562  0.226562  0.755329  -0.00359722  0.00472602  -0.0037376  0.00538277
0.101562  0.242188  0.680449  -0.00396691  0.00543625  -0.00433994  0.00614811
0.101562  0.257812  0.722455  -0.00446111  0.00618827  -0.004598  0.00679249
0.101562  0.273438  1.11795  -0.00439035  0.00463569  -0.00493808  0.0062879
0.101562  0.289062  1.01302  -0.00491193  0.00465955  -0.0049858  0.00512279
0.101562  0.304688  0.976347  -0.00450569  0.00368668  -0.004742  0.00381018
0.101562  0.320312  1.08248  -0.00453183  0.00185202  -0.00494619  0.00193225
0.101562  0.335938  1.44862  -0.00478723  -0.00036904  -0.00556696  -0.000374276
0.101562  0.351562  1.26131  -0.0052272  -0.00205985  -0.00628586  -0.00239927
0.101562  0.367188  0.812608  -0.00542828  -0.00358272  -0.00637212  -0.00336807
0.101562  0.382812  0.791556  -0.00483022  -0.00306401  -0.00575681  -0.00298536
0.101562  0.398438  1.02469  -0.00421481  -0.0023761  -0.00463501  -0.00233482
0.101562  0.414062  1.5615  -0.00282777  -0.00247049  -0.00315183  -0.00251965
0.101562  0.429688  2.08215  -0.00143783  -0.00383342  -0.00152979  -0.00413551
0.101562  0.445312  2.52052  -0.000352941  -0.00485844  -6.53757e-05  -0.00737387
0.101562  0.460938  1.81289  0.000598388  -0.00624856  0.000841725  0.00938999
0.101562  0.476562  1.21564  0.000670621  -0.00687889  0.000708862  0.00814486
0.101562  0.492188  1.28607  3.16768e-05  -0.0063208  8.8294e-05  0.00818781
0.101562  0.507812  1.52855  -0.000541017  -0.00539816  -0.000646656  0.0075403
0.101562  0.523438  1.28538  -0.000569067  -0.00576919  -0.000733363  0.00723268
0.101562  0.539062  1.06254  -0.00035517  -0.00621799  -0.000475241  0.00779593
0.101562  0.554688  1.00847  0.000261047  -0.00637579  0.000241325  0.0085636
0.101562  0.570312  1.06509  0.000770592  -0.00622528  0.000785563  0.00938409
0.101562  0.585938  1.03391  0.00106955  -0.00588444  0.00113604  0.0100065
0.101562  0.601562  0.705806  0.00200983  -0.00657812  0.00194916  -0.00865204
0.101562  0.617188  0.59415  0.00192302  -0.00603895  0.00191567  -0.00668307
0.101562  0.632812  0.736528  0.0016426  -0.00421282  0.00174026  -0.00507422
0.101562  0.648438  0.696576  0.00127959  -0.00363735  0.00122168  -0.00401293
0.101562  0.664062  0.568278  0.000817162  -0.00312766  0.00075283  -0.003048
0.101562  0.679688  0.589591  0.00067851  -0.00184335  0.000637788  -0.0018873
0.101562  0.695312  0.606067  0.000403363  -0.00133569  0.000326199  -0.0013283
0.101562  0.710938  0.658922  0.000126791  -0.000567701  0.000126395  -0.000598949
0.101562  0.726562  0.751692  -0.00028286  0.000208051  -0.000287834  0.000196184
0.101562  0.742188  0.877656  -0.000818725  0.000608293  -0.000825577  0.000638445
0.101562  0.757812  0.819423  -0.00146423  0.00133839  -0.00143984  0.00128409
0.101562  0.773438  0.920825  -0.00154293  0.00118958  -0.0015357  0.00121898
0.101562  0.789062  1.04426  -0.00127988  0.000283947  -0.00130369  0.000310285
0.101562  0.804688  1.06058  -0.00100781  -0.000357135  -0.00107138  -0.000359398
0.101562  0.820312  1.05085  -0.000904518  -0.000498881  -0.000997842  -0.000524932
0.101562  0.835938  0.845278  -0.00070094  0.00025838  -0.000701009  0.00031647
0.101562  0.851562  0.771602  -0.000357772  0.00109363  -0.00034384  0.000988353
0.101562  0.867188  1.11325  0.000176563  -1.02892e-05  0.000164591  7.41609e-05
0.101562  0.882812  1.21422  0.00150818  -0.000683318  0.00153264  -0.000770112
0.101562  0.898438  0.848851  0.00234551  -0.000498931  0.00234416  -0.000415161
0.101562  0.914062  0.77137  0.00274258  0.000267461  0.00296722  0.00028291
0.101562  0.929688  0.681792  0.0031802  0.00145633  0.00343588  0.0015882
0.101562  0.945312  0.568783  0.0036736  0.00331606  0.00388583  0.00330192
0.101562  0.960938  0.602092  0.00362441  0.00359269  0.00389675  0.00418136
0.101562  0.976562  0.466618  0.00512105  0.00496524  0.0048933  0.00527232
0.101562  0.992188  0.479724  0.00487644  0.0055936  0.00492984  0.00628163

0.117188  0.0078125  0.693799  0.00545484  0.00552627  0.00682711  0.00738351
0.117188  0.0234375  0.573723  0.00580341  0.00660107  0.00716894  0.00850855
0.117188  0.0390625  0.616151  0.00557871  0.00633413  0.00674978  0.00906412
0.117188  0.0546875  0.66458  0.00526782  0.00653407  0.0064351  0.00973935
0.117188  0.0703125  0.796164  0.00469176  0.00640778  0.00524335  0.0100239
0.117188  0.0859375  0.952873  0.00378609  0.00592982  0.00408159  0.00848829
0.117188  0.101562  1.00711  0.00247679  0.00537805  0.00263  0.00680986
0.117188  0.117188  0.922727  0.00104638  0.00522644  0.00106356  0.00598363
0.117188  0.132812  0.895214  -0.000517576  0.00479412  -0.000569148  0.005097
0.117188  0.148438  1.08392  -0.00150577  0.00393023  -0.00163808  0.00434479
0.117188  0.164062  1.1948  -0.00209659  0.00372493  -0.00223265  0.00428057
0.117188  0.179688  1.02219  -0.00239511  0.00368443  -0.00251663  0.00408232
0.117188  0.195312  0.725093  -0.00298134  0.00430718  -0.00287367  0.00429213
0.117188  0.210938  0.724486  -0.00330444  0.00454228  -0.00340435  0.00493665
0.117188  0.226562  0.77715  -0.00333065  0.00433281  -0.00356089  0.00511188
0.117188  0.242188  0.663673  -0.00367747  0.00529732  -0.00356446  0.00569365
0.117188  0.257812  0.746296  -0.00373342  0.00570482  -0.00384055  0.00634843
0.117188  0.273438  1.0493  -0.00398802  0.00530717  -0.00412047  0.00629728
0.117188  0.289062  1.39124  -0.00371827  0.00434354  -0.00419622  0.0053875
0.117188  0.304688  1.33395  -0.00388863  0.00337342  -0.00430726  0.00356295
0.117188  0.320312  1.31004  -0.00429678  0.00136091  -0.00464242  0.0013773
0.117188  0.335938  1.47714  -0.00468775  -0.000822928  -0.00551468  -0.00102615
0.117188  0.351562  1.02052  -0.00569831  -0.00271692  -0.00660201  -0.00302909
0.117188  0.367188  0.614028  -0.00596082  -0.00374782  -0.00653134  -0.00333564
0.117188  0.382812  0.660166  -0.00547873  -0.00242746  -0.00602264  -0.00234287
0.117188  0.398438  0.974489  -0.00474968  -0.00137371  -0.00561033  -0.00143919
0.117188  0.414062  1.41802  -0.0042951  -0.00146808  -0.00500323  -0.00141125
0.117188  0.429688  1.98648  -0.00367884  -0.00315486  -0.00432709  -0.00299765
0.117188  0.445312  3.01175  -0.00291242  -0.00436176  -0.00365451  -0.00614923
0.117188  0.460938  2.48278  -0.00220221  -0.0056514  -0.00233708  -0.0099197
0.117188  0.476562  1.373  -0.00174819  -0.00711204  -0.00163209  0.00796365
0.117188  0.492188  1.36997  -0.00200244  -0.0056313  -0.00213402  0.00729807
0.117188  0.507812  1.20019  -0.00280646  -0.00557234  -0.00289566  0.00701474
0.117188  0.523438  0.949834  -0.00270407  -0.00601714  -0.00273445  0.00741769
0.117188  0.539062  0.833467  -0.00212021  -0.0063395  -0.00204861  0.00844966
0.117188  0.554688  0.8162  -0.00110083  -0.00649132  -0.00101805  0.00952579
0.117188  0.570312  0.865239  -2.65463e-05  -0.00641439  -3.84533e-05  0.0100432
0.117188  0.585938  0.924002  0.000592126  -0.00597516  0.000579907  -0.00925508
0.117188  0.601562  0.792053  0.00142689  -0.00607964  0.00146887  -0.00788273
0.117188  0.617188  0.699501  0.00182655  -0.00591878  0.00188442  -0.00673637
0.117188  0.632812  0.803932  0.00169113  -0.00471792  0.00173182  -0.0056154
0.117188  0.648438  0.801492  0.00104324  -0.00381885  0.00108255  -0.00452042
0.117188  0.664062  0.548214  0.00081519  -0.00352151  0.000773598  -0.0034132
0.117188  0.679688  0.461175  0.000800496  -0.00253893  0.000716295  -0.00240828
0.117188  0.695312  0.527427  0.000454362  -0.00133653  0.000446158  -0.00137556
0.117188  0.710938  0.663794  0.000747066  -0.00045369  0.000774044  -0.000483093
0.117188  0.726562  0.778223  0.00024962  -0.000115905  0.000263441  -0.000125429
0.117188  0.742188  0.778387  -0.000105402  0.0001604  -9.48818e-05  0.000172528
0.117188  0.757812  0.674172  -0.00070146  0.000805443  -0.000652973  0.000753407
0.117188  0.773438  0.77685  -0.00135644  0.000931911  -0.00130339  0.000937888
0.117188  0.789062  0.947826  -0.00130364  0.000337568  -0.00133793  0.000372389
0.117188  0.804688  0.917491  -0.00082478  -9.28865e-05  -0.000793446  -0.000103356
0.117188  0.820312  0.764949  -0.000793259  -0.000161826  -0.000716923  -0.000154473
0.117188  0.835938  0.615631  -0.000555203  0.000640571  -0.000505682  0.000638542
0.117188  0.851562  0.636505  -0.000353758  0.00139313  -0.00032876  0.00125511
0.117188  0.867188  1.03123  0.000202997  0.00102582  0.000205908  0.00108359
0.117188  0.882812  1.34384  0.00156105  0.000494446  0.00161311  0.000569814
0.117188  0.898438  0.930649  0.00250667  0.000201408  0.00261551  0.000197808
0.117188  0.914062  0.799713  0.00273211  0.000840401  0.00293785  0.000897741
0.117188  0.929688  0.677405  0.0033574  0.00225452  0.00348561  0.00224544
0.117188  0.945312  0.680155  0.00374903  0.00332743  0.00418245  0.00345643
0.117188  0.960938  0.716895  0.00454724  0.00433128  0.00499428  0.00470708
0.117188  0.976562  0.786972  0.00498955  0.00481993  0.00596406  0.00597167
0.117188  0.992188  0.677468  0.00520649  0.00577455  0.00625855  0.0066816

0.132812  0.0078125  0.732993  0.00626051  0.00599936  0.00832783  0.0080247
0.132812  0.0234375  0.610902  0.00666563  0.00679555  0.00867061  0.0084215
0.132812  0.0390625  0.738257  0.00642349  0.00603432  0.00817328  0.00875727
0.132812  0.0546875  0.764848  0.00626416  0.00656023  0.00793279  0.00896708
0.132812  0.0703125  0.923906  0.00527391  0.00600048  0.00623131  0.00813224
0.132812  0.0859375  1.05334  0.00386558  0.00534094  0.00412259  0.00675158
0.132812  0.101562  1.05185  0.002256  0.0045179  0.00236404  0.00526179
0.132812  0.117188  0.914029  0.000489707  0.00387073  0.00050869  0.00418066
0.132812  0.132812  0.755407  -0.0012954  0.00381884  -0.00133348  0.00380942
0.132812  0.148438  0.798037  -0.00225893  0.00363496  -0.00231283  0.00377262
0.132812  0.164062  0.914297  -0.00262069  0.00344882  -0.00270166  0.00378071
0.132812  0.179688  0.915505  -0.00303291  0.00343076  -0.0032177  0.00384514
0.132812  0.195312  0.739224  -0.00318606  0.00385188  -0.00323634  0.00393997
0.132812  0.210938  0.699561  -0.00354057  0.00422657  -0.0034309  0.00444781
0.132812  0.226562  0.755514  -0.00374126  0.0048144  -0.0036971  0.00522266
0.132812  0.242188  0.913043  -0.00332271  0.00483253  -0.00354192  0.00586845
0.132812  0.257812  0.898951  -0.00390735  0.00568771  -0.00392745  0.00623648
0.132812  0.273438  1.16837  -0.00421507  0.0051557  -0.00432087  0.00593223
0.132812  0.289062  1.547  -0.00434374  0.00413572  -0.00475143  0.004936
0.132812  0.304688  1.57919  -0.00433734  0.00318144  -0.00492304  0.00336398
0.132812  0.320312  1.63953  -0.00432194  0.000727428  -0.00527717  0.000724833
0.132812  0.335938  1.31296  -0.0054591  -0.00205471  -0.00608049  -0.00233387
0.132812  0.351562  0.977013  -0.00583844  -0.00325619  -0.00674746  -0.00341593
0.132812  0.367188  0.657641  -0.00552633  -0.00305994  -0.00640764  -0.00278871
0.132812  0.382812  0.692132  -0.00523665  -0.00206817  -0.00605705  -0.00206435
0.132812  0.398438  0.814078  -0.00580777  -0.00131726  -0.00615964  -0.00131541
0.132812  0.414062  1.12786  -0.00589225  -0.00129583  -0.00644117  -0.00123641
0.132812  0.429688  1.56113  -0.00570172  -0.00289471  -0.00684021  -0.00278679
0.132812  0.445312  2.2187  -0.00549422  -0.00458843  -0.00688645  -0.00538387
0.132812  0.460938  2.59945  -0.00431132  -0.00517802  -0.00589273  -0.00869378
0.132812  0.476562  1.73611  -0.00390618  -0.0064005  -0.00455347  0.00834792
0.132812  0.492188  1.29886  -0.00387143  -0.00583473  -0.00404014  0.00692425
0.132812  0.507812  1.06427  -0.00371463  -0.00562815  -0.00390995  0.00693987
0.132812  0.523438  0.84795  -0.00345438  -0.00636562  -0.00350025  0.00807972
0.132812  0.539062  0.83192  -0.0025229  -0.00658567  -0.00257935  0.00951232
0.132812  0.554688  0.942759  -0.00166478  -0.0060135  -0.00165736  -0.00953244
0.132812  0.570312  0.852658  -0.00094036  -0.00656283  -0.000861879  -0.00912414
0.132812  0.585938  0.88932  3.35816e-05  -0.00611444  3.22126e-05  -0.00859233
0.132812  0.601562  0.873177  0.000517628  -0.00571227  0.000543237  -0.00734753
0.132812  0.617188  0.798432  0.000803991  -0.00558454  0.000855841  -0.00642012
0.132812  0.632812  0.839281  0.00107209  -0.00496966  0.00108849  -0.00587609
0.132812  0.648438  0.80847  0.000942197  -0.00431153  0.000962441  -0.00497114
0.132812  0.664062  0.655905  0.000814058  -0.00336678  0.000836685  -0.00341426
0.132812  0.679688  0.577215  0.00102644  -0.00224015  0.00100971  -0.00221474
0.132812  0.695312  0.566853  0.0013884  -0.00127724  0.00130449  -0.00127055
0.132812  0.710938  0.618781  0.00148554  -0.000798985  0.00138537  -0.000781665
0.132812  0.726562  0.704586  0.00107081  -0.00065274  0.000985838  -0.000672743
0.132812  0.742188  0.799084  0.00069481  -0.000259395  0.000691153  -0.000277969
0.132812  0.757812  0.679435  4.84915e-05  7.9016e-05  3.85007e-05  7.55877e-05
0.132812  0.773438  0.77342  -0.000733585  0.000517743  -0.000734944  0.000534022
0.132812  0.789062  0.752331  -0.000835711  0.000820037  -0.000761595  0.000820228
0.132812  0.804688  0.742292  -0.000361793  0.000269087  -0.000341348  0.000261612
0.132812  0.820312  0.697283  -0.000241196  -0.000240221  -0.000230823  -0.000237168
