# D = 5
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0546875  0.617188  -0.490053
0.0546875  0.632812  -0.461603
0.0546875  0.648438  -0.487343
0.0546875  0.664062  -0.451971
0.0546875  0.679688  -0.437472
0.0546875  0.695312  -0.41097
0.0546875  0.710938  -0.378234
0.0546875  0.726562  -0.261163
0.0546875  0.742188  -0.151083
0.0546875  0.757812  -0.0962783
0.0546875  0.773438  -0.00374356
0.0546875  0.789062  0.00404217
0.0546875  0.804688  -0.00485824
0.0546875  0.820312  -0.0629979
0.0546875  0.835938  -0.169418
0.0546875  0.851562  -0.235268
0.0546875  0.867188  -0.249073
0.0546875  0.882812  -0.296255
0.0546875  0.898438  -0.400588
0.0546875  0.914062  -0.45162
0.0546875  0.929688  -0.454858
0.0546875  0.945312  -0.47465
0.0546875  0.960938  -0.511888
0.0546875  0.976562  -0.489275
0.0546875  0.992188  -0.512633

0.0703125  0.0078125  -0.527607
0.0703125  0.0234375  -0.52415
0.0703125  0.0390625  -0.472195
0.0703125  0.0546875  -0.396384
0.0703125  0.0703125  -0.294008
0.0703125  0.0859375  -0.157593
0.0703125  0.101562  -0.0486464
0.0703125  0.117188  -0.0374045
0.0703125  0.132812  -0.000889283
0.0703125  0.148438  0.0210788
0.0703125  0.164062  0.0320731
0.0703125  0.179688  0.0337007
0.0703125  0.195312  0.0565665
0.0703125  0.210938  -0.0297054
0.0703125  0.226562  -0.0226576
0.0703125  0.242188  0.0372462
0.0703125  0.257812  0.11658
0.0703125  0.273438  0.167044
0.0703125  0.289062  0.2253
0.0703125  0.304688  0.419327
0.0703125  0.320312  0.638677
0.0703125  0.335938  0.656032
0.0703125  0.351562  0.593211
0.0703125  0.367188  0.624913
0.0703125  0.382812  0.62851
0.0703125  0.398438  0.518945
0.0703125  0.414062  0.419827
0.0703125  0.429688  0.323363
0.0703125  0.445312  0.336583
0.0703125  0.460938  0.357046
0.0703125  0.476562  0.305398
0.0703125  0.492188  0.155896
0.0703125  0.507812  0.0691761
0.0703125  0.523438  0.0343799
0.0703125  0.539062  -0.122635
0.0703125  0.554688  -0.312608
0.0703125  0.570312  -0.405663
0.0703125  0.585938  -0.458767
0.0703125  0.601562  -0.468761
0.0703125  0.617188  -0.479636
0.0703125  0.632812  -0.469833
0.0703125  0.648438  -0.509147
0.0703125  0.664062  -0.464212
0.0703125  0.679688  -0.411209
0.0703125  0.695312  -0.399064
0.0703125  0.710938  -0.384094
0.0703125  0.726562  -0.274703
0.0703125  0.742188  -0.156684
0.0703125  0.757812  -0.0667006
0.0703125  0.773438  -0.0144744
0.0703125  0.789062  -0.00456356
0.0703125  0.804688  -0.0363139
0.0703125  0.820312  -0.0815874
0.0703125  0.835938  -0.125568
0.0703125  0.851562  -0.169776
0.0703125  0.867188  -0.250977
0.0703125  0.882812  -0.285262
0.0703125  0.898438  -0.353135
0.0703125  0.914062  -0.443292
0.0703125  0.929688  -0.479312
0.0703125  0.945312  -0.50035
0.0703125  0.960938  -0.507247
0.0703125  0.976562  -0.477144
0.0703125  0.992188  -0.518239

0.0859375  0.0078125  -0.558875
0.0859375  0.0234375  -0.50661
0.0859375  0.0390625  -0.465547
0.0859375  0.0546875  -0.412144
0.0859375  0.0703125  -0.307758
0.0859375  0.0859375  -0.172344
0.0859375  0.101562  -0.079617
0.0859375  0.117188  0.00193509
0.0859375  0.132812  0.0297649
0.0859375  0.148438  0.0336641
0.0859375  0.164062  0.0102272
0.0859375  0.179688  0.00546003
0.0859375  0.195312  -0.055889
