# step = 0, time = 0, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.148438  0.0234375  0.998032  6.64326e-05
0.148438  0.0390625  0.998032  6.55079e-05
0.148438  0.0546875  0.998032  6.41247e-05
0.148438  0.0703125  0.998032  6.22874e-05
0.148438  0.0859375  0.998032  6.00025e-05
0.148438  0.101562  0.998032  5.72781e-05
0.148438  0.117188  0.998032  5.41244e-05
0.148438  0.132812  0.998032  5.05541e-05
0.148438  0.148438  0.998032  4.65824e-05
0.148438  0.164062  0.998032  4.22273e-05
0.148438  0.179688  0.998032  3.75103e-05
0.148438  0.195312  0.998033  3.24565e-05
0.148438  0.210938  0.998033  2.70953e-05
0.148438  0.226562  0.998033  2.14603e-05
0.148438  0.242188  0.998034  1.55903e-05
0.148438  0.257812  0.998035  9.52959e-06
0.148438  0.273438  0.998037  3.32782e-06
0.148438  0.289062  0.998039  -2.95926e-06
0.148438  0.304688  0.998041  -9.27005e-06
0.148438  0.320312  0.998045  -1.55372e-05
0.148438  0.335938  0.998049  -2.1688e-05
0.148438  0.351562  0.998054  -2.76452e-05
0.148438  0.367188  0.99806  -3.33281e-05
0.148438  0.382812  0.998067  -3.86542e-05
0.148438  0.398438  0.998075  -4.35409e-05
0.148438  0.414062  0.998083  -4.79079e-05
0.148438  0.429688  0.998091  -5.16794e-05
0.148438  0.445312  0.998099  -5.47871e-05
0.148438  0.460938  0.998105  -5.71726e-05
0.148438  0.476562  0.998109  -5.87898e-05
0.148438  0.492188  0.998112  -5.96065e-05
0.148438  0.507812  0.998112  -5.96065e-05
0.148438  0.523438  0.998109  -5.87898e-05
0.148438  0.539062  0.998105  -5.71726e-05
0.148438  0.554688  0.998099  -5.47871e-05
0.148438  0.570312  0.998091  -5.16794e-05
0.148438  0.585938  0.998083  -4.79079e-05
0.148438  0.601562  0.998075  -4.35409e-05
0.148438  0.617188  0.998067  -3.86542e-05
0.148438  0.632812  0.99806  -3.33281e-05
0.148438  0.648438  0.998054  -2.76452e-05
0.148438  0.664062  0.998049  -2.1688e-05
0.148438  0.679688  0.998045  -1.55372e-05
0.148438  0.695312  0.998041  -9.27005e-06
0.148438  0.710938  0.998039  -2.95926e-06
0.148438  0.726562  0.998037  3.32782e-06
0.148438  0.742188  0.998035  9.52959e-06
0.148438  0.757812  0.998034  1.55903e-05
0.148438  0.773438  0.998033  2.14603e-05
0.148438  0.789062  0.998033  2.70953e-05
0.148438  0.804688  0.998033  3.24565e-05
0.148438  0.820312  0.998032  3.75103e-05
0.148438  0.835938  0.998032  4.22273e-05
0.148438  0.851562  0.998032  4.65824e-05
0.148438  0.867188  0.998032  5.05541e-05
0.148438  0.882812  0.998032  5.41244e-05
0.148438  0.898438  0.998032  5.72781e-05
0.148438  0.914062  0.998032  6.00025e-05
0.148438  0.929688  0.998032  6.22874e-05
0.148438  0.945312  0.998032  6.41247e-05
0.148438  0.960938  0.998032  6.55079e-05
0.148438  0.976562  0.998032  6.64326e-05
0.148438  0.992188  0.998032  6.68956e-05

0.164062  0.0078125  0.998032  6.39892e-05
0.164062  0.0234375  0.998032  6.34954e-05
0.164062  0.0390625  0.998032  6.25091e-05
0.164062  0.0546875  0.998032  6.10328e-05
0.164062  0.0703125  0.998032  5.90706e-05
0.164062  0.0859375  0.998032  5.66278e-05
0.164062  0.101562  0.998032  5.37118e-05
0.164062  0.117188  0.998032  5.03317e-05
0.164062  0.132812  0.998032  4.64989e-05
0.164062  0.148438  0.998032  4.22273e-05
0.164062  0.164062  0.998032  3.75339e-05
0.164062  0.179688  0.998033  3.24391e-05
0.164062  0.195312  0.998033  2.69672e-05
0.164062  0.210938  0.998033  2.11469e-05
0.164062  0.226562  0.998034  1.5012e-05
0.164062  0.242188  0.998036  8.60206e-06
0.164062  0.257812  0.998037  1.96263e-06
0.164062  0.273438  0.99804  -4.85387e-06
0.164062  0.289062  0.998044  -1.17879e-05
0.164062  0.304688  0.998048  -1.87727e-05
0.164062  0.320312  0.998055  -2.57338e-05
0.164062  0.335938  0.998063  -3.259e-05
0.164062  0.351562  0.998073  -3.92539e-05
0.164062  0.367188  0.998085  -4.56326e-05
0.164062  0.382812  0.998099  -5.16303e-05
0.164062  0.398438  0.998114  -5.71499e-05
0.164062  0.414062  0.99813  -6.20961e-05
0.164062  0.429688  0.998146  -6.63783e-05
0.164062  0.445312  0.998161  -6.99142e-05
0.164062  0.460938  0.998173  -7.2633e-05
0.164062  0.476562  0.998182  -7.44782e-05
0.164062  0.492188  0.998187  -7.54108e-05
0.164062  0.507812  0.998187  -7.54108e-05
0.164062  0.523438  0.998182  -7.44782e-05
0.164062  0.539062  0.998173  -7.2633e-05
0.164062  0.554688  0.998161  -6.99142e-05
0.164062  0.570312  0.998146  -6.63783e-05
0.164062  0.585938  0.99813  -6.20961e-05
0.164062  0.601562  0.998114  -5.71499e-05
0.164062  0.617188  0.998099  -5.16303e-05
0.164062  0.632812  0.998085  -4.56326e-05
0.164062  0.648438  0.998073  -3.92539e-05
0.164062  0.664062  0.998063  -3.259e-05
0.164062  0.679688  0.998055  -2.57338e-05
0.164062  0.695312  0.998048  -1.87727e-05
0.164062  0.710938  0.998044  -1.17879e-05
0.164062  0.726562  0.99804  -4.85387e-06
0.164062  0.742188  0.998037  1.96263e-06
0.164062  0.757812  0.998036  8.60206e-06
0.164062  0.773438  0.998034  1.5012e-05
0.164062  0.789062  0.998033  2.11469e-05
0.164062  0.804688  0.998033  2.69672e-05
0.164062  0.820312  0.998033  3.24391e-05
0.164062  0.835938  0.998032  3.75339e-05
0.164062  0.851562  0.998032  4.22273e-05
0.164062  0.867188  0.998032  4.64989e-05
0.164062  0.882812  0.998032  5.03317e-05
0.164062  0.898438  0.998032  5.37118e-05
0.164062  0.914062  0.998032  5.66278e-05
0.164062  0.929688  0.998032  5.90706e-05
0.164062  0.945312  0.998032  6.10328e-05
0.164062  0.960938  0.998032  6.25091e-05
0.164062  0.976562  0.998032  6.34954e-05
0.164062  0.992188  0.998032  6.39892e-05

0.179688  0.0078125  0.998032  6.08762e-05
0.179688  0.0234375  0.998032  6.03486e-05
0.179688  0.0390625  0.998032  5.92945e-05
0.179688  0.0546875  0.998032  5.77158e-05
0.179688  0.0703125  0.998032  5.56158e-05
0.179688  0.0859375  0.998032  5.29989e-05
0.179688  0.101562  0.998032  4.9871e-05
0.179688  0.117188  0.998032  4.624e-05
0.179688  0.132812  0.998032  4.21157e-05
0.179688  0.148438  0.998032  3.75103e-05
0.179688  0.164062  0.998033  3.24391e-05
0.179688  0.179688  0.998033  2.69209e-05
0.179688  0.195312  0.998034  2.09786e-05
0.179688  0.210938  0.998035  1.46399e-05
0.179688  0.226562  0.998036  7.93805e-06
0.179688  0.242188  0.998038  9.1267e-07
0.179688  0.257812  0.998041  -6.38944e-06
0.179688  0.273438  0.998046  -1.39135e-05
0.179688  0.289062  0.998052  -2.15962e-05
0.179688  0.304688  0.998061  -2.93649e-05
0.179688  0.320312  0.998073  -3.71378e-05
0.179688  0.335938  0.998088  -4.48237e-05
0.179688  0.351562  0.998107  -5.23229e-05
0.179688  0.367188  0.99813  -5.95283e-05
0.179688  0.382812  0.998157  -6.63278e-05
0.179688  0.398438  0.998187  -7.26063e-05
0.179688  0.414062  0.998219  -7.82498e-05
0.179688  0.429688  0.99825  -8.3149e-05
0.179688  0.445312  0.99828  -8.72036e-05
0.179688  0.460938  0.998305  -9.03268e-05
0.179688  0.476562  0.998323  -9.24493e-05
0.179688  0.492188  0.998333  -9.3523e-05
0.179688  0.507812  0.998333  -9.3523e-05
0.179688  0.523438  0.998323  -9.24493e-05
0.179688  0.539062  0.998305  -9.03268e-05
0.179688  0.554688  0.99828  -8.72036e-05
0.179688  0.570312  0.99825  -8.3149e-05
0.179688  0.585938  0.998219  -7.82498e-05
0.179688  0.601562  0.998187  -7.26063e-05
0.179688  0.617188  0.998157  -6.63278e-05
0.179688  0.632812  0.99813  -5.95283e-05
0.179688  0.648438  0.998107  -5.23229e-05
0.179688  0.664062  0.998088  -4.48237e-05
0.179688  0.679688  0.998073  -3.71378e-05
0.179688  0.695312  0.998061  -2.93649e-05
0.179688  0.710938  0.998052  -2.15962e-05
0.179688  0.726562  0.998046  -1.39135e-05
0.179688  0.742188  0.998041  -6.38944e-06
0.179688  0.757812  0.998038  9.1267e-07
0.179688  0.773438  0.998036  7.93805e-06
0.179688  0.789062  0.998035  1.46399e-05
0.179688  0.804688  0.998034  2.09786e-05
0.179688  0.820312  0.998033  2.69209e-05
0.179688  0.835938  0.998033  3.24391e-05
0.179688  0.851562  0.998032  3.75103e-05
0.179688  0.867188  0.998032  4.21157e-05
0.179688  0.882812  0.998032  4.624e-05
0.179688  0.898438  0.998032  4.9871e-05
0.179688  0.914062  0.998032  5.29989e-05
0.179688  0.929688  0.998032  5.56158e-05
0.179688  0.945312  0.998032  5.77158e-05
0.179688  0.960938  0.998032  5.92945e-05
0.179688  0.976562  0.998032  6.03486e-05
0.179688  0.992188  0.998032  6.08762e-05

0.195312  0.0078125  0.998032  5.75809e-05
0.195312  0.0234375  0.998032  5.70166e-05
0.195312  0.0390625  0.998032  5.58886e-05
0.195312  0.0546875  0.998032  5.41984e-05
0.195312  0.0703125  0.998032  5.19481e-05
0.195312  0.0859375  0.998032  4.9141e-05
0.195312  0.101562  0.998032  4.57813e-05
0.195312  0.117188  0.998032  4.18752e-05
0.195312  0.132812  0.998032  3.74302e-05
0.195312  0.148438  0.998033  3.24565e-05
0.195312  0.164062  0.998033  2.69672e-05
0.195312  0.179688  0.998034  2.09786e-05
0.195312  0.195312  0.998035  1.45116e-05
0.195312  0.210938  0.998036  7.59201e-06
0.195312  0.226562  0.998039  2.51771e-07
0.195312  0.242188  0.998042  -7.47004e-06
0.195312  0.257812  0.998048  -1.55261e-05
0.195312  0.273438  0.998056  -2.38598e-05
0.195312  0.289062  0.998067  -3.24041e-05
0.195312  0.304688  0.998083  -4.10805e-05
0.195312  0.320312  0.998105  -4.97988e-05
0.195312  0.335938  0.998133  -5.84567e-05
0.195312  0.351562  0.998169  -6.69402e-05
0.195312  0.367188  0.998213  -7.51252e-05
0.195312  0.382812  0.998265  -8.28796e-05
0.195312  0.398438  0.998323  -9.00661e-05
0.195312  0.414062  0.998386  -9.65474e-05
0.195312  0.429688  0.998449  -0.00010219
0.195312  0.445312  0.998508  -0.000106872
0.195312  0.460938  0.998558  -0.000110485
0.195312  0.476562  0.998595  -0.000112945
0.195312  0.492188  0.998614  -0.00011419
0.195312  0.507812  0.998614  -0.00011419
0.195312  0.523438  0.998595  -0.000112945
0.195312  0.539062  0.998558  -0.000110485
0.195312  0.554688  0.998508  -0.000106872
0.195312  0.570312  0.998449  -0.00010219
0.195312  0.585938  0.998386  -9.65474e-05
0.195312  0.601562  0.998323  -9.00661e-05
0.195312  0.617188  0.998265  -8.28796e-05
0.195312  0.632812  0.998213  -7.51252e-05
0.195312  0.648438  0.998169  -6.69402e-05
0.195312  0.664062  0.998133  -5.84567e-05
0.195312  0.679688  0.998105  -4.97988e-05
0.195312  0.695312  0.998083  -4.10805e-05
0.195312  0.710938  0.998067  -3.24041e-05
0.195312  0.726562  0.998056  -2.38598e-05
0.195312  0.742188  0.998048  -1.55261e-05
0.195312  0.757812  0.998042  -7.47004e-06
0.195312  0.773438  0.998039  2.51771e-07
0.195312  0.789062  0.998036  7.59201e-06
0.195312  0.804688  0.998035  1.45116e-05
0.195312  0.820312  0.998034  2.09786e-05
0.195312  0.835938  0.998033  2.69672e-05
0.195312  0.851562  0.998033  3.24565e-05
0.195312  0.867188  0.998032  3.74302e-05
0.195312  0.882812  0.998032  4.18752e-05
0.195312  0.898438  0.998032  4.57813e-05
0.195312  0.914062  0.998032  4.9141e-05
0.195312  0.929688  0.998032  5.19481e-05
0.195312  0.945312  0.998032  5.41984e-05
0.195312  0.960938  0.998032  5.58886e-05
0.195312  0.976562  0.998032  5.70166e-05
0.195312  0.992188  0.998032  5.75809e-05

0.210938  0.0078125  0.998032  5.41302e-05
0.210938  0.0234375  0.998032  5.35263e-05
0.210938  0.0390625  0.998032  5.23188e-05
0.210938  0.0546875  0.998032  5.05082e-05
0.210938  0.0703125  0.998032  4.80956e-05
0.210938  0.0859375  0.998032  4.50825e-05
0.210938  0.101562  0.998032  4.14715e-05
0.210938  0.117188  0.998032  3.72662e-05
0.210938  0.132812  0.998032  3.24717e-05
0.210938  0.148438  0.998033  2.70953e-05
0.210938  0.164062  0.998033  2.11469e-05
0.210938  0.179688  0.998035  1.46399e-05
0.210938  0.195312  0.998036  7.59201e-06
0.210938  0.210938  0.998039  2.62148e-08
0.210938  0.226562  0.998043  -8.0279e-06
0.210938  0.242188  0.998049  -1.65329e-05
0.210938  0.257812  0.998059  -2.54418e-05
0.210938  0.273438  0.998073  -3.4697e-05
0.210938  0.289062  0.998093  -4.42281e-05
0.210938  0.304688  0.998122  -5.3951e-05
0.210938  0.320312  0.998161  -6.37663e-05
0.210938  0.335938  0.998213  -7.35592e-05
0.210938  0.351562  0.99828  -8.31993e-05
0.210938  0.367188  0.998363  -9.25418e-05
0.210938  0.382812  0.998463  -0.00010143
0.210938  0.398438  0.998576  -0.000109701
0.210938  0.414062  0.998699  -0.000117186
0.210938  0.429688  0.998824  -0.000123723
0.210938  0.445312  0.998941  -0.000129161
0.210938  0.460938  0.999042  -0.000133366
0.210938  0.476562  0.999115  -0.000136232
0.210938  0.492188  0.999154  -0.000137685
0.210938  0.507812  0.999154  -0.000137685
0.210938  0.523438  0.999115  -0.000136232
0.210938  0.539062  0.999042  -0.000133366
0.210938  0.554688  0.998941  -0.000129161
0.210938  0.570312  0.998824  -0.000123723
0.210938  0.585938  0.998699  -0.000117186
0.210938  0.601562  0.998576  -0.000109701
0.210938  0.617188  0.998463  -0.00010143
0.210938  0.632812  0.998363  -9.25418e-05
0.210938  0.648438  0.99828  -8.31993e-05
0.210938  0.664062  0.998213  -7.35592e-05
0.210938  0.679688  0.998161  -6.37663e-05
0.210938  0.695312  0.998122  -5.3951e-05
0.210938  0.710938  0.998093  -4.42281e-05
0.210938  0.726562  0.998073  -3.4697e-05
0.210938  0.742188  0.998059  -2.54418e-05
0.210938  0.757812  0.998049  -1.65329e-05
0.210938  0.773438  0.998043  -8.0279e-06
0.210938  0.789062  0.998039  2.62148e-08
0.210938  0.804688  0.998036  7.59201e-06
0.210938  0.820312  0.998035  1.46399e-05
0.210938  0.835938  0.998033  2.11469e-05
0.210938  0.851562  0.998033  2.70953e-05
0.210938  0.867188  0.998032  3.24717e-05
0.210938  0.882812  0.998032  3.72662e-05
0.210938  0.898438  0.998032  4.14715e-05
0.210938  0.914062  0.998032  4.50825e-05
0.210938  0.929688  0.998032  4.80956e-05
0.210938  0.945312  0.998032  5.05082e-05
0.210938  0.960938  0.998032  5.23188e-05
0.210938  0.976562  0.998032  5.35263e-05
0.210938  0.992188  0.998032  5.41302e-05

0.226562  0.0078125  0.998032  5.05532e-05
0.226562  0.0234375  0.998032  4.9907e-05
0.226562  0.0390625  0.998032  4.86145e-05
0.226562  0.0546875  0.998032  4.66752e-05
0.226562  0.0703125  0.998032  4.40887e-05
0.226562  0.0859375  0.998032  4.08549e-05
0.226562  0.101562  0.998032  3.69737e-05
0.226562  0.117188  0.998032  3.24459e-05
0.226562  0.132812  0.998033  2.72736e-05
0.226562  0.148438  0.998033  2.14603e-05
0.226562  0.164062  0.998034  1.5012e-05
0.226562  0.179688  0.998036  7.93805e-06
0.226562  0.195312  0.998039  2.51771e-07
0.226562  0.210938  0.998043  -8.0279e-06
0.226562  0.226562  0.99805  -1.68751e-05
0.226562  0.242188  0.99806  -2.62554e-05
0.226562  0.257812  0.998076  -3.61237e-05
0.226562  0.273438  0.998101  -4.64223e-05
0.226562  0.289062  0.998136  -5.70786e-05
0.226562  0.304688  0.998187  -6.80028e-05
0.226562  0.320312  0.998257  -7.90862e-05
0.226562  0.335938  0.998353  -9.01998e-05
0.226562  0.351562  0.998477  -0.000101194
0.226562  0.367188  0.998634  -0.0001119
0.226562  0.382812  0.998824  -0.00012213
0.226562  0.398438  0.999042  -0.000131689
0.226562  0.414062  0.999279  -0.000140371
0.226562  0.429688  0.999522  -0.000147977
0.226562  0.445312  0.999753  -0.00015432
0.226562  0.460938  0.99995  -0.000159235
0.226562  0.476562  1.0001  -0.00016259
0.226562  0.492188  1.00017  -0.000164291
0.226562  0.507812  1.00017  -0.000164291
0.226562  0.523438  1.0001  -0.00016259
0.226562  0.539062  0.99995  -0.000159235
0.226562  0.554688  0.999753  -0.00015432
0.226562  0.570312  0.999522  -0.000147977
0.226562  0.585938  0.999279  -0.000140371
0.226562  0.601562  0.999042  -0.000131689
0.226562  0.617188  0.998824  -0.00012213
0.226562  0.632812  0.998634  -0.0001119
0.226562  0.648438  0.998477  -0.000101194
0.226562  0.664062  0.998353  -9.01998e-05
0.226562  0.679688  0.998257  -7.90862e-05
0.226562  0.695312  0.998187  -6.80028e-05
0.226562  0.710938  0.998136  -5.70786e-05
0.226562  0.726562  0.998101  -4.64223e-05
0.226562  0.742188  0.998076  -3.61237e-05
0.226562  0.757812  0.99806  -2.62554e-05
0.226562  0.773438  0.99805  -1.68751e-05
0.226562  0.789062  0.998043  -8.0279e-06
0.226562  0.804688  0.998039  2.51771e-07
0.226562  0.820312  0.998036  7.93805e-06
0.226562  0.835938  0.998034  1.5012e-05
0.226562  0.851562  0.998033  2.14603e-05
0.226562  0.867188  0.998033  2.72736e-05
0.226562  0.882812  0.998032  3.24459e-05
0.226562  0.898438  0.998032  3.69737e-05
0.226562  0.914062  0.998032  4.08549e-05
0.226562  0.929688  0.998032  4.40887e-05
0.226562  0.945312  0.998032  4.66752e-05
0.226562  0.960938  0.998032  4.86145e-05
0.226562  0.976562  0.998032  4.9907e-05
0.226562  0.992188  0.998032  5.05532e-05

0.242188  0.0078125  0.998032  4.6881e-05
0.242188  0.0234375  0.998032  4.61901e-05
0.242188  0.0390625  0.998032  4.48076e-05
0.242188  0.0546875  0.998032  4.27319e-05
0.242188  0.0703125  0.998032  3.99611e-05
0.242188  0.0859375  0.998032  3.64924e-05
0.242188  0.101562  0.998032  3.23233e-05
0.242188  0.117188  0.998033  2.7451e-05
0.242188  0.132812  0.998033  2.18737e-05
0.242188  0.148438  0.998034  1.55903e-05
0.242188  0.164062  0.998036  8.60206e-06
0.242188  0.179688  0.998038  9.1267e-07
0.242188  0.195312  0.998042  -7.47004e-06
0.242188  0.210938  0.998049  -1.65329e-05
0.242188  0.226562  0.99806  -2.62554e-05
0.242188  0.242188  0.998078  -3.6608e-05
0.242188  0.257812  0.998105  -4.75493e-05
0.242188  0.273438  0.998146  -5.90231e-05
0.242188  0.289062  0.998207  -7.09558e-05
0.242188  0.304688  0.998296  -8.32527e-05
0.242188  0.320312  0.998422  -9.57952e-05
0.242188  0.335938  0.998595  -0.000108439
0.242188  0.351562  0.998824  -0.000121011
0.242188  0.367188  0.999115  -0.000133312
0.242188  0.382812  0.99947  -0.000145121
0.242188  0.398438  0.999882  -0.000156198
0.242188  0.414062  1.00033  -0.000166295
0.242188  0.429688  1.0008  -0.000175165
0.242188  0.445312  1.00124  -0.000182578
0.242188  0.460938  1.00162  -0.000188332
0.242188  0.476562  1.00189  -0.000192263
0.242188  0.492188  1.00204  -0.000194258
0.242188  0.507812  1.00204  -0.000194258
0.242188  0.523438  1.00189  -0.000192263
0.242188  0.539062  1.00162  -0.000188332
0.242188  0.554688  1.00124  -0.000182578
0.242188  0.570312  1.0008  -0.000175165
0.242188  0.585938  1.00033  -0.000166295
0.242188  0.601562  0.999882  -0.000156198
0.242188  0.617188  0.99947  -0.000145121
0.242188  0.632812  0.999115  -0.000133312
0.242188  0.648438  0.998824  -0.000121011
0.242188  0.664062  0.998595  -0.000108439
0.242188  0.679688  0.998422  -9.57952e-05
0.242188  0.695312  0.998296  -8.32527e-05
0.242188  0.710938  0.998207  -7.09558e-05
0.242188  0.726562  0.998146  -5.90231e-05
0.242188  0.742188  0.998105  -4.75493e-05
0.242188  0.757812  0.998078  -3.6608e-05
0.242188  0.773438  0.99806  -2.62554e-05
0.242188  0.789062  0.998049  -1.65329e-05
0.242188  0.804688  0.998042  -7.47004e-06
0.242188  0.820312  0.998038  9.1267e-07
0.242188  0.835938  0.998036  8.60206e-06
0.242188  0.851562  0.998034  1.55903e-05
0.242188  0.867188  0.998033  2.18737e-05
0.242188  0.882812  0.998033  2.7451e-05
0.242188  0.898438  0.998032  3.23233e-05
0.242188  0.914062  0.998032  3.64924e-05
0.242188  0.929688  0.998032  3.99611e-05
0.242188  0.945312  0.998032  4.27319e-05
0.242188  0.960938  0.998032  4.48076e-05
0.242188  0.976562  0.998032  4.61901e-05
0.242188  0.992188  0.998032  4.6881e-05

0.257812  0.0078125  0.998032  4.31468e-05
0.257812  0.0234375  0.998032  4.24091e-05
0.257812  0.0390625  0.998032  4.09322e-05
0.257812  0.0546875  0.998032  3.87134e-05
0.257812  0.0703125  0.998032  3.57486e-05
0.257812  0.0859375  0.998032  3.20326e-05
0.257812  0.101562  0.998032  2.75593e-05
0.257812  0.117188  0.998033  2.23222e-05
0.257812  0.132812  0.998034  1.63144e-05
0.257812  0.148438  0.998035  9.52959e-06
0.257812  0.164062  0.998037  1.96263e-06
0.257812  0.179688  0.998041  -6.38944e-06
0.257812  0.195312  0.998048  -1.55261e-05
0.257812  0.210938  0.998059  -2.54418e-05
0.257812  0.226562  0.998076  -3.61237e-05
0.257812  0.242188  0.998105  -4.75493e-05
0.257812  0.257812  0.998149  -5.9683e-05
0.257812  0.273438  0.998219  -7.24726e-05
0.257812  0.289062  0.998323  -8.5845e-05
0.257812  0.304688  0.998477  -9.97013e-05
0.257812  0.320312  0.998699  -0.000113913
0.257812  0.335938  0.999007  -0.000128316
0.257812  0.351562  0.99942  -0.000142713
0.257812  0.367188  0.99995  -0.000156867
0.257812  0.382812  1.0006  -0.000170512
0.257812  0.398438  1.00136  -0.000183355
0.257812  0.414062  1.00219  -0.000195094
0.257812  0.429688  1.00305  -0.000205427
0.257812  0.445312  1.00385  -0.000214076
0.257812  0.460938  1.00454  -0.000220794
0.257812  0.476562  1.00504  -0.000225387
0.257812  0.492188  1.0053  -0.000227718
0.257812  0.507812  1.0053  -0.000227718
0.257812  0.523438  1.00504  -0.000225387
0.257812  0.539062  1.00454  -0.000220794
0.257812  0.554688  1.00385  -0.000214076
0.257812  0.570312  1.00305  -0.000205427
0.257812  0.585938  1.00219  -0.000195094
0.257812  0.601562  1.00136  -0.000183355
0.257812  0.617188  1.0006  -0.000170512
0.257812  0.632812  0.99995  -0.000156867
0.257812  0.648438  0.99942  -0.000142713
0.257812  0.664062  0.999007  -0.000128316
0.257812  0.679688  0.998699  -0.000113913
0.257812  0.695312  0.998477  -9.97013e-05
0.257812  0.710938  0.998323  -8.5845e-05
0.257812  0.726562  0.998219  -7.24726e-05
0.257812  0.742188  0.998149  -5.9683e-05
0.257812  0.757812  0.998105  -4.75493e-05
0.257812  0.773438  0.998076  -3.61237e-05
0.257812  0.789062  0.998059  -2.54418e-05
0.257812  0.804688  0.998048  -1.55261e-05
0.257812  0.820312  0.998041  -6.38944e-06
0.257812  0.835938  0.998037  1.96263e-06
0.257812  0.851562  0.998035  9.52959e-06
0.257812  0.867188  0.998034  1.63144e-05
0.257812  0.882812  0.998033  2.23222e-05
0.257812  0.898438  0.998032  2.75593e-05
0.257812  0.914062  0.998032  3.20326e-05
0.257812  0.929688  0.998032  3.57486e-05
0.257812  0.945312  0.998032  3.87134e-05
0.257812  0.960938  0.998032  4.09322e-05
0.257812  0.976562  0.998032  4.24091e-05
0.257812  0.992188  0.998032  4.31468e-05

0.273438  0.0078125  0.998032  3.93857e-05
0.273438  0.0234375  0.998032  3.85993e-05
0.273438  0.0390625  0.998032  3.70244e-05
0.273438  0.0546875  0.998032  3.46567e-05
0.273438  0.0703125  0.998032  3.14898e-05
0.273438  0.0859375  0.998032  2.75156e-05
0.273438  0.101562  0.998033  2.27242e-05
0.273438  0.117188  0.998033  1.71041e-05
0.273438  0.132812  0.998035  1.06429e-05
0.273438  0.148438  0.998037  3.32782e-06
0.273438  0.164062  0.99804  -4.85387e-06
0.273438  0.179688  0.998046  -1.39135e-05
0.273438  0.195312  0.998056  -2.38598e-05
0.273438  0.210938  0.998073  -3.4697e-05
0.273438  0.226562  0.998101  -4.64223e-05
0.273438  0.242188  0.998146  -5.90231e-05
0.273438  0.257812  0.998219  -7.24726e-05
0.273438  0.273438  0.998333  -8.6725e-05
0.273438  0.289062  0.998508  -0.00010171
0.273438  0.304688  0.998771  -0.000117325
0.273438  0.320312  0.999154  -0.000133429
0.273438  0.335938  0.999692  -0.000149839
0.273438  0.351562  1.00042  -0.000166321
0.273438  0.367188  1.00136  -0.000182594
0.273438  0.382812  1.00251  -0.000198334
0.273438  0.398438  1.00385  -0.000213183
0.273438  0.414062  1.0053  -0.000226775
0.273438  0.429688  1.00677  -0.000238745
0.273438  0.445312  1.00813  -0.000248762
0.273438  0.460938  1.00927  -0.000256538
0.273438  0.476562  1.01009  -0.00026185
0.273438  0.492188  1.01052  -0.000264545
0.273438  0.507812  1.01052  -0.000264545
0.273438  0.523438  1.01009  -0.00026185
0.273438  0.539062  1.00927  -0.000256538
0.273438  0.554688  1.00813  -0.000248762
0.273438  0.570312  1.00677  -0.000238745
0.273438  0.585938  1.0053  -0.000226775
0.273438  0.601562  1.00385  -0.000213183
0.273438  0.617188  1.00251  -0.000198334
0.273438  0.632812  1.00136  -0.000182594
0.273438  0.648438  1.00042  -0.000166321
0.273438  0.664062  0.999692  -0.000149839
0.273438  0.679688  0.999154  -0.000133429
0.273438  0.695312  0.998771  -0.000117325
0.273438  0.710938  0.998508  -0.00010171
0.273438  0.726562  0.998333  -8.6725e-05
0.273438  0.742188  0.998219  -7.24726e-05
0.273438  0.757812  0.998146  -5.90231e-05
0.273438  0.773438  0.998101  -4.64223e-05
0.273438  0.789062  0.998073  -3.4697e-05
0.273438  0.804688  0.998056  -2.38598e-05
0.273438  0.820312  0.998046  -1.39135e-05
0.273438  0.835938  0.99804  -4.85387e-06
0.273438  0.851562  0.998037  3.32782e-06
0.273438  0.867188  0.998035  1.06429e-05
0.273438  0.882812  0.998033  1.71041e-05
0.273438  0.898438  0.998033  2.27242e-05
0.273438  0.914062  0.998032  2.75156e-05
0.273438  0.929688  0.998032  3.14898e-05
0.273438  0.945312  0.998032  3.46567e-05
0.273438  0.960938  0.998032  3.70244e-05
0.273438  0.976562  0.998032  3.85993e-05
0.273438  0.992188  0.998032  3.93857e-05

0.289062  0.0078125  0.998032  3.56342e-05
0.289062  0.0234375  0.998032  3.47978e-05
0.289062  0.0390625  0.998032  3.31221e-05
0.289062  0.0546875  0.998032  3.0601e-05
0.289062  0.0703125  0.998032  2.72258e-05
0.289062  0.0859375  0.998033  2.29848e-05
0.289062  0.101562  0.998033  1.78636e-05
0.289062  0.117188  0.998034  1.18454e-05
0.289062  0.132812  0.998036  4.91133e-06
0.289062  0.148438  0.998039  -2.95926e-06
0.289062  0.164062  0.998044  -1.17879e-05
0.289062  0.179688  0.998052  -2.15962e-05
0.289062  0.195312  0.998067  -3.24041e-05
0.289062  0.210938  0.998093  -4.42281e-05
0.289062  0.226562  0.998136  -5.70786e-05
0.289062  0.242188  0.998207  -7.09558e-05
0.289062  0.257812  0.998323  -8.5845e-05
0.289062  0.273438  0.998508  -0.00010171
0.289062  0.289062  0.998797  -0.000118484
0.289062  0.304688  0.999236  -0.000136062
0.289062  0.320312  0.999882  -0.000154291
0.289062  0.335938  1.0008  -0.000172956
0.289062  0.351562  1.00204  -0.00019178
0.289062  0.367188  1.00364  -0.000210421
0.289062  0.382812  1.00557  -0.000228482
