# step = 75, time = 0.0075, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.757812  0.951811  0.000175584
0.148438  0.773438  0.949124  0.000267183
0.148438  0.789062  0.947413  0.000353771
0.148438  0.804688  0.946248  0.000434595
0.148438  0.820312  0.94571  0.000508916
0.148438  0.835938  0.946218  0.00057602
0.148438  0.851562  0.947946  0.00063534
0.148438  0.867188  0.95068  0.000686544
0.148438  0.882812  0.954186  0.000729542
0.148438  0.898438  0.958524  0.000764452
0.148438  0.914062  0.964048  0.000791606
0.148438  0.929688  0.971059  0.000811593
0.148438  0.945312  0.979319  0.000825313
0.148438  0.960938  0.987784  0.000833939
0.148438  0.976562  0.994849  0.000838746
0.148438  0.992188  0.998896  0.000840829

0.164062  0.0078125  0.994254  0.000808919
0.164062  0.0234375  0.991194  0.000806053
0.164062  0.0390625  0.985691  0.000799775
0.164062  0.0546875  0.978755  0.000789127
0.164062  0.0703125  0.971484  0.000772944
0.164062  0.0859375  0.964717  0.000750077
0.164062  0.101562  0.95881  0.000719559
0.164062  0.117188  0.953758  0.000680666
0.164062  0.132812  0.949505  0.00063291
0.164062  0.148438  0.946218  0.00057602
0.164062  0.164062  0.944333  0.000509963
0.164062  0.179688  0.94428  0.000435008
0.164062  0.195312  0.946064  0.000351762
0.164062  0.210938  0.949259  0.00026111
0.164062  0.226562  0.953485  0.000164084
0.164062  0.242188  0.95868  6.17762e-05
0.164062  0.257812  0.964861  -4.4662e-05
0.164062  0.273438  0.971876  -0.000153994
0.164062  0.289062  0.979453  -0.000264891
0.164062  0.304688  0.987339  -0.000375929
0.164062  0.320312  0.995258  -0.00048559
0.164062  0.335938  1.00282  -0.000592297
0.164062  0.351562  1.00957  -0.000694484
0.164062  0.367188  1.0152  -0.000790692
0.164062  0.382812  1.01976  -0.000879645
0.164062  0.398438  1.02352  -0.000960251
0.164062  0.414062  1.02676  -0.00103154
0.164062  0.429688  1.02954  -0.00109261
0.164062  0.445312  1.03188  -0.00114261
0.164062  0.460938  1.0338  -0.00118082
0.164062  0.476562  1.03524  -0.00120663
0.164062  0.492188  1.03604  -0.00121965
0.164062  0.507812  1.03604  -0.00121965
0.164062  0.523438  1.03524  -0.00120663
0.164062  0.539062  1.0338  -0.00118082
0.164062  0.554688  1.03188  -0.00114261
0.164062  0.570312  1.02954  -0.00109261
0.164062  0.585938  1.02676  -0.00103154
0.164062  0.601562  1.02352  -0.000960251
0.164062  0.617188  1.01976  -0.000879645
0.164062  0.632812  1.0152  -0.000790692
0.164062  0.648438  1.00957  -0.000694484
0.164062  0.664062  1.00282  -0.000592297
0.164062  0.679688  0.995258  -0.00048559
0.164062  0.695312  0.987339  -0.000375929
0.164062  0.710938  0.979453  -0.000264891
0.164062  0.726562  0.971876  -0.000153994
0.164062  0.742188  0.964861  -4.4662e-05
0.164062  0.757812  0.95868  6.17762e-05
0.164062  0.773438  0.953485  0.000164084
0.164062  0.789062  0.949259  0.00026111
0.164062  0.804688  0.946064  0.000351762
0.164062  0.820312  0.94428  0.000435008
0.164062  0.835938  0.944333  0.000509963
0.164062  0.851562  0.946218  0.00057602
0.164062  0.867188  0.949505  0.00063291
0.164062  0.882812  0.953758  0.000680666
0.164062  0.898438  0.95881  0.000719559
0.164062  0.914062  0.964717  0.000750077
0.164062  0.929688  0.971484  0.000772944
0.164062  0.945312  0.978755  0.000789127
0.164062  0.960938  0.985691  0.000799775
0.164062  0.976562  0.991194  0.000806053
0.164062  0.992188  0.994254  0.000808919

0.179688  0.0078125  0.988231  0.000775895
0.179688  0.0234375  0.986359  0.000771984
0.179688  0.0390625  0.982735  0.000763756
0.179688  0.0546875  0.977644  0.00075046
0.179688  0.0703125  0.971589  0.0007311
0.179688  0.0859375  0.965203  0.000704585
0.179688  0.101562  0.959055  0.000669873
0.179688  0.117188  0.953547  0.000626088
0.179688  0.132812  0.948977  0.000572572
0.179688  0.148438  0.94571  0.000508916
0.179688  0.164062  0.94428  0.000435008
0.179688  0.179688  0.945232  0.000351109
0.179688  0.195312  0.948717  0.00025792
0.179688  0.210938  0.954281  0.000156551
0.179688  0.226562  0.961156  4.83665e-05
0.179688  0.242188  0.968673  -6.51734e-05
0.179688  0.257812  0.976383  -0.000182618
0.179688  0.273438  0.983988  -0.000302553
0.179688  0.289062  0.991322  -0.00042359
0.179688  0.304688  0.998385  -0.000544338
0.179688  0.320312  1.00526  -0.000663358
0.179688  0.335938  1.01193  -0.000779133
0.179688  0.351562  1.01814  -0.000890086
0.179688  0.367188  1.02358  -0.000994663
0.179688  0.382812  1.02813  -0.00109144
0.179688  0.398438  1.03186  -0.00117917
0.179688  0.414062  1.03481  -0.00125675
0.179688  0.429688  1.03709  -0.00132321
0.179688  0.445312  1.03901  -0.00137766
0.179688  0.460938  1.04097  -0.00141936
0.179688  0.476562  1.04289  -0.00144763
0.179688  0.492188  1.04414  -0.00146192
0.179688  0.507812  1.04414  -0.00146192
0.179688  0.523438  1.04289  -0.00144763
0.179688  0.539062  1.04097  -0.00141936
0.179688  0.554688  1.03901  -0.00137766
0.179688  0.570312  1.03709  -0.00132321
0.179688  0.585938  1.03481  -0.00125675
0.179688  0.601562  1.03186  -0.00117917
0.179688  0.617188  1.02813  -0.00109144
0.179688  0.632812  1.02358  -0.000994663
0.179688  0.648438  1.01814  -0.000890086
0.179688  0.664062  1.01193  -0.000779133
0.179688  0.679688  1.00526  -0.000663358
0.179688  0.695312  0.998385  -0.000544338
0.179688  0.710938  0.991322  -0.00042359
0.179688  0.726562  0.983988  -0.000302553
0.179688  0.742188  0.976383  -0.000182618
0.179688  0.757812  0.968673  -6.51734e-05
0.179688  0.773438  0.961156  4.83665e-05
0.179688  0.789062  0.954281  0.000156551
0.179688  0.804688  0.948717  0.00025792
0.179688  0.820312  0.945232  0.000351109
0.179688  0.835938  0.94428  0.000435008
0.179688  0.851562  0.94571  0.000508916
0.179688  0.867188  0.948977  0.000572572
0.179688  0.882812  0.953547  0.000626088
0.179688  0.898438  0.959055  0.000669873
0.179688  0.914062  0.965203  0.000704585
0.179688  0.929688  0.971589  0.0007311
0.179688  0.945312  0.977644  0.00075046
0.179688  0.960938  0.982735  0.000763756
0.179688  0.976562  0.986359  0.000771984
0.179688  0.992188  0.988231  0.000775895

0.195312  0.0078125  0.982269  0.000741301
0.195312  0.0234375  0.981399  0.000736204
0.195312  0.0390625  0.979357  0.000725753
0.195312  0.0546875  0.975819  0.000709411
0.195312  0.0703125  0.970794  0.000686361
0.195312  0.0859375  0.964778  0.000655566
0.195312  0.101562  0.958586  0.000615909
0.195312  0.117188  0.95303  0.000566354
0.195312  0.132812  0.948746  0.000506084
0.195312  0.148438  0.946248  0.000434595
0.195312  0.164062  0.946064  0.000351762
0.195312  0.179688  0.948717  0.00025792
0.195312  0.195312  0.954365  0.000153938
0.195312  0.210938  0.962421  4.11891e-05
0.195312  0.226562  0.971681  -7.86188e-05
0.195312  0.242188  0.980927  -0.000203692
0.195312  0.257812  0.989402  -0.000332339
0.195312  0.273438  0.996841  -0.00046303
0.195312  0.289062  1.00331  -0.00059438
0.195312  0.304688  1.00911  -0.000725073
0.195312  0.320312  1.01474  -0.000853773
0.195312  0.335938  1.02049  -0.000979027
0.195312  0.351562  1.02628  -0.00109924
0.195312  0.367188  1.03172  -0.00121275
0.195312  0.382812  1.03649  -0.00131796
0.195312  0.398438  1.04042  -0.00141344
0.195312  0.414062  1.04345  -0.00149794
0.195312  0.429688  1.04568  -0.00157037
0.195312  0.445312  1.04764  -0.00162979
0.195312  0.460938  1.04992  -0.00167537
0.195312  0.476562  1.05239  -0.00170633
0.195312  0.492188  1.05407  -0.00172202
0.195312  0.507812  1.05407  -0.00172202
0.195312  0.523438  1.05239  -0.00170633
0.195312  0.539062  1.04992  -0.00167537
0.195312  0.554688  1.04764  -0.00162979
0.195312  0.570312  1.04568  -0.00157037
0.195312  0.585938  1.04345  -0.00149794
0.195312  0.601562  1.04042  -0.00141344
0.195312  0.617188  1.03649  -0.00131796
0.195312  0.632812  1.03172  -0.00121275
0.195312  0.648438  1.02628  -0.00109924
0.195312  0.664062  1.02049  -0.000979027
0.195312  0.679688  1.01474  -0.000853773
0.195312  0.695312  1.00911  -0.000725073
0.195312  0.710938  1.00331  -0.00059438
0.195312  0.726562  0.996841  -0.00046303
0.195312  0.742188  0.989402  -0.000332339
0.195312  0.757812  0.980927  -0.000203692
0.195312  0.773438  0.971681  -7.86188e-05
0.195312  0.789062  0.962421  4.11891e-05
0.195312  0.804688  0.954365  0.000153938
0.195312  0.820312  0.948717  0.00025792
0.195312  0.835938  0.946064  0.000351762
0.195312  0.851562  0.946248  0.000434595
0.195312  0.867188  0.948746  0.000506084
0.195312  0.882812  0.95303  0.000566354
0.195312  0.898438  0.958586  0.000615909
0.195312  0.914062  0.964778  0.000655566
0.195312  0.929688  0.970794  0.000686361
0.195312  0.945312  0.975819  0.000709411
0.195312  0.960938  0.979357  0.000725753
0.195312  0.976562  0.981399  0.000736204
0.195312  0.992188  0.982269  0.000741301

0.210938  0.0078125  0.97715  0.000704848
0.210938  0.0234375  0.976972  0.000698501
0.210938  0.0390625  0.976015  0.00068568
0.210938  0.0546875  0.973528  0.000666041
0.210938  0.0703125  0.969178  0.00063892
0.210938  0.0859375  0.963394  0.000603326
0.210938  0.101562  0.957243  0.000558062
0.210938  0.117188  0.951936  0.000501946
0.210938  0.132812  0.948445  0.000434031
0.210938  0.148438  0.947413  0.000353771
0.210938  0.164062  0.949259  0.00026111
0.210938  0.179688  0.954281  0.000156551
0.210938  0.195312  0.962421  4.11891e-05
0.210938  0.210938  0.972832  -8.33227e-05
0.210938  0.226562  0.983946  -0.000214983
0.210938  0.242188  0.994218  -0.000351743
0.210938  0.257812  1.00281  -0.000491753
0.210938  0.273438  1.00961  -0.000633434
0.210938  0.289062  1.01495  -0.000775443
0.210938  0.304688  1.01951  -0.000916559
0.210938  0.320312  1.02409  -0.00105554
0.210938  0.335938  1.02928  -0.00119096
0.210938  0.351562  1.03505  -0.00132119
0.210938  0.367188  1.0409  -0.00144444
0.210938  0.382812  1.04628  -0.0015589
0.210938  0.398438  1.05088  -0.00166296
0.210938  0.414062  1.05454  -0.00175518
0.210938  0.429688  1.05735  -0.00183431
0.210938  0.445312  1.05991  -0.00189929
0.210938  0.460938  1.06282  -0.0019492
0.210938  0.476562  1.06587  -0.00198313
0.210938  0.492188  1.06792  -0.00200034
0.210938  0.507812  1.06792  -0.00200034
0.210938  0.523438  1.06587  -0.00198313
0.210938  0.539062  1.06282  -0.0019492
0.210938  0.554688  1.05991  -0.00189929
0.210938  0.570312  1.05735  -0.00183431
0.210938  0.585938  1.05454  -0.00175518
0.210938  0.601562  1.05088  -0.00166296
0.210938  0.617188  1.04628  -0.0015589
0.210938  0.632812  1.0409  -0.00144444
0.210938  0.648438  1.03505  -0.00132119
0.210938  0.664062  1.02928  -0.00119096
0.210938  0.679688  1.02409  -0.00105554
0.210938  0.695312  1.01951  -0.000916559
0.210938  0.710938  1.01495  -0.000775443
0.210938  0.726562  1.00961  -0.000633434
0.210938  0.742188  1.00281  -0.000491753
0.210938  0.757812  0.994218  -0.000351743
0.210938  0.773438  0.983946  -0.000214983
0.210938  0.789062  0.972832  -8.33227e-05
0.210938  0.804688  0.962421  4.11891e-05
0.210938  0.820312  0.954281  0.000156551
0.210938  0.835938  0.949259  0.00026111
0.210938  0.851562  0.947413  0.000353771
0.210938  0.867188  0.948445  0.000434031
0.210938  0.882812  0.951936  0.000501946
0.210938  0.898438  0.957243  0.000558062
0.210938  0.914062  0.963394  0.000603326
0.210938  0.929688  0.969178  0.00063892
0.210938  0.945312  0.973528  0.000666041
0.210938  0.960938  0.976015  0.00068568
0.210938  0.976562  0.976972  0.000698501
0.210938  0.992188  0.97715  0.000704848

0.226562  0.0078125  0.973015  0.000666491
0.226562  0.0234375  0.973271  0.000658862
0.226562  0.0390625  0.972987  0.000643579
0.226562  0.0546875  0.971132  0.00062045
0.226562  0.0703125  0.96715  0.000588936
0.226562  0.0859375  0.961464  0.000548076
0.226562  0.101562  0.95539  0.000496607
0.226562  0.117188  0.950532  0.000433232
0.226562  0.132812  0.9482  0.000356931
0.226562  0.148438  0.949124  0.000267183
0.226562  0.164062  0.953485  0.000164084
0.226562  0.179688  0.961156  4.83665e-05
0.226562  0.195312  0.971681  -7.86188e-05
0.226562  0.210938  0.983946  -0.000214983
0.226562  0.226562  0.996237  -0.000358522
0.226562  0.242188  1.00697  -0.000507043
0.226562  0.257812  1.01537  -0.000658616
0.226562  0.273438  1.0215  -0.000811666
0.226562  0.289062  1.02601  -0.000964905
0.226562  0.304688  1.02985  -0.00111719
0.226562  0.320312  1.03409  -0.00126731
0.226562  0.335938  1.03942  -0.00141386
0.226562  0.351562  1.04581  -0.00155509
0.226562  0.367188  1.05264  -0.00168906
0.226562  0.382812  1.05924  -0.00181377
0.226562  0.398438  1.06513  -0.00192736
0.226562  0.414062  1.07007  -0.00202817
0.226562  0.429688  1.07413  -0.00211476
0.226562  0.445312  1.07783  -0.00218592
0.226562  0.460938  1.08164  -0.00224058
0.226562  0.476562  1.08527  -0.00227775
0.226562  0.492188  1.08759  -0.00229659
0.226562  0.507812  1.08759  -0.00229659
0.226562  0.523438  1.08527  -0.00227775
0.226562  0.539062  1.08164  -0.00224058
0.226562  0.554688  1.07783  -0.00218592
0.226562  0.570312  1.07413  -0.00211476
0.226562  0.585938  1.07007  -0.00202817
0.226562  0.601562  1.06513  -0.00192736
0.226562  0.617188  1.05924  -0.00181377
0.226562  0.632812  1.05264  -0.00168906
0.226562  0.648438  1.04581  -0.00155509
0.226562  0.664062  1.03942  -0.00141386
0.226562  0.679688  1.03409  -0.00126731
0.226562  0.695312  1.02985  -0.00111719
0.226562  0.710938  1.02601  -0.000964905
0.226562  0.726562  1.0215  -0.000811666
0.226562  0.742188  1.01537  -0.000658616
0.226562  0.757812  1.00697  -0.000507043
0.226562  0.773438  0.996237  -0.000358522
0.226562  0.789062  0.983946  -0.000214983
0.226562  0.804688  0.971681  -7.86188e-05
0.226562  0.820312  0.961156  4.83665e-05
0.226562  0.835938  0.953485  0.000164084
0.226562  0.851562  0.949124  0.000267183
0.226562  0.867188  0.9482  0.000356931
0.226562  0.882812  0.950532  0.000433232
0.226562  0.898438  0.95539  0.000496607
0.226562  0.914062  0.961464  0.000548076
0.226562  0.929688  0.96715  0.000588936
0.226562  0.945312  0.971132  0.00062045
0.226562  0.960938  0.972987  0.000643579
0.226562  0.976562  0.973271  0.000658862
0.226562  0.992188  0.973015  0.000666491

0.242188  0.0078125  0.969781  0.000626413
0.242188  0.0234375  0.970241  0.000617481
0.242188  0.0390625  0.970277  0.000599659
0.242188  0.0546875  0.968723  0.000572857
0.242188  0.0703125  0.96494  0.000536623
0.242188  0.0859375  0.959395  0.000490026
0.242188  0.101562  0.953623  0.000431774
0.242188  0.117188  0.949546  0.000360527
0.242188  0.132812  0.94871  0.000275268
0.242188  0.148438  0.951811  0.000175584
0.242188  0.164062  0.95868  6.17762e-05
0.242188  0.179688  0.968673  -6.51734e-05
0.242188  0.195312  0.980927  -0.000203692
0.242188  0.210938  0.994218  -0.000351743
0.242188  0.226562  1.00697  -0.000507043
0.242188  0.242188  1.01776  -0.000667359
0.242188  0.257812  1.02596  -0.000830758
0.242188  0.273438  1.03181  -0.000995693
0.242188  0.289062  1.03619  -0.00116092
0.242188  0.304688  1.04028  -0.0013253
0.242188  0.320312  1.0452  -0.00148763
0.242188  0.335938  1.05159  -0.00164638
0.242188  0.351562  1.05937  -0.00179971
0.242188  0.367188  1.06791  -0.00194547
0.242188  0.382812  1.07646  -0.00208146
0.242188  0.398438  1.08438  -0.00220552
0.242188  0.414062  1.09127  -0.00231575
0.242188  0.429688  1.09713  -0.00241048
0.242188  0.445312  1.10236  -0.00248834
0.242188  0.460938  1.10725  -0.00254812
0.242188  0.476562  1.11146  -0.00258875
0.242188  0.492188  1.11399  -0.00260932
0.242188  0.507812  1.11399  -0.00260932
0.242188  0.523438  1.11146  -0.00258875
0.242188  0.539062  1.10725  -0.00254812
0.242188  0.554688  1.10236  -0.00248834
0.242188  0.570312  1.09713  -0.00241048
0.242188  0.585938  1.09127  -0.00231575
0.242188  0.601562  1.08438  -0.00220552
0.242188  0.617188  1.07646  -0.00208146
0.242188  0.632812  1.06791  -0.00194547
0.242188  0.648438  1.05937  -0.00179971
0.242188  0.664062  1.05159  -0.00164638
0.242188  0.679688  1.0452  -0.00148763
0.242188  0.695312  1.04028  -0.0013253
0.242188  0.710938  1.03619  -0.00116092
0.242188  0.726562  1.03181  -0.000995693
0.242188  0.742188  1.02596  -0.000830758
0.242188  0.757812  1.01776  -0.000667359
0.242188  0.773438  1.00697  -0.000507043
0.242188  0.789062  0.994218  -0.000351743
0.242188  0.804688  0.980927  -0.000203692
0.242188  0.820312  0.968673  -6.51734e-05
0.242188  0.835938  0.95868  6.17762e-05
0.242188  0.851562  0.951811  0.000175584
0.242188  0.867188  0.94871  0.000275268
0.242188  0.882812  0.949546  0.000360527
0.242188  0.898438  0.953623  0.000431774
0.242188  0.914062  0.959395  0.000490026
0.242188  0.929688  0.96494  0.000536623
0.242188  0.945312  0.968723  0.000572857
0.242188  0.960938  0.970277  0.000599659
0.242188  0.976562  0.970241  0.000617481
0.242188  0.992188  0.969781  0.000626413

0.257812  0.0078125  0.96723  0.000585005
0.257812  0.0234375  0.967659  0.000574741
0.257812  0.0390625  0.967677  0.000554285
0.257812  0.0546875  0.966186  0.000523598
0.257812  0.0703125  0.962621  0.00048228
0.257812  0.0859375  0.957541  0.000429451
0.257812  0.101562  0.952588  0.000363859
0.257812  0.117188  0.949804  0.000284219
0.257812  0.132812  0.950755  0.000189619
0.257812  0.148438  0.955956  7.98166e-05
0.257812  0.164062  0.964861  -4.4662e-05
0.257812  0.179688  0.976383  -0.000182618
0.257812  0.195312  0.989402  -0.000332339
0.257812  0.210938  1.00281  -0.000491753
0.257812  0.226562  1.01537  -0.000658616
0.257812  0.242188  1.02596  -0.000830758
0.257812  0.257812  1.03414  -0.0010063
0.257812  0.273438  1.04031  -0.00118372
0.257812  0.289062  1.04551  -0.00136177
0.257812  0.304688  1.05094  -0.00153926
0.257812  0.320312  1.05758  -0.00171485
0.257812  0.335938  1.06593  -0.0018869
0.257812  0.351562  1.07586  -0.00205336
0.257812  0.367188  1.08684  -0.00221191
0.257812  0.382812  1.09805  -0.00236006
0.257812  0.398438  1.10866  -0.00249538
0.257812  0.414062  1.11803  -0.00261566
0.257812  0.429688  1.12601  -0.00271901
0.257812  0.445312  1.13292  -0.0028039
0.257812  0.460938  1.13896  -0.00286902
0.257812  0.476562  1.14376  -0.00291323
0.257812  0.492188  1.14649  -0.00293561
0.257812  0.507812  1.14649  -0.00293561
0.257812  0.523438  1.14376  -0.00291323
0.257812  0.539062  1.13896  -0.00286902
0.257812  0.554688  1.13292  -0.0028039
0.257812  0.570312  1.12601  -0.00271901
0.257812  0.585938  1.11803  -0.00261566
0.257812  0.601562  1.10866  -0.00249538
0.257812  0.617188  1.09805  -0.00236006
0.257812  0.632812  1.08684  -0.00221191
0.257812  0.648438  1.07586  -0.00205336
0.257812  0.664062  1.06593  -0.0018869
0.257812  0.679688  1.05758  -0.00171485
0.257812  0.695312  1.05094  -0.00153926
0.257812  0.710938  1.04551  -0.00136177
0.257812  0.726562  1.04031  -0.00118372
0.257812  0.742188  1.03414  -0.0010063
0.257812  0.757812  1.02596  -0.000830758
0.257812  0.773438  1.01537  -0.000658616
0.257812  0.789062  1.00281  -0.000491753
0.257812  0.804688  0.989402  -0.000332339
0.257812  0.820312  0.976383  -0.000182618
0.257812  0.835938  0.964861  -4.4662e-05
0.257812  0.851562  0.955956  7.98166e-05
0.257812  0.867188  0.950755  0.000189619
0.257812  0.882812  0.949804  0.000284219
0.257812  0.898438  0.952588  0.000363859
0.257812  0.914062  0.957541  0.000429451
0.257812  0.929688  0.962621  0.00048228
0.257812  0.945312  0.966186  0.000523598
0.257812  0.960938  0.967677  0.000554285
0.257812  0.976562  0.967659  0.000574741
0.257812  0.992188  0.96723  0.000585005

0.273438  0.0078125  0.964829  0.0005428
0.273438  0.0234375  0.965079  0.000531152
0.273438  0.0390625  0.964913  0.000507925
0.273438  0.0546875  0.963485  0.000473091
0.273438  0.0703125  0.960433  0.000426297
0.273438  0.0859375  0.956376  0.000366748
0.273438  0.101562  0.952896  0.000293323
0.273438  0.117188  0.951894  0.000204903
0.273438  0.132812  0.954734  0.00010077
0.273438  0.148438  0.961674  -1.91055e-05
0.273438  0.164062  0.971876  -0.000153994
0.273438  0.179688  0.983988  -0.000302553
0.273438  0.195312  0.996841  -0.00046303
0.273438  0.210938  1.00961  -0.000633434
0.273438  0.226562  1.0215  -0.000811666
0.273438  0.242188  1.03181  -0.000995693
0.273438  0.257812  1.04031  -0.00118372
0.273438  0.273438  1.04753  -0.00137423
0.273438  0.289062  1.05448  -0.0015659
0.273438  0.304688  1.06217  -0.00175741
0.273438  0.320312  1.07134  -0.00194721
0.273438  0.335938  1.08233  -0.00213347
0.273438  0.351562  1.09504  -0.00231391
0.273438  0.367188  1.109  -0.00248597
0.273438  0.382812  1.12336  -0.00264688
0.273438  0.398438  1.13705  -0.0027939
0.273438  0.414062  1.14911  -0.00292454
0.273438  0.429688  1.15922  -0.00303669
0.273438  0.445312  1.16768  -0.00312868
0.273438  0.460938  1.17476  -0.00319917
0.273438  0.476562  1.18015  -0.00324697
0.273438  0.492188  1.18312  -0.00327114
0.273438  0.507812  1.18312  -0.00327114
0.273438  0.523438  1.18015  -0.00324697
0.273438  0.539062  1.17476  -0.00319917
0.273438  0.554688  1.16768  -0.00312868
0.273438  0.570312  1.15922  -0.00303669
0.273438  0.585938  1.14911  -0.00292454
0.273438  0.601562  1.13705  -0.0027939
0.273438  0.617188  1.12336  -0.00264688
0.273438  0.632812  1.109  -0.00248597
0.273438  0.648438  1.09504  -0.00231391
0.273438  0.664062  1.08233  -0.00213347
0.273438  0.679688  1.07134  -0.00194721
0.273438  0.695312  1.06217  -0.00175741
0.273438  0.710938  1.05448  -0.0015659
0.273438  0.726562  1.04753  -0.00137423
0.273438  0.742188  1.04031  -0.00118372
0.273438  0.757812  1.03181  -0.000995693
0.273438  0.773438  1.0215  -0.000811666
0.273438  0.789062  1.00961  -0.000633434
0.273438  0.804688  0.996841  -0.00046303
0.273438  0.820312  0.983988  -0.000302553
0.273438  0.835938  0.971876  -0.000153994
0.273438  0.851562  0.961674  -1.91055e-05
0.273438  0.867188  0.954734  0.00010077
0.273438  0.882812  0.951894  0.000204903
0.273438  0.898438  0.952896  0.000293323
0.273438  0.914062  0.956376  0.000366748
0.273438  0.929688  0.960433  0.000426297
0.273438  0.945312  0.963485  0.000473091
0.273438  0.960938  0.964913  0.000507925
0.273438  0.976562  0.965079  0.000531152
0.273438  0.992188  0.964829  0.0005428

0.289062  0.0078125  0.961902  0.000500359
0.289062  0.0234375  0.962004  0.00048725
0.289062  0.0390625  0.961786  0.000461086
0.289062  0.0546875  0.960742  0.000421829
0.289062  0.0703125  0.958731  0.000369184
0.289062  0.0859375  0.956347  0.0003025
0.289062  0.101562  0.954919  0.000220875
0.289062  0.117188  0.955991  0.000123451
0.289062  0.132812  0.960591  9.77146e-06
0.289062  0.148438  0.96874  -0.00011997
0.289062  0.164062  0.979453  -0.000264891
0.289062  0.179688  0.991322  -0.00042359
0.289062  0.195312  1.00331  -0.00059438
0.289062  0.210938  1.01495  -0.000775443
0.289062  0.226562  1.02601  -0.000964905
0.289062  0.242188  1.03619  -0.00116092
0.289062  0.257812  1.04551  -0.00136177
0.289062  0.273438  1.05448  -0.0015659
0.289062  0.289062  1.06387  -0.00177186
0.289062  0.304688  1.07442  -0.00197808
0.289062  0.320312  1.08664  -0.00218278
0.289062  0.335938  1.10073  -0.00238385
0.289062  0.351562  1.11658  -0.00257876
0.289062  0.367188  1.13377  -0.00276466
0.289062  0.382812  1.1514  -0.00293852
0.289062  0.398438  1.16814  -0.00309728
0.289062  0.414062  1.18269  -0.00323817
0.289062  0.429688  1.19459  -0.00335893
0.289062  0.445312  1.20425  -0.00345781
0.289062  0.460938  1.21213  -0.00353346
0.289062  0.476562  1.21805  -0.0035847
0.289062  0.492188  1.22128  -0.00361061
0.289062  0.507812  1.22128  -0.00361061
0.289062  0.523438  1.21805  -0.0035847
0.289062  0.539062  1.21213  -0.00353346
0.289062  0.554688  1.20425  -0.00345781
0.289062  0.570312  1.19459  -0.00335893
0.289062  0.585938  1.18269  -0.00323817
0.289062  0.601562  1.16814  -0.00309728
0.289062  0.617188  1.1514  -0.00293852
0.289062  0.632812  1.13377  -0.00276466
0.289062  0.648438  1.11658  -0.00257876
0.289062  0.664062  1.10073  -0.00238385
0.289062  0.679688  1.08664  -0.00218278
0.289062  0.695312  1.07442  -0.00197808
0.289062  0.710938  1.06387  -0.00177186
0.289062  0.726562  1.05448  -0.0015659
0.289062  0.742188  1.04551  -0.00136177
0.289062  0.757812  1.03619  -0.00116092
0.289062  0.773438  1.02601  -0.000964905
0.289062  0.789062  1.01495  -0.000775443
0.289062  0.804688  1.00331  -0.00059438
0.289062  0.820312  0.991322  -0.00042359
0.289062  0.835938  0.979453  -0.000264891
0.289062  0.851562  0.96874  -0.00011997
0.289062  0.867188  0.960591  9.77146e-06
0.289062  0.882812  0.955991  0.000123451
0.289062  0.898438  0.954919  0.000220875
0.289062  0.914062  0.956347  0.0003025
0.289062  0.929688  0.958731  0.000369184
0.289062  0.945312  0.960742  0.000421829
0.289062  0.960938  0.961786  0.000461086
0.289062  0.976562  0.962004  0.00048725
0.289062  0.992188  0.961902  0.000500359

0.304688  0.0078125  0.958123  0.000458141
0.304688  0.0234375  0.95823  0.000443506
0.304688  0.0390625  0.958271  0.000414262
0.304688  0.0546875  0.958073  0.000370369
0.304688  0.0703125  0.957665  0.000311609
0.304688  0.0859375  0.957504  0.000237524
0.304688  0.101562  0.958523  0.000147507
0.304688  0.117188  0.961774  4.10292e-05
0.304688  0.132812  0.967904  -8.20684e-05
0.304688  0.148438  0.976754  -0.000221381
0.304688  0.164062  0.987339  -0.000375929
0.304688  0.179688  0.998385  -0.000544338
0.304688  0.195312  1.00911  -0.000725073
0.304688  0.210938  1.01951  -0.000916559
0.304688  0.226562  1.02985  -0.00111719
0.304688  0.242188  1.04028  -0.0013253
0.304688  0.257812  1.05094  -0.00153926
0.304688  0.273438  1.06217  -0.00175741
0.304688  0.289062  1.07442  -0.00197808
0.304688  0.304688  1.08816  -0.00219943
0.304688  0.320312  1.10366  -0.00241939
0.304688  0.335938  1.12102  -0.00263549
0.304688  0.351562  1.14009  -0.00284494
0.304688  0.367188  1.16042  -0.00304458
0.304688  0.382812  1.18101  -0.00323108
0.304688  0.398438  1.20031  -0.00340113
0.304688  0.414062  1.21679  -0.00355176
0.304688  0.429688  1.22991  -0.00368059
0.304688  0.445312  1.24026  -0.00378586
0.304688  0.460938  1.24859  -0.00386625
0.304688  0.476562  1.25485  -0.00392064
0.304688  0.492188  1.2583  -0.00394812
0.304688  0.507812  1.2583  -0.00394812
0.304688  0.523438  1.25485  -0.00392064
0.304688  0.539062  1.24859  -0.00386625
0.304688  0.554688  1.24026  -0.00378586
0.304688  0.570312  1.22991  -0.00368059
0.304688  0.585938  1.21679  -0.00355176
0.304688  0.601562  1.20031  -0.00340113
0.304688  0.617188  1.18101  -0.00323108
0.304688  0.632812  1.16042  -0.00304458
0.304688  0.648438  1.14009  -0.00284494
0.304688  0.664062  1.12102  -0.00263549
0.304688  0.679688  1.10366  -0.00241939
0.304688  0.695312  1.08816  -0.00219943
0.304688  0.710938  1.07442  -0.00197808
0.304688  0.726562  1.06217  -0.00175741
